Sm_g00003680	14.48	More Ref
Sm_g00003681	76.96	More Alt
Sm_g00003682	71.43	More Alt
Sm_g00003683	13.43	More Alt
Sm_g00003684	41.24	More Ref
Sm_g00003685	37.13	More Ref
Sm_g00003686	24.5	More Ref
Sm_g00003688	46.07	Equal
Sm_g00003691	No variants
Sm_g00003693	54.67	More Ref
Sm_g00003694	76.5	More Alt
Sm_g00003695	21.3	More Ref
Sm_g00003696	35.7	More Ref
Sm_g00003699	17.71	More Ref
Sm_g00003700	69.91	More Alt
Sm_g00003701	15.6	More Alt
Sm_g00003702	21.88	More Alt
Sm_g00003703	46.46	More Ref
Sm_g00003707	22.68	More Ref
Sm_g00003708	16.91	More Alt
Sm_g00003709	15.07	More Alt
Sm_g00003710	85.98	More Alt
Sm_g00003711	52.8	More Alt
Sm_g00003712	31.61	More Alt
Sm_g00003713	12.6	More Alt
Sm_g00003714	20.09	More Alt
Sm_g00003715	28.38	More Alt
Sm_g00003716	No variants
Sm_g00003718	19.48	More Alt
Sm_g00003719	12.52	More Alt
Sm_g00003722	21.31	More Alt
Sm_g00003723	12.7	More Ref
Sm_g00003724	34.99	More Ref
Sm_g00003725	29.74	More Alt
Sm_g00003726	No variants
Sm_g00003727	No variants
Sm_g00003730	14.83	Equal
Sm_g00003732	48.8	More Ref
Sm_g00003733	25.03	More Ref
Sm_g00003734	69.71	More Ref
Sm_g00003735	48.57	More Ref
Sm_g00003737	55.72	More Ref
Sm_g00003738	66.67	More Ref
Sm_g00003739	23.4	More Ref
Sm_g00003744	No variants
Sm_g00003745	16.62	Equal
Sm_g00003746	55.84	More Ref
Sm_g00003747	44.44	More Alt
Sm_g00003748	15.97	More Alt
Sm_g00003750	35.63	More Alt
Sm_g00003751	54.29	More Alt
Sm_g00003752	No variants
Sm_g00003753	9.42	More Ref
Sm_g00003754	50.67	More Alt
Sm_g00003759	22.47	More Alt
Sm_g00003761	18.73	More Ref
Sm_g00003762	21.57	More Ref
Sm_g00003764	No variants
Sm_g00003765	No variants
Sm_g00003766	19.65	More Alt
Sm_g00003767	66.62	More Alt
Sm_g00003773	37.82	More Alt
Sm_g00003775	76.27	More Alt
Sm_g00003778	20.0	More Alt
Sm_g00003782	59.3	More Alt
Sm_g00003783	28.59	More Alt
Sm_g00003786	26.82	More Ref
Sm_g00003787	59.05	More Alt
Sm_g00003788	No variants
Sm_g00003789	33.92	More Alt
Sm_g00003790	24.57	More Ref
Sm_g00003791	66.67	More Alt
Sm_g00003792	8.58	More Alt
Sm_g00003795	40.44	More Ref
Sm_g00003796	19.66	More Ref
Sm_g00003798	51.68	More Alt
Sm_g00003799	5.71	More Alt
Sm_g00003803	58.6	More Ref
Sm_g00003804	24.72	More Ref
Sm_g00003806	28.04	More Ref
Sm_g00003808	34.61	More Ref
Sm_g00003809	23.99	More Alt
Sm_g00003810	15.38	More Alt
Sm_g00003811	41.38	More Ref
Sm_g00003812	17.78	More Ref
Sm_g00003813	42.31	More Ref
Sm_g00003815	34.68	More Ref
Sm_g00003816	32.35	More Ref
Sm_g00003818	34.84	More Ref
Sm_g00003819	36.19	More Alt
Sm_g00003820	20.17	More Alt
Sm_g00003821	22.21	More Ref
Sm_g00003822	18.46	More Alt
Sm_g00003824	55.78	More Ref
Sm_g00003825	24.2	More Ref
Sm_g00003826	41.88	More Ref
Sm_g00003827	31.56	More Ref
Sm_g00003830	13.99	More Alt
Sm_g00003831	16.78	More Ref
Sm_g00003834	37.68	More Ref
Sm_g00003838	No variants
Sm_g00003840	43.32	More Alt
Sm_g00003841	40.04	More Alt
Sm_g00003843	14.64	More Alt
Sm_g00003844	65.77	More Alt
Sm_g00003845	41.19	More Alt
Sm_g00003846	No variants
Sm_g00003849	37.47	More Ref
Sm_g00003850	31.98	More Ref
Sm_g00003852	14.18	More Alt
Sm_g00003853	No variants
Sm_g00003854	No variants
Sm_g00003855	19.35	Equal
Sm_g00003856	50.76	More Ref
Sm_g00003857	40.83	More Ref
Sm_g00003858	8.16	More Ref
Sm_g00003859	38.83	More Ref
Sm_g00003860	51.84	More Ref
Sm_g00003861	No variants
Sm_g00003862	29.63	More Ref
Sm_g00003863	22.58	More Ref
Sm_g00003864	No variants
Sm_g00003865	8.11	More Alt
Sm_g00003866	58.12	More Ref
Sm_g00003867	13.35	More Alt
Sm_g00003869	44.3	More Ref
Sm_g00003870	52.29	More Alt
Sm_g00003871	38.44	More Ref
Sm_g00003873	35.61	More Ref
Sm_g00003874	14.12	More Alt
Sm_g00003875	29.08	More Ref
Sm_g00003876	24.13	More Ref
Sm_g00003877	33.37	More Ref
Sm_g00003878	72.26	More Ref
Sm_g00003879	34.96	More Ref
Sm_g00003881	34.08	More Ref
Sm_g00003882	20.11	More Ref
Sm_g00003884	32.21	More Ref
Sm_g00003885	15.66	More Ref
Sm_g00003886	50.84	More Ref
Sm_g00003887	66.28	More Ref
Sm_g00003888	17.43	More Ref
Sm_g00003891	53.36	More Ref
Sm_g00003892	40.03	More Ref
Sm_g00003893	43.43	More Ref
Sm_g00003894	23.41	More Ref
Sm_g00003895	46.26	More Ref
Sm_g00003896	60.1	More Ref
Sm_g00003899	17.96	More Alt
Sm_g00003900	34.48	More Alt
Sm_g00003901	18.59	More Alt
Sm_g00003902	24.03	More Alt
Sm_g00003903	16.78	More Alt
Sm_g00003906	14.13	More Ref
Sm_g00003907	30.14	More Alt
Sm_g00003908	23.04	More Ref
Sm_g00003909	16.78	More Alt
Sm_g00003911	10.83	More Alt
Sm_g00003913	40.51	Equal
Sm_g00003916	8.91	More Alt
Sm_g00003917	13.43	More Alt
Sm_g00003918	19.15	More Alt
Sm_g00003919	19.22	More Ref
Sm_g00003920	27.65	More Ref
Sm_g00003921	3.59	Equal
Sm_g00003922	13.48	More Ref
Sm_g00003924	41.94	More Ref
Sm_g00003925	3.98	More Ref
Sm_g00003926	9.65	More Alt
Sm_g00003927	11.05	More Ref
Sm_g00003928	39.19	More Ref
Sm_g00003929	55.74	More Ref
Sm_g00003930	44.68	More Ref
Sm_g00003931	32.3	More Ref
Sm_g00003933	26.24	More Ref
Sm_g00003934	55.17	More Ref
Sm_g00003935	27.37	More Ref
Sm_g00003936	45.32	More Ref
Sm_g00003938	56.29	More Ref
Sm_g00003939	21.49	More Alt
Sm_g00003943	49.54	More Ref
Sm_g00003945	17.08	More Ref
Sm_g00003946	34.69	More Ref
Sm_g00003947	30.67	More Ref
Sm_g00003948	49.46	More Ref
Sm_g00003950	9.58	More Ref
Sm_g00003953	17.46	More Alt
Sm_g00003955	No variants
Sm_g00003956	19.72	More Alt
Sm_g00003957	15.25	More Alt
Sm_g00003958	5.15	More Alt
Sm_g00003959	10.78	More Alt
Sm_g00003960	No variants
Sm_g00003961	30.86	More Alt
Sm_g00003962	38.02	More Alt
Sm_g00003963	31.7	Equal
Sm_g00003965	66.07	More Ref
Sm_g00003968	18.83	More Ref
Sm_g00003969	14.07	More Alt
Sm_g00003970	35.31	More Ref
Sm_g00003972	22.58	More Ref
Sm_g00003973	54.78	More Alt
Sm_g00003975	22.87	More Alt
Sm_g00003977	22.53	More Alt
Sm_g00003978	13.83	More Ref
Sm_g00003981	34.3	More Alt
Sm_g00003982	42.48	More Alt
Sm_g00003985	12.57	More Ref
Sm_g00003986	27.72	More Alt
Sm_g00003987	29.88	More Ref
Sm_g00003988	58.91	More Ref
Sm_g00003989	29.28	More Ref
Sm_g00003991	45.61	More Ref
Sm_g00003993	26.14	More Ref
Sm_g00003994	54.96	More Ref
Sm_g00003995	48.6	More Ref
Sm_g00004002	No variants
Sm_g00004003	53.37	More Ref
Sm_g00004004	40.92	More Ref
Sm_g00004005	61.54	More Ref
Sm_g00004006	33.74	More Ref
Sm_g00004007	50.3	More Ref
Sm_g00004008	34.68	More Ref
Sm_g00004010	36.76	More Ref
Sm_g00004012	38.33	More Ref
Sm_g00004013	23.18	More Ref
Sm_g00004015	22.91	More Ref
Sm_g00004016	No variants
Sm_g00004018	44.01	More Ref
Sm_g00004019	53.11	More Ref
Sm_g00004020	22.17	Equal
Sm_g00004021	53.76	More Ref
Sm_g00004022	52.56	More Ref
Sm_g00004023	34.5	More Ref
Sm_g00004024	14.94	More Ref
Sm_g00004025	28.15	More Ref
Sm_g00004026	21.88	More Ref
Sm_g00004027	33.36	More Alt
Sm_g00004028	59.2	More Alt
Sm_g00004029	20.31	More Ref
Sm_g00004035	53.48	More Ref
Sm_g00004039	No variants
Sm_g00004041	18.5	More Alt
Sm_g00004046	46.47	More Ref
Sm_g00004049	25.17	More Ref
Sm_g00004050	61.14	More Ref
Sm_g00004052	27.89	More Alt
Sm_g00004053	23.54	More Alt
Sm_g00004054	23.63	More Ref
Sm_g00004055	11.7	More Ref
Sm_g00004056	No variants
Sm_g00004057	19.85	More Ref
Sm_g00004058	20.08	More Ref
Sm_g00004059	14.49	More Ref
Sm_g00004060	20.89	More Alt
Sm_g00004061	14.73	More Alt
Sm_g00004062	44.78	More Ref
Sm_g00004063	No variants
Sm_g00004064	7.5	More Alt
Sm_g00004065	36.39	More Alt
Sm_g00004066	5.79	More Alt
Sm_g00004067	14.06	More Ref
Sm_g00004068	No variants
Sm_g00004069	45.01	More Ref
Sm_g00004070	68.6	More Ref
Sm_g00004071	31.02	More Alt
Sm_g00004079	No variants
Sm_g00004080	20.28	More Alt
Sm_g00004082	7.67	More Alt
Sm_g00004083	12.52	More Alt
Sm_g00004084	44.82	Equal
Sm_g00004086	8.66	More Ref
Sm_g00004088	13.76	More Alt
Sm_g00004090	31.34	More Alt
Sm_g00004093	29.56	More Ref
Sm_g00004094	26.77	More Alt
Sm_g00004095	53.62	More Alt
Sm_g00004111	No variants
Sm_g00004112	18.18	More Alt
Sm_g00004113	35.96	More Alt
Sm_g00004135	45.56	More Alt
Sm_g00004138	36.15	More Ref
Sm_g00004142	11.11	More Ref
Sm_g00004144	No variants
Sm_g00004146	49.08	More Ref
Sm_g00004149	18.24	More Alt
Sm_g00004151	57.88	More Ref
Sm_g00004153	22.82	More Ref
Sm_g00004154	15.28	More Ref
Sm_g00004155	No variants
Sm_g00004156	79.75	More Alt
Sm_g00004158	21.53	More Alt
Sm_g00004159	No variants
Sm_g00004160	45.35	More Ref
Sm_g00004161	37.71	More Ref
Sm_g00004163	15.0	More Alt
Sm_g00004164	29.79	More Ref
Sm_g00004165	57.82	More Ref
Sm_g00004166	27.98	More Ref
Sm_g00004167	15.19	More Ref
Sm_g00004169	12.46	More Ref
Sm_g00004170	26.42	More Ref
Sm_g00004171	70.46	More Alt
Sm_g00004174	1.89	More Ref
Sm_g00004175	20.85	More Ref
Sm_g00004176	23.36	More Alt
Sm_g00004178	13.3	More Ref
Sm_g00004182	26.73	Equal
Sm_g00004190	20.49	More Ref
Sm_g00004191	19.03	More Alt
Sm_g00004198	No variants
Sm_g00004201	52.44	More Ref
Sm_g00004203	36.21	More Ref
Sm_g00004204	40.49	More Alt
Sm_g00004205	9.71	More Alt
Sm_g00004206	19.0	More Ref
Sm_g00004208	15.78	More Ref
Sm_g00004209	48.31	More Alt
Sm_g00004210	36.36	More Ref
Sm_g00004212	22.67	More Alt
Sm_g00004213	17.15	More Alt
Sm_g00004216	No variants
Sm_g00004218	17.19	More Alt
Sm_g00004219	25.65	More Ref
Sm_g00004220	16.37	More Ref
Sm_g00004221	20.18	More Ref
Sm_g00004222	19.46	More Ref
Sm_g00004224	29.19	More Alt
Sm_g00004225	83.44	More Alt
Sm_g00004227	21.21	More Ref
Sm_g00004229	48.07	More Alt
Sm_g00004238	27.56	More Alt
Sm_g00004239	60.81	More Alt
Sm_g00004240	11.48	More Alt
Sm_g00004241	22.98	More Alt
Sm_g00004246	31.2	More Ref
Sm_g00004248	No variants
Sm_g00004249	31.21	More Ref
Sm_g00004250	15.96	More Ref
Sm_g00004258	50.37	More Ref
Sm_g00004259	29.85	More Alt
Sm_g00004261	51.48	More Alt
Sm_g00004266	5.76	Equal
Sm_g00004269	29.61	More Alt
Sm_g00004270	32.19	More Ref
Sm_g00004274	14.51	More Ref
Sm_g00004275	16.4	More Alt
Sm_g00004277	5.16	More Alt
Sm_g00004278	60.21	More Ref
Sm_g00004280	No variants
Sm_g00004284	10.95	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	2.92	More Alt
Sm_g00004290	39.32	More Ref
Sm_g00004291	No variants
Sm_g00004292	40.98	More Alt
Sm_g00004294	19.39	More Ref
Sm_g00004295	7.5	More Alt
Sm_g00004296	65.27	More Ref
Sm_g00004307	24.02	More Ref
Sm_g00004311	10.87	More Ref
Sm_g00004322	14.29	More Ref
Sm_g00004324	22.07	More Ref
Sm_g00004325	25.22	More Alt
Sm_g00004326	52.16	More Ref
Sm_g00004327	32.72	More Alt
Sm_g00004328	46.05	More Alt
Sm_g00004345	51.36	More Alt
Sm_g00004346	16.75	More Ref
Sm_g00004347	0.0	Equal
Sm_g00004350	9.04	More Alt
Sm_g00004353	15.38	More Alt
Sm_g00004358	30.69	More Alt
Sm_g00004359	54.22	More Alt
Sm_g00004360	25.95	More Ref
Sm_g00004362	28.2	More Ref
Sm_g00004369	6.49	More Ref
Sm_g00004372	44.1	More Alt
Sm_g00004374	0.0	Equal
Sm_g00004376	17.86	More Ref
Sm_g00004388	28.74	More Alt
Sm_g00004389	30.86	More Alt
Sm_g00004391	43.28	More Ref
Sm_g00004392	32.88	More Alt
Sm_g00004394	9.65	More Ref
Sm_g00004395	23.64	More Alt
Sm_g00004397	17.54	More Ref
Sm_g00004398	25.0	More Ref
Sm_g00004399	32.54	More Ref
Sm_g00004400	44.47	More Ref
Sm_g00004402	No variants
Sm_g00004403	25.52	More Ref
Sm_g00004404	9.62	More Alt
Sm_g00004405	16.6	More Ref
Sm_g00004406	37.88	More Ref
Sm_g00004407	31.99	More Ref
Sm_g00004408	38.68	More Ref
Sm_g00004409	11.31	Equal
Sm_g00004412	85.71	More Alt
Sm_g00004415	68.86	More Alt
Sm_g00004421	13.61	More Alt
Sm_g00004422	65.75	More Ref
Sm_g00004423	22.9	More Ref
Sm_g00004424	5.41	Equal
Sm_g00004425	29.72	More Ref
Sm_g00004427	13.87	More Ref
Sm_g00004428	36.77	More Alt
Sm_g00004429	34.04	More Ref
Sm_g00004430	35.38	More Ref
Sm_g00004431	50.52	More Alt
Sm_g00004432	5.49	Equal
Sm_g00004433	38.3	More Ref
Sm_g00004435	37.48	More Ref
Sm_g00004436	53.37	More Ref
Sm_g00004450	15.64	More Ref
Sm_g00004455	24.78	More Alt
Sm_g00004458	36.81	More Alt
Sm_g00004460	12.0	More Alt
Sm_g00004461	12.76	More Ref
Sm_g00004462	No variants
Sm_g00004467	38.73	More Ref
Sm_g00004468	58.32	More Ref
Sm_g00004469	18.14	More Ref
Sm_g00004473	18.44	More Alt
Sm_g00004476	21.77	More Ref
Sm_g00004477	21.21	More Alt
Sm_g00004478	17.81	More Ref
Sm_g00004479	33.86	More Alt
Sm_g00004480	15.25	More Alt
Sm_g00004481	16.89	More Alt
Sm_g00004482	28.27	More Ref
Sm_g00004483	36.83	More Ref
Sm_g00004484	5.53	More Alt
Sm_g00004485	15.56	More Alt
Sm_g00004486	29.18	More Ref
Sm_g00004487	26.29	More Ref
Sm_g00004488	17.2	More Alt
Sm_g00004489	7.93	More Alt
Sm_g00004490	34.81	More Alt
Sm_g00004493	11.58	More Alt
Sm_g00004494	15.42	More Alt
Sm_g00004495	16.02	More Ref
Sm_g00004496	47.49	More Ref
Sm_g00004497	9.68	More Ref
Sm_g00004498	25.67	More Ref
Sm_g00004499	19.33	More Alt
Sm_g00004502	34.93	More Ref
Sm_g00004503	12.82	More Alt
Sm_g00004504	12.69	More Ref
Sm_g00004505	16.3	More Ref
Sm_g00004507	11.52	More Alt
Sm_g00004508	21.94	More Ref
Sm_g00004511	48.97	More Alt
Sm_g00004512	8.02	More Ref
Sm_g00004513	21.4	More Ref
Sm_g00004514	33.17	More Ref
Sm_g00004516	41.5	More Ref
Sm_g00004517	2.17	More Alt
Sm_g00004518	43.43	More Ref
Sm_g00004519	37.15	More Ref
Sm_g00004521	26.65	More Ref
Sm_g00004522	10.27	More Ref
Sm_g00004523	15.0	More Alt
Sm_g00004524	18.11	More Alt
Sm_g00004525	11.31	More Ref
Sm_g00004526	20.34	More Ref
Sm_g00004527	29.89	More Ref
Sm_g00004529	69.03	More Alt
Sm_g00004530	19.03	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	41.66	More Ref
Sm_g00004536	6.75	More Alt
Sm_g00004537	28.7	More Alt
Sm_g00004538	19.58	More Ref
Sm_g00004539	30.6	More Alt
Sm_g00004540	51.97	More Ref
Sm_g00004541	22.18	More Ref
Sm_g00004543	20.95	More Ref
Sm_g00004547	33.06	More Ref
Sm_g00004549	21.97	More Ref
Sm_g00004550	11.71	More Ref
Sm_g00004551	No variants
Sm_g00004553	No variants
Sm_g00004555	34.73	More Ref
Sm_g00004556	No variants
Sm_g00004557	25.63	Equal
Sm_g00004559	26.57	Equal
Sm_g00004560	11.58	More Ref
Sm_g00004561	15.71	More Alt
Sm_g00004563	4.54	More Alt
Sm_g00004564	19.09	More Ref
Sm_g00004566	30.31	More Ref
Sm_g00004567	54.24	More Ref
Sm_g00004569	54.0	More Ref
Sm_g00004570	26.09	More Ref
Sm_g00004572	22.71	More Ref
Sm_g00004573	32.48	More Ref
Sm_g00004574	19.53	More Ref
Sm_g00004575	40.76	More Alt
Sm_g00004576	41.77	More Alt
Sm_g00004577	6.64	More Ref
Sm_g00004578	13.13	Equal
Sm_g00004579	32.56	More Ref
Sm_g00004580	48.25	More Ref
Sm_g00004582	51.09	More Alt
Sm_g00004585	20.44	More Ref
Sm_g00004586	29.26	More Ref
Sm_g00004587	38.43	Equal
Sm_g00004588	12.14	More Ref
Sm_g00004589	13.94	More Alt
Sm_g00004591	49.46	More Ref
Sm_g00004592	2.08	More Ref
Sm_g00004595	No variants
Sm_g00004596	1.72	More Alt
Sm_g00004597	No variants
Sm_g00004598	32.68	More Alt
Sm_g00004599	66.96	More Alt
Sm_g00004600	40.28	More Alt
Sm_g00004601	15.92	More Ref
Sm_g00004602	25.86	More Ref
Sm_g00004603	30.26	More Ref
Sm_g00004604	20.34	More Ref
Sm_g00004608	20.03	More Ref
Sm_g00004609	15.57	More Alt
Sm_g00004612	19.52	More Ref
Sm_g00004613	24.91	More Alt
Sm_g00004614	15.22	More Ref
Sm_g00004615	15.04	More Ref
Sm_g00004616	30.38	More Ref
Sm_g00004617	24.15	More Alt
Sm_g00004618	18.37	More Ref
Sm_g00004620	13.04	More Alt
Sm_g00004621	29.66	More Ref
Sm_g00004622	16.84	More Ref
Sm_g00004623	31.58	More Alt
Sm_g00004624	20.51	More Ref
Sm_g00004625	18.66	More Alt
Sm_g00004630	20.55	More Ref
Sm_g00004631	18.55	Equal
Sm_g00004633	16.15	More Ref
Sm_g00004634	No variants
Sm_g00004635	8.34	More Ref
Sm_g00004636	15.41	More Alt
Sm_g00004638	13.79	More Alt
Sm_g00004639	29.55	More Ref
Sm_g00004640	12.29	More Ref
Sm_g00004641	59.33	More Alt
Sm_g00004643	40.49	More Ref
Sm_g00004644	70.15	More Ref
Sm_g00004645	58.09	More Ref
Sm_g00004649	12.45	More Ref
Sm_g00004651	26.67	More Alt
Sm_g00004654	9.34	More Ref
Sm_g00004658	11.97	More Alt
Sm_g00004659	23.3	More Alt
Sm_g00004664	12.03	More Alt
Sm_g00004665	63.27	More Ref
Sm_g00004666	39.63	More Ref
Sm_g00004668	19.68	More Alt
Sm_g00004670	No variants
Sm_g00004672	63.16	More Alt
Sm_g00004673	68.75	More Alt
Sm_g00004676	No variants
Sm_g00004679	77.09	More Alt
Sm_g00004682	69.72	More Ref
Sm_g00004683	40.08	More Ref
Sm_g00004684	34.2	More Ref
Sm_g00004689	25.88	More Alt
Sm_g00004693	No variants
Sm_g00004695	51.43	More Ref
Sm_g00004698	66.67	More Alt
Sm_g00004700	No variants
Sm_g00004701	13.03	More Ref
Sm_g00004702	12.13	More Alt
Sm_g00004703	58.99	More Alt
Sm_g00004708	42.47	More Ref
Sm_g00004709	No variants
Sm_g00004718	22.32	More Ref
Sm_g00004719	20.58	More Ref
Sm_g00004720	24.84	More Ref
Sm_g00004721	39.68	More Alt
Sm_g00004728	No variants
Sm_g00004729	44.72	More Ref
Sm_g00004730	65.17	More Ref
Sm_g00004734	No variants
Sm_g00004735	No variants
Sm_g00004736	No variants
Sm_g00004742	14.61	More Ref
Sm_g00004743	8.85	More Ref
Sm_g00004744	No variants
Sm_g00004745	53.11	More Ref
Sm_g00004747	56.72	More Ref
Sm_g00004748	32.59	More Ref
Sm_g00004750	No variants
Sm_g00004751	23.72	More Ref
Sm_g00004752	17.96	More Ref
Sm_g00004756	17.13	More Ref
Sm_g00004757	24.06	More Ref
Sm_g00004758	22.93	More Ref
Sm_g00004759	4.41	Equal
Sm_g00004760	49.49	More Alt
Sm_g00004763	13.49	More Ref
Sm_g00004764	11.21	More Alt
Sm_g00004765	21.83	More Ref
Sm_g00004766	12.87	More Alt
Sm_g00004767	7.94	More Ref
Sm_g00004769	11.95	More Alt
Sm_g00004770	4.88	More Alt
Sm_g00004771	28.72	More Ref
Sm_g00004772	18.25	More Ref
Sm_g00004773	12.45	More Alt
Sm_g00004777	8.06	More Ref
Sm_g00004781	No variants
Sm_g00004782	20.39	More Alt
Sm_g00004786	31.64	More Ref
Sm_g00004788	No variants
Sm_g00004789	29.09	More Ref
Sm_g00004790	27.36	More Alt
Sm_g00004791	41.72	More Ref
Sm_g00004792	39.92	More Ref
Sm_g00004794	41.15	More Ref
Sm_g00004797	10.12	More Alt
Sm_g00004798	15.79	More Alt
Sm_g00004800	10.59	More Alt
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	26.63	More Ref
Sm_g00004806	57.69	More Ref
Sm_g00004807	29.27	More Ref
Sm_g00004808	58.74	More Alt
Sm_g00004810	40.91	More Ref
Sm_g00004811	51.86	More Ref
Sm_g00004812	19.99	More Alt
Sm_g00004814	21.45	More Alt
Sm_g00004816	25.45	More Ref
Sm_g00004818	15.53	More Alt
Sm_g00004819	42.99	More Ref
Sm_g00004820	35.8	More Alt
Sm_g00004821	6.39	More Alt
Sm_g00004822	85.25	More Alt
Sm_g00004823	43.78	More Ref
Sm_g00004824	44.28	More Ref
Sm_g00004826	48.55	More Ref
Sm_g00004827	36.58	More Ref
Sm_g00004829	24.63	More Ref
Sm_g00004831	37.05	More Ref
Sm_g00004835	7.76	More Alt
Sm_g00004836	70.71	More Ref
Sm_g00004838	13.4	More Ref
Sm_g00004839	17.14	More Ref
Sm_g00004840	25.78	More Ref
Sm_g00004843	51.53	More Ref
Sm_g00004846	44.39	More Ref
Sm_g00004847	24.92	More Ref
Sm_g00004848	27.18	More Ref
Sm_g00004849	No variants
Sm_g00004850	No variants
Sm_g00004853	20.57	More Alt
Sm_g00004856	17.51	More Alt
Sm_g00004857	24.72	More Alt
Sm_g00004860	62.77	More Ref
Sm_g00004861	52.11	More Ref
Sm_g00004862	10.83	More Ref
Sm_g00004863	20.04	More Alt
Sm_g00004867	58.91	More Ref
Sm_g00004868	62.82	More Ref
Sm_g00004869	26.46	More Ref
Sm_g00004870	30.7	More Alt
Sm_g00004872	9.63	More Alt
Sm_g00004874	34.25	More Alt
Sm_g00004875	27.99	More Alt
Sm_g00004876	50.22	More Alt
Sm_g00004878	5.32	More Alt
Sm_g00004880	20.37	More Alt
Sm_g00004882	13.06	More Ref
Sm_g00004883	57.87	More Ref
Sm_g00004884	15.0	More Alt
Sm_g00004885	27.87	More Ref
Sm_g00004886	19.7	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	16.49	More Alt
Sm_g00004894	13.86	More Ref
Sm_g00004900	16.49	More Ref
Sm_g00004901	14.62	More Ref
Sm_g00004902	22.2	More Ref
Sm_g00004903	22.01	More Ref
Sm_g00004904	27.64	More Ref
Sm_g00004905	61.25	More Ref
Sm_g00004906	30.53	More Ref
Sm_g00004907	12.13	More Alt
Sm_g00004909	22.58	More Alt
Sm_g00004910	46.54	More Alt
Sm_g00004911	13.56	More Alt
Sm_g00004912	22.86	More Alt
Sm_g00004913	11.02	More Ref
Sm_g00004914	17.2	More Alt
Sm_g00004915	26.4	More Ref
Sm_g00004916	21.27	More Ref
Sm_g00004922	23.16	More Alt
Sm_g00004924	18.32	More Ref
Sm_g00004925	7.79	More Ref
Sm_g00004928	32.63	More Ref
Sm_g00004932	26.78	More Ref
Sm_g00004933	57.81	More Ref
Sm_g00004934	10.54	More Ref
Sm_g00004936	58.43	More Ref
Sm_g00004937	10.16	More Alt
Sm_g00004938	20.54	More Alt
Sm_g00004939	25.76	More Ref
Sm_g00004940	21.97	More Alt
Sm_g00004941	23.73	More Alt
Sm_g00004947	31.5	More Ref
Sm_g00004948	No variants
Sm_g00004952	36.81	More Ref
Sm_g00004953	39.65	More Ref
Sm_g00004954	55.65	More Ref
Sm_g00004955	26.33	More Alt
Sm_g00004959	No variants
Sm_g00004960	16.95	More Alt
Sm_g00004962	32.56	More Ref
Sm_g00004963	40.29	More Alt
Sm_g00004966	30.48	More Ref
Sm_g00004968	14.48	More Alt
Sm_g00004969	9.0	More Ref
Sm_g00004970	21.94	Equal
Sm_g00004971	No variants
Sm_g00004972	47.73	More Alt
Sm_g00004973	49.76	More Ref
Sm_g00004981	12.32	More Alt
Sm_g00004982	28.32	More Ref
Sm_g00004983	44.55	More Ref
Sm_g00004986	8.53	More Ref
Sm_g00004987	15.09	More Alt
Sm_g00004989	64.48	More Ref
Sm_g00004991	64.13	More Alt
Sm_g00004992	57.57	More Alt
Sm_g00004993	16.45	Equal
Sm_g00004999	75.0	More Ref
Sm_g00005001	4.74	More Alt
Sm_g00005003	57.97	More Ref
Sm_g00005004	35.39	More Ref
Sm_g00005005	36.96	More Ref
Sm_g00005009	46.13	More Ref
Sm_g00005010	23.96	More Ref
Sm_g00005011	No variants
Sm_g00005012	27.32	More Ref
Sm_g00005013	31.58	More Ref
Sm_g00005014	35.88	More Ref
Sm_g00005019	17.45	More Ref
Sm_g00005022	46.22	More Alt
Sm_g00005025	50.0	Equal
Sm_g00005026	12.64	Equal
Sm_g00005028	43.82	More Ref
Sm_g00005032	63.23	More Ref
Sm_g00005036	0.0	Equal
Sm_g00005037	41.02	More Ref
Sm_g00005039	13.86	More Ref
Sm_g00005040	27.62	More Ref
Sm_g00005042	13.9	More Alt
Sm_g00005043	6.39	More Ref
Sm_g00005044	24.97	More Ref
Sm_g00005053	64.07	More Ref
Sm_g00005054	No variants
Sm_g00005058	37.54	More Ref
Sm_g00005060	18.8	More Ref
Sm_g00005061	18.93	More Alt
Sm_g00005062	14.87	More Ref
Sm_g00005065	59.01	More Ref
Sm_g00005070	24.57	More Alt
Sm_g00005071	42.6	More Ref
Sm_g00005072	17.56	More Ref
Sm_g00005073	18.91	More Ref
Sm_g00005074	No variants
Sm_g00005076	19.66	More Ref
Sm_g00005082	32.97	More Ref
Sm_g00005083	15.09	More Ref
Sm_g00005085	16.21	More Alt
Sm_g00005086	12.11	More Alt
Sm_g00005088	26.39	More Ref
Sm_g00005091	11.54	More Ref
Sm_g00005092	34.58	More Ref
Sm_g00005093	10.25	More Alt
Sm_g00005095	19.99	More Alt
Sm_g00005096	29.01	More Ref
Sm_g00005097	69.96	More Ref
Sm_g00005102	23.02	More Ref
Sm_g00005103	48.55	More Ref
Sm_g00005104	14.34	More Alt
Sm_g00005106	11.18	More Ref
Sm_g00005108	66.0	More Ref
Sm_g00005110	23.11	More Alt
Sm_g00005112	31.66	More Ref
Sm_g00005113	No variants
Sm_g00005114	15.65	More Alt
