Sm_g00003601	51.06	More Ref
Sm_g00003605	48.66	More Ref
Sm_g00003606	No variants
Sm_g00003607	No variants
Sm_g00003608	33.55	More Ref
Sm_g00003609	No variants
Sm_g00003612	No variants
Sm_g00003613	47.63	More Alt
Sm_g00003614	34.09	More Ref
Sm_g00003615	No variants
Sm_g00003616	36.57	More Ref
Sm_g00003618	38.84	More Ref
Sm_g00003620	24.08	More Ref
Sm_g00003621	49.74	More Ref
Sm_g00003622	37.18	More Ref
Sm_g00003623	33.29	More Ref
Sm_g00003627	61.89	More Ref
Sm_g00003628	59.28	More Ref
Sm_g00003629	31.36	More Ref
Sm_g00003630	44.06	More Alt
Sm_g00003631	72.64	More Ref
Sm_g00003635	33.19	More Ref
Sm_g00003638	49.14	More Ref
Sm_g00003640	15.85	More Ref
Sm_g00003641	31.25	Equal
Sm_g00003642	47.78	More Ref
Sm_g00003643	16.43	More Ref
Sm_g00003644	36.79	Equal
Sm_g00003645	52.29	More Ref
Sm_g00003646	65.96	More Ref
Sm_g00003647	48.28	More Ref
Sm_g00003648	60.77	More Ref
Sm_g00003649	60.21	More Ref
Sm_g00003651	36.95	More Ref
Sm_g00003652	25.39	More Alt
Sm_g00003655	No variants
Sm_g00003658	70.97	More Alt
Sm_g00003660	11.41	More Ref
Sm_g00003661	28.42	More Ref
Sm_g00003662	26.87	More Alt
Sm_g00003663	57.87	More Alt
Sm_g00003664	50.66	More Alt
Sm_g00003666	19.09	More Alt
Sm_g00003667	16.9	More Ref
Sm_g00003668	23.11	More Ref
Sm_g00003669	37.04	Equal
Sm_g00003672	47.87	More Ref
Sm_g00003673	33.22	More Ref
Sm_g00003674	22.29	More Ref
Sm_g00003675	25.09	More Ref
Sm_g00003676	22.67	More Ref
Sm_g00003677	52.04	More Alt
Sm_g00003678	39.57	More Ref
Sm_g00003679	69.1	More Alt
Sm_g00003681	73.39	More Alt
Sm_g00003682	74.36	More Alt
Sm_g00003683	22.5	More Alt
Sm_g00003684	47.34	More Ref
Sm_g00003685	27.51	More Ref
Sm_g00003686	30.84	More Ref
Sm_g00003688	30.3	More Alt
Sm_g00003691	No variants
Sm_g00003695	50.16	More Ref
Sm_g00003696	20.07	More Ref
Sm_g00003699	22.43	More Ref
Sm_g00003700	65.2	More Alt
Sm_g00003701	21.21	More Alt
Sm_g00003702	30.46	More Alt
Sm_g00003703	43.86	More Ref
Sm_g00003707	21.74	More Alt
Sm_g00003708	13.19	More Alt
Sm_g00003709	13.08	More Ref
Sm_g00003710	No variants
Sm_g00003711	53.97	More Alt
Sm_g00003712	46.09	More Alt
Sm_g00003713	13.58	More Alt
Sm_g00003714	13.73	More Alt
Sm_g00003715	35.69	More Alt
Sm_g00003716	No variants
Sm_g00003717	41.99	More Ref
Sm_g00003718	21.39	More Alt
Sm_g00003719	14.95	More Ref
Sm_g00003722	16.52	More Alt
Sm_g00003723	18.11	More Alt
Sm_g00003724	30.24	More Ref
Sm_g00003725	27.95	More Alt
Sm_g00003726	No variants
Sm_g00003727	36.84	More Ref
Sm_g00003730	21.41	More Ref
Sm_g00003731	49.45	More Ref
Sm_g00003732	50.83	More Ref
Sm_g00003734	46.59	More Ref
Sm_g00003735	41.03	More Ref
Sm_g00003737	39.87	More Ref
Sm_g00003738	64.71	More Ref
Sm_g00003739	40.63	More Ref
Sm_g00003744	No variants
Sm_g00003745	23.02	More Alt
Sm_g00003746	63.87	More Ref
Sm_g00003747	0.0	Equal
Sm_g00003748	14.62	Equal
Sm_g00003749	66.23	More Alt
Sm_g00003750	33.07	More Alt
Sm_g00003751	38.18	More Alt
Sm_g00003752	No variants
Sm_g00003753	17.92	More Ref
Sm_g00003754	46.63	More Alt
Sm_g00003759	20.48	More Alt
Sm_g00003761	5.77	More Alt
Sm_g00003762	15.09	More Ref
Sm_g00003764	No variants
Sm_g00003765	No variants
Sm_g00003766	2.93	More Ref
Sm_g00003767	19.79	More Alt
Sm_g00003773	15.11	More Alt
Sm_g00003775	62.42	More Alt
Sm_g00003778	2.5	More Alt
Sm_g00003782	68.16	More Alt
Sm_g00003783	20.08	More Ref
Sm_g00003786	26.54	More Ref
Sm_g00003787	49.93	More Alt
Sm_g00003788	No variants
Sm_g00003789	25.92	More Alt
Sm_g00003790	19.4	More Ref
Sm_g00003791	66.74	More Alt
Sm_g00003792	11.52	More Ref
Sm_g00003795	30.38	More Ref
Sm_g00003796	31.27	More Ref
Sm_g00003797	57.99	More Alt
Sm_g00003798	65.94	More Alt
Sm_g00003799	8.62	Equal
Sm_g00003800	14.82	Equal
Sm_g00003801	20.0	More Alt
Sm_g00003803	52.02	More Ref
Sm_g00003804	25.96	More Ref
Sm_g00003806	16.72	More Alt
Sm_g00003808	48.22	More Ref
Sm_g00003809	20.46	More Alt
Sm_g00003810	15.36	More Ref
Sm_g00003811	24.06	More Ref
Sm_g00003812	22.65	More Alt
Sm_g00003813	30.93	More Ref
Sm_g00003815	29.11	More Ref
Sm_g00003816	14.04	More Ref
Sm_g00003818	43.82	More Ref
Sm_g00003819	35.73	More Alt
Sm_g00003820	16.31	More Alt
Sm_g00003822	17.71	More Alt
Sm_g00003824	52.1	More Ref
Sm_g00003825	27.18	Equal
Sm_g00003826	32.36	More Ref
Sm_g00003827	28.19	More Ref
Sm_g00003829	37.17	More Ref
Sm_g00003830	19.18	More Alt
Sm_g00003831	21.05	More Alt
Sm_g00003834	57.52	More Ref
Sm_g00003838	No variants
Sm_g00003840	19.74	More Alt
Sm_g00003841	40.49	More Alt
Sm_g00003843	14.53	More Alt
Sm_g00003844	42.33	More Alt
Sm_g00003845	39.87	More Alt
Sm_g00003846	No variants
Sm_g00003849	19.74	More Ref
Sm_g00003850	15.14	More Alt
Sm_g00003851	29.89	More Ref
Sm_g00003852	10.45	More Alt
Sm_g00003853	No variants
Sm_g00003854	No variants
Sm_g00003855	30.43	More Alt
Sm_g00003856	52.85	More Ref
Sm_g00003857	24.67	More Ref
Sm_g00003858	14.63	More Alt
Sm_g00003859	22.02	More Ref
Sm_g00003860	40.3	More Ref
Sm_g00003861	No variants
Sm_g00003862	11.81	More Ref
Sm_g00003863	0.31	More Ref
Sm_g00003864	No variants
Sm_g00003865	21.78	More Alt
Sm_g00003866	47.47	More Ref
Sm_g00003867	20.81	More Alt
Sm_g00003869	41.29	More Ref
Sm_g00003870	33.81	More Alt
Sm_g00003873	36.56	More Ref
Sm_g00003874	13.74	More Ref
Sm_g00003875	28.41	More Ref
Sm_g00003877	31.98	More Ref
Sm_g00003878	65.62	More Ref
Sm_g00003879	34.66	More Ref
Sm_g00003880	72.07	More Ref
Sm_g00003881	34.29	More Ref
Sm_g00003882	27.23	More Ref
Sm_g00003884	27.15	More Ref
Sm_g00003885	22.34	More Ref
Sm_g00003886	40.82	More Ref
Sm_g00003887	64.57	More Ref
Sm_g00003888	20.26	More Ref
Sm_g00003890	46.6	More Ref
Sm_g00003891	48.47	More Ref
Sm_g00003892	51.52	More Ref
Sm_g00003893	37.32	More Ref
Sm_g00003894	23.01	More Ref
Sm_g00003895	46.15	More Ref
Sm_g00003896	56.79	More Ref
Sm_g00003899	31.96	More Ref
Sm_g00003900	34.34	More Alt
Sm_g00003901	26.31	More Alt
Sm_g00003902	32.49	More Alt
Sm_g00003903	21.97	More Alt
Sm_g00003906	14.27	More Ref
Sm_g00003907	33.58	More Alt
Sm_g00003908	47.65	More Ref
Sm_g00003909	25.17	More Alt
Sm_g00003910	60.61	More Ref
Sm_g00003911	20.68	More Alt
Sm_g00003913	43.11	Equal
Sm_g00003914	3.95	More Ref
Sm_g00003915	7.09	Equal
Sm_g00003916	15.33	More Alt
Sm_g00003917	26.2	More Alt
Sm_g00003918	25.54	More Alt
Sm_g00003919	17.34	More Alt
Sm_g00003920	32.8	More Ref
Sm_g00003921	10.39	More Ref
Sm_g00003922	17.41	More Ref
Sm_g00003923	30.27	More Ref
Sm_g00003924	35.74	More Ref
Sm_g00003925	8.9	More Alt
Sm_g00003926	16.24	Equal
Sm_g00003927	14.31	More Ref
Sm_g00003928	29.6	More Ref
Sm_g00003929	36.59	More Ref
Sm_g00003930	45.55	More Ref
Sm_g00003931	35.76	More Ref
Sm_g00003933	22.89	Equal
Sm_g00003934	67.65	More Ref
Sm_g00003935	33.05	More Ref
Sm_g00003936	50.77	More Ref
Sm_g00003937	21.43	More Ref
Sm_g00003938	58.67	More Ref
Sm_g00003939	43.73	More Ref
Sm_g00003942	60.17	More Alt
Sm_g00003943	49.39	More Ref
Sm_g00003944	39.18	More Ref
Sm_g00003945	20.81	More Ref
Sm_g00003946	39.74	More Ref
Sm_g00003947	43.17	More Ref
Sm_g00003948	61.18	More Ref
Sm_g00003949	23.05	More Ref
Sm_g00003950	16.0	More Ref
Sm_g00003951	16.14	More Alt
Sm_g00003952	50.48	More Ref
Sm_g00003953	8.47	More Alt
Sm_g00003955	No variants
Sm_g00003956	14.57	More Ref
Sm_g00003957	18.27	More Ref
Sm_g00003958	13.89	More Ref
Sm_g00003959	33.93	More Ref
Sm_g00003960	No variants
Sm_g00003961	30.88	More Alt
Sm_g00003962	30.21	More Alt
Sm_g00003963	32.94	Equal
Sm_g00003965	57.32	More Ref
Sm_g00003966	66.75	More Alt
Sm_g00003967	No variants
Sm_g00003968	38.71	More Ref
Sm_g00003969	31.55	More Alt
Sm_g00003970	32.3	More Ref
Sm_g00003972	17.92	More Ref
Sm_g00003973	41.02	More Alt
Sm_g00003975	30.3	More Alt
Sm_g00003977	38.57	More Alt
Sm_g00003978	9.87	More Alt
Sm_g00003981	24.17	More Alt
Sm_g00003982	43.98	More Alt
Sm_g00003985	18.52	More Alt
Sm_g00003986	26.25	More Alt
Sm_g00003987	13.98	More Ref
Sm_g00003988	50.25	More Ref
Sm_g00003989	29.64	More Ref
Sm_g00003991	47.38	More Ref
Sm_g00003993	40.33	More Ref
Sm_g00003994	64.27	More Ref
Sm_g00003995	42.51	More Ref
Sm_g00003999	No variants
Sm_g00004001	28.25	More Alt
Sm_g00004002	No variants
Sm_g00004003	56.66	More Ref
Sm_g00004004	38.69	More Ref
Sm_g00004005	67.06	More Ref
Sm_g00004006	20.87	More Ref
Sm_g00004007	44.11	More Ref
Sm_g00004008	48.36	More Ref
Sm_g00004010	29.76	More Ref
Sm_g00004012	34.65	More Ref
Sm_g00004013	23.75	More Ref
Sm_g00004015	19.16	More Ref
Sm_g00004016	72.27	More Ref
Sm_g00004017	27.67	More Ref
Sm_g00004018	50.89	More Ref
Sm_g00004019	47.98	More Ref
Sm_g00004021	51.28	More Ref
Sm_g00004022	50.67	More Ref
Sm_g00004023	25.9	More Ref
Sm_g00004024	15.44	More Alt
Sm_g00004025	45.14	More Ref
Sm_g00004026	38.01	More Ref
Sm_g00004027	29.03	More Alt
Sm_g00004028	58.25	More Alt
Sm_g00004029	20.08	Equal
Sm_g00004035	43.8	More Ref
Sm_g00004039	No variants
Sm_g00004041	20.91	More Alt
Sm_g00004046	37.37	More Alt
Sm_g00004047	28.09	More Alt
Sm_g00004049	57.39	More Ref
Sm_g00004050	72.34	More Ref
Sm_g00004052	26.53	More Alt
Sm_g00004053	13.89	More Alt
Sm_g00004054	22.73	Equal
Sm_g00004055	15.23	More Ref
Sm_g00004056	No variants
Sm_g00004057	34.42	More Ref
Sm_g00004058	26.53	More Ref
Sm_g00004059	12.71	More Ref
Sm_g00004060	17.3	More Alt
Sm_g00004061	26.67	More Alt
Sm_g00004062	29.05	More Ref
Sm_g00004063	65.22	More Ref
Sm_g00004064	8.24	More Alt
Sm_g00004065	43.56	More Alt
Sm_g00004066	10.62	More Alt
Sm_g00004067	23.86	More Ref
Sm_g00004068	No variants
Sm_g00004069	42.44	More Ref
Sm_g00004070	60.05	More Ref
Sm_g00004071	23.26	More Ref
Sm_g00004079	No variants
Sm_g00004080	14.41	More Ref
Sm_g00004082	13.59	More Ref
Sm_g00004083	14.29	Equal
Sm_g00004084	16.58	More Alt
Sm_g00004086	10.99	More Alt
Sm_g00004088	14.97	More Ref
Sm_g00004089	No variants
Sm_g00004090	18.34	More Alt
Sm_g00004094	28.22	More Alt
Sm_g00004095	56.12	More Alt
Sm_g00004101	No variants
Sm_g00004111	No variants
Sm_g00004112	13.04	More Alt
Sm_g00004113	26.59	More Ref
Sm_g00004135	40.2	More Alt
Sm_g00004137	70.48	More Ref
Sm_g00004138	48.42	More Ref
Sm_g00004139	17.55	More Ref
Sm_g00004140	17.32	More Ref
Sm_g00004142	45.02	Equal
Sm_g00004143	23.47	More Alt
Sm_g00004144	No variants
Sm_g00004146	42.36	More Ref
Sm_g00004147	67.09	More Ref
Sm_g00004149	16.24	More Alt
Sm_g00004151	68.49	More Ref
Sm_g00004153	30.16	More Ref
Sm_g00004154	16.66	More Ref
Sm_g00004156	58.02	More Alt
Sm_g00004157	66.04	More Ref
Sm_g00004158	21.36	More Alt
Sm_g00004159	No variants
Sm_g00004160	45.72	More Ref
Sm_g00004161	30.16	More Ref
Sm_g00004163	15.79	More Ref
Sm_g00004164	43.69	More Ref
Sm_g00004165	50.28	More Ref
Sm_g00004166	30.83	More Ref
Sm_g00004167	27.63	More Alt
Sm_g00004169	21.5	Equal
Sm_g00004170	22.76	More Ref
Sm_g00004171	35.14	More Alt
Sm_g00004174	1.88	More Alt
Sm_g00004175	29.61	More Ref
Sm_g00004176	33.31	More Alt
Sm_g00004178	24.24	More Alt
Sm_g00004182	27.25	More Ref
Sm_g00004184	38.11	More Alt
Sm_g00004191	30.6	More Alt
Sm_g00004198	63.81	More Ref
Sm_g00004203	34.75	More Ref
Sm_g00004204	43.66	More Ref
Sm_g00004205	12.39	More Alt
Sm_g00004206	14.86	Equal
Sm_g00004208	26.83	More Ref
Sm_g00004209	7.63	More Alt
Sm_g00004210	22.97	More Ref
Sm_g00004212	11.78	More Alt
Sm_g00004213	17.02	More Ref
Sm_g00004215	27.09	More Ref
Sm_g00004216	No variants
Sm_g00004218	9.75	More Ref
Sm_g00004219	13.46	More Ref
Sm_g00004220	14.02	More Alt
Sm_g00004221	24.67	More Ref
Sm_g00004222	57.58	More Ref
Sm_g00004223	43.76	More Ref
Sm_g00004224	30.39	More Alt
Sm_g00004225	No variants
Sm_g00004227	19.08	More Alt
Sm_g00004228	14.09	More Ref
Sm_g00004229	59.37	More Alt
Sm_g00004231	54.95	More Ref
Sm_g00004238	13.32	More Alt
Sm_g00004239	21.63	More Alt
Sm_g00004240	34.33	More Ref
Sm_g00004241	22.18	More Alt
Sm_g00004248	58.62	More Ref
Sm_g00004249	38.95	More Ref
Sm_g00004250	9.41	More Ref
Sm_g00004258	43.12	More Ref
Sm_g00004259	34.95	More Alt
Sm_g00004261	35.9	More Alt
Sm_g00004262	41.98	More Alt
Sm_g00004266	13.39	More Alt
Sm_g00004269	19.26	More Alt
Sm_g00004270	37.23	More Ref
Sm_g00004274	11.82	More Ref
Sm_g00004275	21.26	More Ref
Sm_g00004276	47.49	More Ref
Sm_g00004277	41.53	More Ref
Sm_g00004278	57.81	More Ref
Sm_g00004280	No variants
Sm_g00004284	9.72	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	4.65	More Ref
Sm_g00004290	42.2	More Ref
Sm_g00004291	No variants
Sm_g00004292	39.44	More Alt
Sm_g00004294	22.98	More Ref
Sm_g00004295	6.21	More Alt
Sm_g00004296	52.34	More Ref
Sm_g00004299	No variants
Sm_g00004307	12.2	More Ref
Sm_g00004308	50.76	More Ref
Sm_g00004311	13.87	More Ref
Sm_g00004312	16.05	More Ref
Sm_g00004316	No variants
Sm_g00004321	No variants
Sm_g00004322	3.45	More Ref
Sm_g00004323	58.35	More Ref
Sm_g00004324	16.94	More Ref
Sm_g00004325	15.31	More Ref
Sm_g00004326	58.87	More Ref
Sm_g00004327	47.98	More Alt
Sm_g00004328	37.18	More Alt
Sm_g00004335	21.4	More Ref
Sm_g00004345	33.61	More Alt
Sm_g00004346	14.91	More Ref
Sm_g00004347	33.33	More Ref
Sm_g00004349	44.62	More Ref
Sm_g00004350	24.89	More Alt
Sm_g00004353	23.08	More Alt
Sm_g00004358	14.27	More Alt
Sm_g00004359	50.15	More Alt
Sm_g00004360	7.51	More Ref
Sm_g00004361	35.47	More Ref
Sm_g00004362	27.52	More Ref
Sm_g00004365	70.01	More Alt
Sm_g00004366	21.45	More Ref
Sm_g00004368	7.23	More Ref
Sm_g00004369	3.59	More Alt
Sm_g00004372	11.83	More Alt
Sm_g00004373	41.94	More Ref
Sm_g00004374	18.18	More Alt
Sm_g00004375	9.55	More Alt
Sm_g00004376	27.82	More Ref
Sm_g00004381	35.03	More Ref
Sm_g00004386	56.08	More Alt
Sm_g00004387	29.9	More Ref
Sm_g00004388	32.42	More Alt
Sm_g00004389	41.39	More Alt
Sm_g00004391	40.54	More Ref
Sm_g00004392	22.12	More Alt
Sm_g00004393	24.47	More Ref
Sm_g00004394	25.71	More Ref
Sm_g00004395	2.33	More Alt
Sm_g00004396	16.35	More Ref
Sm_g00004397	17.56	More Alt
Sm_g00004398	17.24	More Ref
Sm_g00004399	25.01	More Ref
Sm_g00004400	34.51	More Ref
Sm_g00004402	No variants
Sm_g00004403	18.3	More Ref
Sm_g00004404	8.35	More Alt
Sm_g00004405	17.49	More Ref
Sm_g00004406	27.21	More Ref
Sm_g00004407	33.91	More Ref
Sm_g00004409	19.02	More Ref
Sm_g00004412	63.05	More Alt
Sm_g00004421	15.35	More Alt
Sm_g00004422	No variants
Sm_g00004423	30.01	More Ref
Sm_g00004424	11.11	Equal
Sm_g00004425	23.07	More Ref
Sm_g00004427	17.95	More Ref
Sm_g00004428	39.86	More Alt
Sm_g00004429	31.24	More Alt
Sm_g00004430	28.77	More Ref
Sm_g00004431	44.58	More Alt
Sm_g00004432	13.95	More Alt
Sm_g00004433	35.48	More Ref
Sm_g00004435	46.02	More Ref
Sm_g00004436	40.46	More Ref
Sm_g00004450	9.24	More Ref
Sm_g00004453	77.66	More Alt
Sm_g00004455	24.93	More Ref
Sm_g00004460	18.61	More Alt
Sm_g00004461	26.05	More Ref
Sm_g00004462	No variants
Sm_g00004467	58.75	More Ref
Sm_g00004468	55.13	More Ref
Sm_g00004469	22.35	More Ref
Sm_g00004473	25.42	More Alt
Sm_g00004476	15.26	More Ref
Sm_g00004477	24.17	More Ref
Sm_g00004478	25.31	More Ref
Sm_g00004479	33.62	More Alt
Sm_g00004480	14.84	More Ref
Sm_g00004481	6.95	More Alt
Sm_g00004482	32.67	More Ref
Sm_g00004483	29.6	More Ref
Sm_g00004484	16.9	More Alt
Sm_g00004485	18.19	More Alt
Sm_g00004486	34.3	More Ref
Sm_g00004487	27.45	More Ref
Sm_g00004488	10.56	More Alt
Sm_g00004489	20.22	More Ref
Sm_g00004490	54.56	More Alt
Sm_g00004493	8.13	More Alt
Sm_g00004494	29.74	More Alt
Sm_g00004495	16.7	More Ref
Sm_g00004496	39.85	More Ref
Sm_g00004497	8.48	More Alt
Sm_g00004498	18.57	More Alt
Sm_g00004499	26.42	More Ref
Sm_g00004502	32.31	More Ref
Sm_g00004503	16.38	More Alt
Sm_g00004504	11.03	More Ref
Sm_g00004505	27.94	More Ref
Sm_g00004507	21.31	More Alt
Sm_g00004508	39.79	More Ref
Sm_g00004510	31.69	More Ref
Sm_g00004511	59.85	More Alt
Sm_g00004512	19.14	More Ref
Sm_g00004513	34.94	More Ref
Sm_g00004514	40.78	More Ref
Sm_g00004516	46.53	More Ref
Sm_g00004517	11.41	More Alt
Sm_g00004518	42.26	More Ref
Sm_g00004519	50.71	More Ref
Sm_g00004521	37.51	More Ref
Sm_g00004522	12.15	More Ref
Sm_g00004523	16.89	More Alt
Sm_g00004524	9.15	More Alt
Sm_g00004525	9.71	More Alt
Sm_g00004526	21.73	More Ref
Sm_g00004527	28.63	More Ref
Sm_g00004530	23.47	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	47.54	More Ref
Sm_g00004536	11.62	More Alt
Sm_g00004537	37.05	More Alt
Sm_g00004538	18.56	More Ref
Sm_g00004539	23.45	More Alt
Sm_g00004540	18.66	More Ref
Sm_g00004541	29.09	More Ref
Sm_g00004543	17.6	More Ref
Sm_g00004544	11.51	More Ref
Sm_g00004546	No variants
Sm_g00004547	32.95	Equal
Sm_g00004549	27.22	More Ref
Sm_g00004550	8.59	Equal
Sm_g00004551	No variants
Sm_g00004553	No variants
Sm_g00004555	20.33	More Ref
Sm_g00004556	No variants
Sm_g00004557	34.11	More Alt
Sm_g00004558	32.5	More Ref
Sm_g00004559	32.03	More Ref
Sm_g00004560	11.18	More Ref
Sm_g00004561	24.23	More Alt
Sm_g00004563	10.6	More Ref
Sm_g00004564	19.09	More Alt
Sm_g00004566	35.64	More Ref
Sm_g00004567	53.46	More Ref
Sm_g00004569	59.03	Equal
Sm_g00004570	29.51	More Ref
Sm_g00004572	12.57	More Ref
Sm_g00004573	27.55	More Ref
Sm_g00004574	21.82	More Ref
Sm_g00004575	25.91	More Alt
Sm_g00004576	22.92	More Alt
Sm_g00004577	12.32	More Alt
Sm_g00004579	33.39	More Ref
Sm_g00004580	52.77	More Ref
Sm_g00004582	69.7	More Alt
Sm_g00004583	25.94	More Alt
Sm_g00004585	17.19	More Alt
Sm_g00004586	26.75	More Ref
Sm_g00004588	12.63	More Alt
Sm_g00004589	30.19	More Ref
Sm_g00004590	28.22	More Alt
Sm_g00004591	9.61	More Ref
Sm_g00004592	16.13	More Ref
Sm_g00004595	No variants
Sm_g00004596	8.74	More Alt
Sm_g00004597	No variants
Sm_g00004598	49.67	More Alt
Sm_g00004599	60.31	More Alt
Sm_g00004600	14.05	More Alt
Sm_g00004601	20.89	More Ref
Sm_g00004603	35.28	More Ref
Sm_g00004604	31.03	More Ref
Sm_g00004608	23.5	More Ref
Sm_g00004609	28.73	More Alt
Sm_g00004610	60.51	More Ref
Sm_g00004612	20.37	More Ref
Sm_g00004613	27.62	More Alt
Sm_g00004614	8.2	More Ref
Sm_g00004616	9.52	More Ref
Sm_g00004617	20.38	More Alt
Sm_g00004618	26.21	More Ref
Sm_g00004620	19.23	More Alt
Sm_g00004621	27.95	More Alt
Sm_g00004622	11.14	More Ref
Sm_g00004623	19.21	More Alt
Sm_g00004624	15.89	More Ref
Sm_g00004625	13.98	More Alt
Sm_g00004629	19.03	More Alt
Sm_g00004630	24.36	More Ref
Sm_g00004631	16.2	More Ref
Sm_g00004632	10.17	More Ref
Sm_g00004633	9.06	More Ref
Sm_g00004634	No variants
Sm_g00004635	13.04	More Ref
Sm_g00004636	23.52	More Alt
Sm_g00004638	12.93	More Ref
Sm_g00004639	35.33	More Ref
Sm_g00004640	21.63	More Ref
Sm_g00004641	28.42	More Ref
Sm_g00004644	40.91	More Ref
Sm_g00004645	53.65	More Ref
Sm_g00004649	8.98	More Ref
Sm_g00004651	17.68	More Alt
Sm_g00004653	45.79	More Alt
Sm_g00004654	7.57	More Alt
Sm_g00004658	14.13	More Ref
Sm_g00004659	64.88	More Alt
Sm_g00004661	24.77	More Ref
Sm_g00004664	7.57	More Ref
Sm_g00004665	54.64	More Ref
Sm_g00004666	38.17	More Ref
Sm_g00004668	25.17	More Alt
Sm_g00004670	No variants
Sm_g00004672	67.56	More Alt
Sm_g00004673	50.0	More Alt
Sm_g00004676	No variants
Sm_g00004678	25.82	More Alt
Sm_g00004679	61.58	More Alt
Sm_g00004680	45.0	More Ref
Sm_g00004681	41.71	More Ref
Sm_g00004682	No variants
Sm_g00004683	39.88	More Ref
Sm_g00004684	35.07	More Ref
Sm_g00004689	4.61	Equal
Sm_g00004693	69.57	More Ref
Sm_g00004694	50.71	More Ref
Sm_g00004695	38.0	More Ref
Sm_g00004699	No variants
Sm_g00004700	No variants
Sm_g00004701	24.23	More Alt
Sm_g00004702	6.59	More Alt
Sm_g00004703	34.85	More Alt
Sm_g00004708	51.16	More Ref
Sm_g00004709	No variants
Sm_g00004718	27.05	More Ref
Sm_g00004719	24.12	More Ref
Sm_g00004720	29.65	More Ref
Sm_g00004721	15.04	More Alt
Sm_g00004728	No variants
Sm_g00004729	11.71	More Ref
Sm_g00004730	62.14	More Ref
Sm_g00004734	No variants
Sm_g00004735	No variants
Sm_g00004736	No variants
Sm_g00004742	1.96	Equal
Sm_g00004743	9.15	More Ref
Sm_g00004744	No variants
Sm_g00004745	40.29	More Ref
Sm_g00004746	68.75	More Ref
Sm_g00004747	25.54	More Ref
Sm_g00004748	36.58	More Ref
Sm_g00004749	36.87	More Ref
Sm_g00004750	No variants
Sm_g00004751	25.78	More Ref
Sm_g00004752	23.77	More Alt
Sm_g00004755	46.44	More Ref
Sm_g00004756	24.69	More Ref
Sm_g00004758	54.97	More Ref
Sm_g00004759	21.87	More Alt
Sm_g00004760	20.81	More Alt
Sm_g00004761	31.0	More Ref
Sm_g00004763	23.81	More Ref
Sm_g00004764	17.23	More Ref
Sm_g00004765	37.7	More Ref
Sm_g00004766	21.56	More Ref
Sm_g00004767	9.09	More Alt
Sm_g00004769	12.17	More Alt
Sm_g00004770	9.08	More Alt
Sm_g00004771	31.08	More Ref
Sm_g00004772	19.55	More Ref
Sm_g00004773	10.62	More Alt
Sm_g00004777	6.67	More Ref
Sm_g00004781	44.44	More Ref
Sm_g00004782	31.73	More Alt
Sm_g00004786	12.7	More Ref
Sm_g00004789	36.85	More Ref
Sm_g00004790	16.86	More Ref
Sm_g00004792	43.1	More Ref
Sm_g00004794	51.24	More Ref
Sm_g00004796	36.17	More Ref
Sm_g00004797	18.8	More Alt
Sm_g00004798	59.92	More Alt
Sm_g00004800	15.67	More Ref
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	18.79	Equal
Sm_g00004807	26.25	More Ref
Sm_g00004808	59.79	More Alt
Sm_g00004810	25.8	More Ref
Sm_g00004811	52.05	More Ref
Sm_g00004812	20.04	More Alt
Sm_g00004814	14.55	More Ref
Sm_g00004815	33.6	More Ref
Sm_g00004816	39.85	More Ref
Sm_g00004818	48.12	More Alt
Sm_g00004819	40.88	More Ref
Sm_g00004820	40.59	More Ref
Sm_g00004821	4.75	More Ref
Sm_g00004822	82.65	More Alt
Sm_g00004823	46.89	More Ref
Sm_g00004824	42.59	More Ref
Sm_g00004826	53.11	More Ref
Sm_g00004827	56.73	More Ref
Sm_g00004829	18.41	More Ref
Sm_g00004830	62.71	More Alt
Sm_g00004831	38.85	More Ref
Sm_g00004832	47.26	More Alt
Sm_g00004835	13.09	More Alt
Sm_g00004836	61.73	More Ref
Sm_g00004838	13.01	More Ref
Sm_g00004839	11.57	More Ref
Sm_g00004840	16.81	More Ref
Sm_g00004843	40.9	More Ref
Sm_g00004844	58.22	More Alt
Sm_g00004846	27.12	More Ref
Sm_g00004847	33.52	More Ref
Sm_g00004848	23.33	More Alt
Sm_g00004849	64.5	More Ref
Sm_g00004850	No variants
Sm_g00004851	32.67	More Ref
Sm_g00004853	22.06	More Alt
Sm_g00004856	19.01	More Alt
Sm_g00004860	45.9	More Ref
Sm_g00004861	68.69	More Ref
Sm_g00004862	36.09	More Ref
Sm_g00004863	17.19	More Ref
Sm_g00004867	46.14	More Ref
Sm_g00004868	47.85	More Ref
Sm_g00004869	14.79	Equal
Sm_g00004870	29.88	More Alt
Sm_g00004872	7.97	More Alt
Sm_g00004873	24.17	More Ref
Sm_g00004874	24.63	More Alt
Sm_g00004875	34.15	More Alt
Sm_g00004876	33.28	More Alt
Sm_g00004878	12.49	More Ref
Sm_g00004880	18.39	More Alt
Sm_g00004882	10.56	More Alt
Sm_g00004883	36.97	More Ref
Sm_g00004884	16.61	More Alt
Sm_g00004885	20.85	Equal
Sm_g00004886	19.59	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	22.02	More Alt
