Sm_g00003901	21.08	More Alt
Sm_g00003902	22.72	More Alt
Sm_g00003903	20.15	More Alt
Sm_g00003906	11.65	More Ref
Sm_g00003907	29.92	More Alt
Sm_g00003908	52.12	More Ref
Sm_g00003909	17.32	More Alt
Sm_g00003910	67.75	More Ref
Sm_g00003911	18.74	More Alt
Sm_g00003913	33.51	Equal
Sm_g00003914	14.59	More Alt
Sm_g00003915	17.05	More Alt
Sm_g00003916	10.85	More Alt
Sm_g00003917	21.65	More Alt
Sm_g00003918	18.85	More Alt
Sm_g00003919	15.43	Equal
Sm_g00003920	28.63	More Ref
Sm_g00003921	22.4	More Ref
Sm_g00003922	22.19	More Ref
Sm_g00003923	30.32	More Ref
Sm_g00003924	12.84	More Ref
Sm_g00003925	10.21	More Ref
Sm_g00003926	10.65	More Alt
Sm_g00003927	11.03	More Ref
Sm_g00003928	32.39	More Ref
Sm_g00003929	40.23	More Ref
Sm_g00003930	38.33	More Ref
Sm_g00003931	36.1	More Ref
Sm_g00003933	12.76	More Ref
Sm_g00003934	60.85	More Ref
Sm_g00003935	21.72	More Ref
Sm_g00003936	51.96	More Ref
Sm_g00003937	14.35	Equal
Sm_g00003938	52.96	More Ref
Sm_g00003939	21.79	More Alt
Sm_g00003942	50.15	More Alt
Sm_g00003943	50.66	More Ref
Sm_g00003944	49.78	More Ref
Sm_g00003945	5.18	More Ref
Sm_g00003946	49.43	More Ref
Sm_g00003947	34.7	More Ref
Sm_g00003948	61.03	More Ref
Sm_g00003949	19.35	More Ref
Sm_g00003950	10.76	More Alt
Sm_g00003951	18.42	More Alt
Sm_g00003952	No variants
Sm_g00003953	11.53	More Alt
Sm_g00003955	No variants
Sm_g00003956	14.41	More Alt
Sm_g00003957	19.38	More Alt
Sm_g00003958	8.28	More Ref
Sm_g00003959	14.21	More Alt
Sm_g00003960	No variants
Sm_g00003961	27.3	More Alt
Sm_g00003962	31.19	More Alt
Sm_g00003963	34.99	Equal
Sm_g00003965	48.19	More Ref
Sm_g00003966	67.27	More Alt
Sm_g00003967	80.0	More Alt
Sm_g00003968	32.07	More Ref
Sm_g00003969	19.51	More Alt
Sm_g00003970	30.45	More Ref
Sm_g00003972	17.64	More Ref
Sm_g00003973	44.09	More Alt
Sm_g00003975	52.12	More Alt
Sm_g00003977	37.31	More Alt
Sm_g00003978	9.06	More Ref
Sm_g00003981	27.68	More Alt
Sm_g00003982	68.38	More Alt
Sm_g00003985	21.9	More Alt
Sm_g00003986	28.77	More Alt
Sm_g00003987	23.11	More Ref
Sm_g00003988	50.81	More Ref
Sm_g00003989	32.3	More Ref
Sm_g00003991	43.61	More Ref
Sm_g00003993	39.2	More Ref
Sm_g00003994	52.28	More Ref
Sm_g00003995	33.18	More Ref
Sm_g00003999	No variants
Sm_g00004001	24.84	More Alt
Sm_g00004002	No variants
Sm_g00004003	48.01	More Ref
Sm_g00004004	44.16	More Ref
Sm_g00004005	66.24	More Ref
Sm_g00004006	20.51	More Ref
Sm_g00004007	47.82	More Ref
Sm_g00004008	46.36	More Ref
Sm_g00004010	33.67	More Ref
Sm_g00004012	29.53	More Ref
Sm_g00004013	31.19	More Ref
Sm_g00004015	14.94	More Ref
Sm_g00004016	No variants
Sm_g00004017	25.31	More Ref
Sm_g00004018	42.79	More Ref
Sm_g00004019	44.83	More Ref
Sm_g00004021	54.29	More Ref
Sm_g00004022	55.01	More Ref
Sm_g00004023	24.14	More Ref
Sm_g00004024	24.87	More Ref
Sm_g00004025	36.03	More Ref
Sm_g00004026	31.57	More Ref
Sm_g00004027	29.12	More Alt
Sm_g00004028	57.16	More Alt
Sm_g00004029	30.94	More Ref
Sm_g00004035	61.01	More Ref
Sm_g00004039	No variants
Sm_g00004041	18.54	More Alt
Sm_g00004046	30.79	More Alt
Sm_g00004047	19.62	More Alt
Sm_g00004049	52.79	More Ref
Sm_g00004050	66.37	More Ref
Sm_g00004052	29.48	More Alt
Sm_g00004053	16.17	More Alt
Sm_g00004054	22.93	More Ref
Sm_g00004055	14.73	Equal
Sm_g00004056	No variants
Sm_g00004057	40.92	More Ref
Sm_g00004058	32.94	More Ref
Sm_g00004059	10.47	More Ref
Sm_g00004060	22.37	More Alt
Sm_g00004061	24.0	More Alt
Sm_g00004062	28.72	More Ref
Sm_g00004063	No variants
Sm_g00004064	9.28	More Alt
Sm_g00004065	39.74	More Alt
Sm_g00004066	8.67	More Ref
Sm_g00004067	19.11	More Ref
Sm_g00004068	No variants
Sm_g00004069	50.02	More Ref
Sm_g00004070	62.4	More Ref
Sm_g00004071	25.46	More Alt
Sm_g00004079	No variants
Sm_g00004080	12.97	More Alt
Sm_g00004082	9.53	More Ref
Sm_g00004083	11.71	More Ref
Sm_g00004084	21.2	More Alt
Sm_g00004086	13.53	More Alt
Sm_g00004088	13.85	More Alt
Sm_g00004089	No variants
Sm_g00004090	26.62	More Alt
Sm_g00004094	25.24	More Alt
Sm_g00004095	65.65	More Alt
Sm_g00004101	No variants
Sm_g00004111	No variants
Sm_g00004112	15.79	More Ref
Sm_g00004113	26.88	More Ref
Sm_g00004135	42.06	More Alt
Sm_g00004137	42.62	More Ref
Sm_g00004138	51.18	More Ref
Sm_g00004139	23.23	More Ref
Sm_g00004140	14.55	More Ref
Sm_g00004142	36.06	More Ref
Sm_g00004143	24.57	More Alt
Sm_g00004144	No variants
Sm_g00004146	43.06	More Ref
Sm_g00004147	No variants
Sm_g00004149	17.42	More Ref
Sm_g00004151	76.34	More Ref
Sm_g00004153	23.91	More Ref
Sm_g00004154	16.1	More Ref
Sm_g00004156	61.29	More Alt
Sm_g00004157	56.87	More Ref
Sm_g00004158	19.61	More Alt
Sm_g00004159	No variants
Sm_g00004160	45.35	More Ref
Sm_g00004161	23.04	More Ref
Sm_g00004163	5.45	More Ref
Sm_g00004164	42.69	More Ref
Sm_g00004165	44.55	More Ref
Sm_g00004166	29.97	More Ref
Sm_g00004167	28.81	More Ref
Sm_g00004169	24.24	More Ref
Sm_g00004170	38.94	More Ref
Sm_g00004171	46.12	More Alt
Sm_g00004174	5.12	More Alt
Sm_g00004175	28.14	More Ref
Sm_g00004176	41.8	More Alt
Sm_g00004178	8.87	More Alt
Sm_g00004182	22.91	More Ref
Sm_g00004184	8.12	More Alt
Sm_g00004191	14.62	More Alt
Sm_g00004198	No variants
Sm_g00004203	35.77	Equal
Sm_g00004204	34.0	More Alt
Sm_g00004205	25.1	More Alt
Sm_g00004206	23.36	More Ref
Sm_g00004208	25.34	More Alt
Sm_g00004209	34.04	More Alt
Sm_g00004210	23.47	More Alt
Sm_g00004212	16.51	More Alt
Sm_g00004213	10.96	More Alt
Sm_g00004215	30.89	More Ref
Sm_g00004216	No variants
Sm_g00004218	10.47	More Alt
Sm_g00004219	20.65	More Ref
Sm_g00004220	13.04	More Alt
Sm_g00004221	15.62	More Ref
Sm_g00004222	26.69	More Ref
Sm_g00004223	39.47	More Ref
Sm_g00004224	26.71	More Alt
Sm_g00004225	No variants
Sm_g00004227	20.67	More Alt
Sm_g00004228	10.94	More Alt
Sm_g00004229	63.14	More Alt
Sm_g00004231	59.94	More Ref
Sm_g00004238	33.74	More Alt
Sm_g00004239	37.11	More Alt
Sm_g00004240	22.19	More Ref
Sm_g00004241	26.3	More Alt
Sm_g00004248	No variants
Sm_g00004249	37.1	More Ref
Sm_g00004250	16.12	More Ref
Sm_g00004258	42.85	More Ref
Sm_g00004259	28.21	More Alt
Sm_g00004261	49.31	More Alt
Sm_g00004262	30.6	More Alt
Sm_g00004266	15.0	More Ref
Sm_g00004269	20.12	More Alt
Sm_g00004270	39.58	More Ref
Sm_g00004274	15.76	More Ref
Sm_g00004275	19.16	More Ref
Sm_g00004276	50.08	More Ref
Sm_g00004277	45.9	More Ref
Sm_g00004278	69.32	More Ref
Sm_g00004280	No variants
Sm_g00004284	11.38	Equal
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	9.0	More Ref
Sm_g00004290	36.86	More Ref
Sm_g00004291	No variants
Sm_g00004292	39.6	More Alt
Sm_g00004294	24.53	More Ref
Sm_g00004295	10.44	More Alt
Sm_g00004296	57.26	More Ref
Sm_g00004299	No variants
Sm_g00004307	11.8	More Ref
Sm_g00004308	38.53	More Ref
Sm_g00004311	14.34	More Ref
Sm_g00004312	21.57	More Alt
Sm_g00004316	52.63	More Ref
Sm_g00004321	No variants
Sm_g00004322	36.36	More Alt
Sm_g00004323	53.88	More Ref
Sm_g00004324	20.38	More Ref
Sm_g00004325	14.83	More Alt
Sm_g00004326	No variants
Sm_g00004327	48.83	More Alt
Sm_g00004328	39.34	More Alt
Sm_g00004335	21.57	More Ref
Sm_g00004345	39.26	More Alt
Sm_g00004346	19.95	More Ref
Sm_g00004347	33.33	More Ref
Sm_g00004349	48.41	More Ref
Sm_g00004350	18.2	More Alt
Sm_g00004353	22.69	More Alt
Sm_g00004358	20.56	More Alt
Sm_g00004359	36.07	More Alt
Sm_g00004360	3.48	More Alt
Sm_g00004361	28.22	More Ref
Sm_g00004362	42.43	More Ref
Sm_g00004365	71.04	More Alt
Sm_g00004366	11.8	More Ref
Sm_g00004368	31.37	More Ref
Sm_g00004369	13.44	More Alt
Sm_g00004372	19.26	More Alt
Sm_g00004373	21.21	More Ref
Sm_g00004374	14.29	More Alt
Sm_g00004375	22.91	More Ref
Sm_g00004376	36.15	More Ref
Sm_g00004381	37.49	More Ref
Sm_g00004386	32.58	More Alt
Sm_g00004387	40.78	More Ref
Sm_g00004388	30.36	More Alt
Sm_g00004389	50.53	More Alt
Sm_g00004391	29.6	More Ref
Sm_g00004392	23.03	More Alt
Sm_g00004393	35.23	More Ref
Sm_g00004394	9.92	More Alt
Sm_g00004395	24.75	More Alt
Sm_g00004396	22.74	More Ref
Sm_g00004397	14.77	More Ref
Sm_g00004398	15.59	More Ref
Sm_g00004399	22.09	More Ref
Sm_g00004400	36.25	More Ref
Sm_g00004402	73.58	More Ref
Sm_g00004403	9.55	More Ref
Sm_g00004404	15.41	More Alt
Sm_g00004405	10.6	More Alt
Sm_g00004406	31.95	More Ref
Sm_g00004407	40.74	More Ref
Sm_g00004409	10.26	More Ref
Sm_g00004412	46.89	More Alt
Sm_g00004421	12.21	More Alt
Sm_g00004422	70.16	More Ref
Sm_g00004423	25.1	More Ref
Sm_g00004424	25.29	Equal
Sm_g00004425	35.35	More Ref
Sm_g00004427	16.74	More Alt
Sm_g00004428	36.4	More Alt
Sm_g00004429	13.13	More Alt
Sm_g00004430	22.88	More Ref
Sm_g00004431	41.17	More Alt
Sm_g00004432	16.01	More Alt
Sm_g00004433	41.58	More Ref
Sm_g00004435	36.23	More Ref
Sm_g00004436	48.9	More Ref
Sm_g00004450	9.22	More Ref
Sm_g00004453	69.64	More Alt
Sm_g00004455	17.55	More Alt
Sm_g00004460	21.62	More Alt
Sm_g00004461	22.94	More Ref
Sm_g00004462	No variants
Sm_g00004467	52.18	More Ref
Sm_g00004468	46.83	More Ref
Sm_g00004469	24.95	More Ref
Sm_g00004473	19.7	More Alt
Sm_g00004476	15.23	More Ref
Sm_g00004477	19.33	More Alt
Sm_g00004478	26.49	More Ref
Sm_g00004479	26.5	Equal
Sm_g00004480	19.96	More Ref
Sm_g00004481	8.29	More Alt
Sm_g00004482	28.61	More Ref
Sm_g00004483	23.6	More Ref
Sm_g00004484	28.3	More Alt
Sm_g00004485	17.62	More Alt
Sm_g00004486	19.66	More Ref
Sm_g00004487	30.31	More Ref
Sm_g00004488	10.25	More Alt
Sm_g00004489	7.07	More Ref
Sm_g00004490	41.33	More Alt
Sm_g00004493	2.58	More Ref
Sm_g00004494	21.54	More Alt
Sm_g00004495	16.65	More Ref
Sm_g00004496	41.42	More Ref
Sm_g00004497	10.07	More Alt
Sm_g00004498	25.2	More Alt
Sm_g00004499	22.86	More Ref
Sm_g00004502	50.28	More Ref
Sm_g00004503	31.53	More Alt
Sm_g00004504	12.05	More Alt
Sm_g00004505	22.35	More Ref
Sm_g00004507	18.93	More Alt
Sm_g00004508	32.18	More Ref
Sm_g00004510	32.02	More Ref
Sm_g00004511	62.05	More Alt
Sm_g00004512	8.07	More Ref
Sm_g00004513	33.16	More Ref
Sm_g00004514	37.52	More Ref
Sm_g00004516	41.72	More Ref
Sm_g00004517	12.2	More Alt
Sm_g00004518	42.59	More Ref
Sm_g00004519	56.11	More Ref
Sm_g00004521	11.62	More Ref
Sm_g00004522	11.92	More Ref
Sm_g00004523	19.05	More Alt
Sm_g00004524	13.58	More Alt
Sm_g00004525	9.07	More Ref
Sm_g00004526	26.77	More Ref
Sm_g00004527	30.85	More Ref
Sm_g00004530	21.2	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	44.05	More Ref
Sm_g00004536	16.52	More Alt
Sm_g00004537	44.68	More Alt
Sm_g00004538	10.93	More Ref
Sm_g00004539	24.16	More Alt
Sm_g00004540	25.22	More Ref
Sm_g00004541	31.02	More Ref
Sm_g00004543	19.31	More Ref
Sm_g00004544	11.13	More Alt
Sm_g00004546	No variants
Sm_g00004547	33.75	More Ref
Sm_g00004549	17.48	More Ref
Sm_g00004550	11.63	More Alt
Sm_g00004551	No variants
Sm_g00004553	No variants
Sm_g00004555	26.89	More Ref
Sm_g00004556	No variants
Sm_g00004557	26.89	More Alt
Sm_g00004558	24.34	More Ref
Sm_g00004559	40.08	More Ref
Sm_g00004560	15.74	More Ref
Sm_g00004561	20.21	More Alt
Sm_g00004563	9.81	More Alt
Sm_g00004564	9.25	More Alt
Sm_g00004566	35.52	More Ref
Sm_g00004567	62.57	More Ref
Sm_g00004569	65.05	More Ref
Sm_g00004570	33.06	More Ref
Sm_g00004572	11.32	More Ref
Sm_g00004573	30.42	More Ref
Sm_g00004574	32.3	More Ref
Sm_g00004575	39.32	Equal
Sm_g00004576	33.76	More Alt
Sm_g00004577	7.65	More Alt
Sm_g00004579	33.91	More Ref
Sm_g00004580	64.06	More Ref
Sm_g00004582	72.13	More Alt
Sm_g00004583	31.24	More Alt
Sm_g00004585	20.68	More Alt
Sm_g00004586	19.26	More Ref
Sm_g00004588	4.94	Equal
Sm_g00004589	36.31	More Ref
Sm_g00004590	29.42	More Alt
Sm_g00004591	18.82	More Ref
Sm_g00004592	18.08	More Ref
Sm_g00004595	No variants
Sm_g00004596	1.86	More Ref
Sm_g00004597	No variants
Sm_g00004598	45.85	More Alt
Sm_g00004599	72.01	More Alt
Sm_g00004600	7.18	More Alt
Sm_g00004601	6.74	More Ref
Sm_g00004603	39.51	More Ref
Sm_g00004604	18.65	More Ref
Sm_g00004608	6.75	More Alt
Sm_g00004609	12.44	More Alt
Sm_g00004610	55.42	More Ref
Sm_g00004612	17.1	More Alt
Sm_g00004613	25.88	More Ref
Sm_g00004614	8.09	More Ref
Sm_g00004616	11.52	Equal
Sm_g00004617	28.65	More Alt
Sm_g00004618	16.77	More Ref
Sm_g00004620	5.46	More Ref
Sm_g00004621	26.85	More Alt
Sm_g00004622	10.58	More Ref
Sm_g00004623	19.98	More Alt
Sm_g00004624	23.13	More Ref
Sm_g00004625	8.06	More Alt
Sm_g00004629	24.82	More Alt
Sm_g00004630	17.75	More Ref
Sm_g00004631	17.4	Equal
Sm_g00004632	10.93	More Ref
Sm_g00004633	6.41	More Ref
Sm_g00004634	No variants
Sm_g00004635	8.61	More Ref
Sm_g00004636	18.48	More Alt
Sm_g00004638	13.96	More Ref
Sm_g00004639	25.14	More Ref
Sm_g00004640	24.73	More Ref
Sm_g00004641	28.78	More Alt
Sm_g00004644	53.12	More Ref
Sm_g00004645	52.52	More Ref
Sm_g00004649	11.61	More Ref
Sm_g00004651	10.46	More Alt
Sm_g00004653	61.24	More Alt
Sm_g00004654	14.83	More Alt
Sm_g00004658	14.97	More Alt
Sm_g00004659	36.72	More Alt
Sm_g00004661	28.77	More Ref
Sm_g00004664	10.55	Equal
Sm_g00004665	57.89	More Ref
Sm_g00004666	37.94	More Ref
Sm_g00004668	24.85	More Alt
Sm_g00004670	No variants
Sm_g00004672	51.13	More Alt
Sm_g00004673	59.48	More Alt
Sm_g00004676	No variants
Sm_g00004678	25.31	More Alt
Sm_g00004679	55.67	More Alt
Sm_g00004680	51.19	More Ref
Sm_g00004681	45.91	More Ref
Sm_g00004682	No variants
Sm_g00004683	33.44	More Ref
Sm_g00004684	39.46	More Ref
Sm_g00004689	67.98	More Ref
Sm_g00004693	No variants
Sm_g00004694	55.36	More Ref
Sm_g00004695	35.68	More Ref
Sm_g00004699	No variants
Sm_g00004700	No variants
Sm_g00004701	36.24	More Ref
Sm_g00004702	7.36	More Alt
Sm_g00004703	35.57	More Alt
Sm_g00004708	54.52	More Ref
Sm_g00004709	No variants
Sm_g00004718	27.32	More Ref
Sm_g00004719	25.36	More Ref
Sm_g00004720	20.49	More Ref
Sm_g00004721	11.26	More Alt
Sm_g00004728	No variants
Sm_g00004729	37.07	More Ref
Sm_g00004730	67.89	More Ref
Sm_g00004734	No variants
Sm_g00004735	No variants
Sm_g00004736	No variants
Sm_g00004742	15.99	More Alt
Sm_g00004743	7.0	More Ref
Sm_g00004744	No variants
Sm_g00004745	41.27	More Ref
Sm_g00004746	47.83	More Ref
Sm_g00004747	46.44	More Ref
Sm_g00004748	33.48	More Ref
Sm_g00004749	28.83	More Ref
Sm_g00004750	No variants
Sm_g00004751	19.12	More Ref
Sm_g00004752	9.68	More Ref
Sm_g00004755	26.85	More Ref
Sm_g00004756	19.5	More Ref
Sm_g00004758	60.77	More Ref
Sm_g00004759	20.44	More Alt
Sm_g00004760	9.47	More Ref
Sm_g00004761	32.31	More Ref
Sm_g00004763	8.93	Equal
Sm_g00004764	20.5	More Ref
Sm_g00004765	27.7	More Ref
Sm_g00004766	20.25	More Ref
Sm_g00004767	22.58	More Ref
Sm_g00004769	3.81	More Ref
Sm_g00004770	16.36	More Alt
Sm_g00004771	26.53	More Ref
Sm_g00004772	13.4	More Alt
Sm_g00004773	11.8	More Alt
Sm_g00004777	36.1	More Ref
Sm_g00004781	66.17	More Ref
Sm_g00004782	27.47	More Alt
Sm_g00004786	25.89	More Ref
Sm_g00004789	36.31	More Ref
Sm_g00004790	18.94	More Ref
Sm_g00004792	35.14	More Ref
Sm_g00004794	55.95	More Ref
Sm_g00004796	42.86	More Ref
Sm_g00004797	21.12	More Ref
Sm_g00004798	38.89	More Alt
Sm_g00004800	14.86	More Ref
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	11.7	More Ref
Sm_g00004807	25.52	More Alt
Sm_g00004808	60.14	More Alt
Sm_g00004810	24.83	More Ref
Sm_g00004811	53.98	More Ref
Sm_g00004812	17.42	More Alt
Sm_g00004814	9.84	More Ref
Sm_g00004815	35.95	More Ref
Sm_g00004816	46.26	More Ref
Sm_g00004818	32.51	More Alt
Sm_g00004819	35.58	More Ref
Sm_g00004820	33.15	More Alt
Sm_g00004821	26.14	More Ref
Sm_g00004822	No variants
Sm_g00004823	19.61	More Ref
Sm_g00004824	36.24	More Ref
Sm_g00004826	49.0	More Ref
Sm_g00004827	42.66	More Ref
Sm_g00004829	18.45	More Ref
Sm_g00004830	33.71	More Alt
Sm_g00004831	35.62	More Ref
Sm_g00004832	42.67	More Alt
Sm_g00004835	12.23	More Alt
Sm_g00004836	59.89	More Ref
Sm_g00004838	14.14	More Alt
Sm_g00004839	13.31	More Alt
Sm_g00004840	18.25	More Ref
Sm_g00004843	37.79	More Ref
Sm_g00004844	70.5	More Alt
Sm_g00004846	37.17	More Ref
Sm_g00004847	26.69	More Ref
Sm_g00004848	29.17	More Ref
Sm_g00004849	70.62	More Ref
Sm_g00004850	No variants
Sm_g00004851	24.9	More Ref
Sm_g00004853	39.69	More Alt
Sm_g00004856	14.92	More Alt
Sm_g00004860	48.66	More Ref
Sm_g00004861	70.71	More Ref
Sm_g00004862	30.34	More Ref
Sm_g00004863	25.77	More Ref
Sm_g00004867	44.29	More Ref
Sm_g00004868	54.08	More Ref
Sm_g00004869	17.03	More Alt
Sm_g00004870	36.37	More Alt
Sm_g00004872	9.73	More Alt
Sm_g00004873	17.95	More Ref
Sm_g00004874	22.26	More Alt
Sm_g00004875	33.6	More Alt
Sm_g00004876	47.9	More Alt
Sm_g00004878	12.44	More Ref
Sm_g00004880	13.68	More Alt
Sm_g00004882	11.35	More Ref
Sm_g00004883	32.98	More Ref
Sm_g00004884	14.66	More Alt
Sm_g00004885	27.83	More Ref
Sm_g00004886	14.21	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	17.46	More Alt
Sm_g00004894	21.25	More Alt
Sm_g00004900	22.49	More Ref
Sm_g00004901	11.56	More Ref
Sm_g00004902	19.91	More Ref
Sm_g00004903	11.32	More Ref
Sm_g00004904	43.04	More Ref
Sm_g00004905	45.77	More Ref
Sm_g00004906	26.08	More Ref
Sm_g00004907	18.36	More Alt
Sm_g00004909	43.71	More Alt
Sm_g00004910	32.13	More Alt
Sm_g00004911	20.72	More Alt
Sm_g00004912	24.32	More Alt
Sm_g00004913	25.59	More Alt
Sm_g00004914	23.0	More Alt
Sm_g00004915	19.4	More Alt
Sm_g00004916	22.27	More Ref
Sm_g00004918	59.49	More Ref
Sm_g00004924	18.75	More Ref
Sm_g00004925	17.77	More Alt
Sm_g00004928	46.41	More Ref
Sm_g00004929	38.42	More Ref
Sm_g00004932	28.38	More Ref
Sm_g00004933	68.68	More Ref
Sm_g00004934	40.16	More Ref
Sm_g00004935	30.52	More Ref
Sm_g00004936	67.28	More Ref
Sm_g00004937	9.94	More Ref
Sm_g00004938	24.0	More Alt
Sm_g00004940	18.1	More Alt
Sm_g00004941	19.63	More Alt
Sm_g00004947	32.97	More Ref
Sm_g00004948	No variants
Sm_g00004953	27.62	More Ref
Sm_g00004954	58.56	More Ref
Sm_g00004955	24.15	More Alt
Sm_g00004956	29.75	More Ref
Sm_g00004958	44.24	More Alt
Sm_g00004959	No variants
Sm_g00004960	28.73	More Alt
Sm_g00004962	31.61	More Ref
Sm_g00004963	54.3	More Alt
Sm_g00004966	20.55	More Ref
Sm_g00004968	11.79	More Ref
Sm_g00004969	20.28	More Ref
Sm_g00004970	23.14	Equal
Sm_g00004971	No variants
Sm_g00004972	45.38	More Ref
Sm_g00004973	44.77	More Ref
Sm_g00004981	9.46	More Ref
Sm_g00004982	24.78	More Ref
Sm_g00004983	10.4	More Ref
Sm_g00004985	28.18	More Ref
Sm_g00004986	38.82	More Ref
Sm_g00004987	12.69	More Ref
Sm_g00004992	No variants
Sm_g00004993	9.98	More Ref
Sm_g00004999	No variants
Sm_g00005001	8.34	Equal
Sm_g00005003	51.33	More Ref
Sm_g00005004	36.43	More Ref
Sm_g00005005	42.05	More Ref
Sm_g00005009	44.88	More Ref
Sm_g00005010	32.75	More Ref
Sm_g00005011	No variants
Sm_g00005012	19.2	More Ref
Sm_g00005013	44.68	More Ref
Sm_g00005014	50.22	More Ref
Sm_g00005019	34.23	More Alt
Sm_g00005022	22.66	More Alt
Sm_g00005026	21.45	More Alt
Sm_g00005028	61.36	More Ref
Sm_g00005032	No variants
Sm_g00005036	17.39	More Ref
Sm_g00005037	43.88	More Ref
Sm_g00005039	12.54	More Ref
Sm_g00005040	30.86	More Ref
Sm_g00005042	13.72	More Ref
Sm_g00005043	25.85	More Ref
Sm_g00005044	23.6	More Ref
Sm_g00005051	No variants
Sm_g00005053	No variants
Sm_g00005054	69.18	More Ref
Sm_g00005055	No variants
Sm_g00005057	21.84	More Ref
Sm_g00005058	35.24	More Ref
Sm_g00005060	25.35	More Ref
Sm_g00005061	17.52	More Alt
Sm_g00005062	20.7	More Ref
Sm_g00005065	17.16	More Ref
Sm_g00005066	13.67	More Ref
Sm_g00005070	27.88	More Ref
Sm_g00005071	49.94	More Ref
Sm_g00005072	21.39	Equal
Sm_g00005073	22.15	More Ref
Sm_g00005074	No variants
Sm_g00005076	12.3	More Ref
Sm_g00005082	31.77	More Ref
Sm_g00005083	18.68	More Ref
Sm_g00005085	15.81	More Alt
Sm_g00005086	21.98	More Alt
Sm_g00005088	29.26	More Alt
Sm_g00005091	33.37	More Ref
Sm_g00005092	48.19	More Ref
Sm_g00005093	28.74	Equal
Sm_g00005095	21.41	More Alt
Sm_g00005096	17.3	More Ref
Sm_g00005097	No variants
Sm_g00005102	22.45	More Ref
Sm_g00005103	36.05	More Ref
Sm_g00005104	12.12	More Alt
Sm_g00005106	13.25	More Alt
Sm_g00005108	57.77	More Ref
Sm_g00005110	10.44	More Ref
Sm_g00005112	34.88	More Ref
Sm_g00005113	No variants
Sm_g00005114	22.2	More Alt
Sm_g00005115	31.91	More Ref
Sm_g00005116	23.39	More Ref
Sm_g00005117	18.21	More Ref
Sm_g00005118	26.16	More Ref
Sm_g00005119	17.49	More Alt
Sm_g00005120	23.18	More Ref
Sm_g00005121	22.79	More Ref
Sm_g00005123	No variants
Sm_g00005131	54.82	More Alt
Sm_g00005134	21.82	More Ref
Sm_g00005137	11.58	More Ref
Sm_g00005144	33.89	More Alt
Sm_g00005146	33.2	More Ref
Sm_g00005148	17.5	More Ref
Sm_g00005149	17.81	More Ref
Sm_g00005152	33.97	More Ref
Sm_g00005153	No variants
Sm_g00005154	No variants
Sm_g00005155	No variants
Sm_g00005156	10.26	More Ref
Sm_g00005165	29.09	More Ref
Sm_g00005169	42.83	More Ref
Sm_g00005171	42.26	More Ref
Sm_g00005173	47.74	More Alt
Sm_g00005174	30.71	More Ref
Sm_g00005176	9.71	More Ref
Sm_g00005177	13.23	More Ref
Sm_g00005179	31.53	More Alt
Sm_g00005180	18.7	More Ref
Sm_g00005181	24.13	More Alt
Sm_g00005182	50.67	More Alt
Sm_g00005183	24.73	More Alt
Sm_g00005184	17.91	More Ref
Sm_g00005190	No variants
Sm_g00005193	53.68	More Ref
Sm_g00005195	28.33	More Alt
Sm_g00005200	21.72	More Alt
Sm_g00005201	15.77	More Alt
Sm_g00005204	34.52	More Ref
Sm_g00005205	67.98	More Ref
Sm_g00005210	5.35	Equal
Sm_g00005212	9.29	More Ref
Sm_g00005214	35.46	More Ref
Sm_g00005215	21.63	More Ref
Sm_g00005216	25.54	More Ref
Sm_g00005219	13.71	More Alt
Sm_g00005225	29.41	More Ref
Sm_g00005229	54.51	More Ref
Sm_g00005230	57.89	More Alt
Sm_g00005237	57.45	More Alt
Sm_g00005238	39.21	More Ref
Sm_g00005239	38.46	More Ref
Sm_g00005240	38.59	More Alt
Sm_g00005247	6.04	More Ref
Sm_g00005256	67.45	More Alt
Sm_g00005257	56.3	More Alt
Sm_g00005264	36.04	More Ref
Sm_g00005266	8.68	More Alt
Sm_g00005268	22.51	More Alt
Sm_g00005269	9.0	More Alt
Sm_g00005270	24.1	More Ref
Sm_g00005271	53.22	More Alt
Sm_g00005272	29.91	More Alt
Sm_g00005273	16.59	More Ref
Sm_g00005274	17.28	More Alt
Sm_g00005277	32.56	More Ref
Sm_g00005278	15.15	More Alt
Sm_g00005280	24.83	Equal
Sm_g00005281	30.1	More Ref
Sm_g00005282	32.34	More Ref
Sm_g00005284	15.45	More Ref
Sm_g00005286	12.76	More Alt
Sm_g00005287	30.58	More Ref
Sm_g00005289	39.95	More Ref
Sm_g00005290	23.74	More Alt
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005297	57.83	More Ref
Sm_g00005298	73.52	More Ref
Sm_g00005299	30.43	More Ref
Sm_g00005301	No variants
Sm_g00005302	15.04	More Ref
Sm_g00005308	27.65	More Ref
Sm_g00005309	9.77	Equal
Sm_g00005310	14.17	More Alt
Sm_g00005311	50.95	More Alt
Sm_g00005312	14.35	Equal
Sm_g00005313	24.14	More Ref
Sm_g00005315	35.07	More Ref
Sm_g00005318	45.18	More Ref
Sm_g00005319	10.66	More Ref
