Sm_g00003566	36.28	More Ref
Sm_g00003569	50.34	More Ref
Sm_g00003571	35.57	More Ref
Sm_g00003572	15.98	More Ref
Sm_g00003573	42.4	More Ref
Sm_g00003574	24.75	More Ref
Sm_g00003575	26.41	More Ref
Sm_g00003576	46.23	More Ref
Sm_g00003577	26.11	More Ref
Sm_g00003578	48.48	More Ref
Sm_g00003579	No variants
Sm_g00003580	No variants
Sm_g00003581	19.66	More Ref
Sm_g00003583	No variants
Sm_g00003594	19.43	More Ref
Sm_g00003595	55.46	More Ref
Sm_g00003596	18.72	More Ref
Sm_g00003598	38.69	More Ref
Sm_g00003600	44.65	More Ref
Sm_g00003601	40.14	More Ref
Sm_g00003604	51.97	More Alt
Sm_g00003605	49.96	More Ref
Sm_g00003606	No variants
Sm_g00003607	No variants
Sm_g00003608	37.45	More Ref
Sm_g00003609	63.38	More Ref
Sm_g00003612	No variants
Sm_g00003613	67.16	More Alt
Sm_g00003614	32.35	More Ref
Sm_g00003615	71.86	More Ref
Sm_g00003616	31.51	More Ref
Sm_g00003618	33.62	More Ref
Sm_g00003619	59.91	More Ref
Sm_g00003620	35.96	More Ref
Sm_g00003621	38.33	More Ref
Sm_g00003622	42.6	More Ref
Sm_g00003623	31.94	More Ref
Sm_g00003624	42.57	More Ref
Sm_g00003628	54.29	More Ref
Sm_g00003629	18.77	More Ref
Sm_g00003631	60.0	More Ref
Sm_g00003635	35.1	More Ref
Sm_g00003638	45.8	More Ref
Sm_g00003639	18.34	More Alt
Sm_g00003640	16.18	More Ref
Sm_g00003641	34.11	More Alt
Sm_g00003642	34.7	More Ref
Sm_g00003643	26.72	More Ref
Sm_g00003644	32.82	Equal
Sm_g00003645	70.34	More Ref
Sm_g00003646	38.79	More Ref
Sm_g00003647	41.39	More Ref
Sm_g00003648	59.15	More Ref
Sm_g00003649	60.34	More Ref
Sm_g00003650	19.16	More Ref
Sm_g00003651	24.14	More Ref
Sm_g00003655	No variants
Sm_g00003658	62.67	More Ref
Sm_g00003660	43.01	More Ref
Sm_g00003661	29.74	More Ref
Sm_g00003662	25.27	Equal
Sm_g00003664	32.16	More Alt
Sm_g00003666	17.69	More Alt
Sm_g00003668	12.7	More Ref
Sm_g00003669	30.69	Equal
Sm_g00003672	50.45	More Ref
Sm_g00003673	10.86	More Ref
Sm_g00003674	20.63	More Alt
Sm_g00003675	14.56	More Ref
Sm_g00003676	21.01	More Ref
Sm_g00003677	68.64	More Alt
Sm_g00003678	58.88	More Ref
Sm_g00003679	61.11	More Alt
Sm_g00003681	82.22	More Alt
Sm_g00003682	No variants
Sm_g00003683	9.88	More Alt
Sm_g00003684	48.77	More Ref
Sm_g00003685	33.3	More Ref
Sm_g00003686	18.1	More Ref
Sm_g00003688	7.22	More Ref
Sm_g00003691	2.94	More Ref
Sm_g00003695	34.43	More Ref
Sm_g00003696	26.32	More Ref
Sm_g00003699	62.87	More Alt
Sm_g00003700	70.79	More Alt
Sm_g00003701	14.23	More Alt
Sm_g00003702	27.49	More Alt
Sm_g00003703	36.37	More Ref
Sm_g00003707	31.74	More Ref
Sm_g00003708	9.17	More Ref
Sm_g00003709	10.95	More Alt
Sm_g00003710	71.81	More Alt
Sm_g00003711	44.49	More Alt
Sm_g00003712	43.2	More Alt
Sm_g00003713	14.75	More Ref
Sm_g00003714	11.28	More Alt
Sm_g00003715	25.91	More Alt
Sm_g00003716	No variants
Sm_g00003718	24.12	More Alt
Sm_g00003719	18.3	More Ref
Sm_g00003721	58.64	More Alt
Sm_g00003722	23.31	More Alt
Sm_g00003724	34.43	More Ref
Sm_g00003725	23.73	More Alt
Sm_g00003726	No variants
Sm_g00003727	16.67	More Ref
Sm_g00003730	21.99	Equal
Sm_g00003734	65.69	More Ref
Sm_g00003735	54.45	More Ref
Sm_g00003737	44.31	More Ref
Sm_g00003738	No variants
Sm_g00003739	22.0	More Ref
Sm_g00003744	No variants
Sm_g00003745	30.22	More Alt
Sm_g00003746	66.25	More Ref
Sm_g00003747	No variants
Sm_g00003748	15.42	More Ref
Sm_g00003749	75.87	More Alt
Sm_g00003750	39.6	More Alt
Sm_g00003751	43.59	More Alt
Sm_g00003752	No variants
Sm_g00003753	31.18	More Ref
Sm_g00003754	46.35	More Alt
Sm_g00003759	26.66	More Alt
Sm_g00003761	7.77	More Ref
Sm_g00003762	27.79	More Ref
Sm_g00003764	No variants
Sm_g00003765	No variants
Sm_g00003766	23.05	More Alt
Sm_g00003767	51.47	More Alt
Sm_g00003775	71.14	More Alt
Sm_g00003778	15.07	More Alt
Sm_g00003782	56.12	More Alt
Sm_g00003783	24.93	More Ref
Sm_g00003786	19.25	More Ref
Sm_g00003787	42.11	More Alt
Sm_g00003788	No variants
Sm_g00003789	17.07	More Alt
Sm_g00003790	24.96	More Ref
Sm_g00003791	71.31	More Alt
Sm_g00003792	10.42	More Ref
Sm_g00003795	35.53	More Ref
Sm_g00003796	44.74	More Ref
Sm_g00003798	72.09	More Alt
Sm_g00003799	11.33	Equal
Sm_g00003803	36.79	More Ref
Sm_g00003804	32.71	More Ref
Sm_g00003806	9.21	More Alt
Sm_g00003808	48.13	More Ref
Sm_g00003809	55.64	More Alt
Sm_g00003810	13.87	More Ref
Sm_g00003811	24.23	More Ref
Sm_g00003812	23.35	More Alt
Sm_g00003813	27.66	More Ref
Sm_g00003815	33.39	More Ref
Sm_g00003816	9.53	More Ref
Sm_g00003818	43.48	More Ref
Sm_g00003819	44.18	More Alt
Sm_g00003820	46.74	More Alt
Sm_g00003822	21.54	More Alt
Sm_g00003823	13.14	Equal
Sm_g00003824	35.08	More Ref
Sm_g00003825	34.94	More Ref
Sm_g00003826	25.09	More Ref
Sm_g00003827	29.46	More Ref
Sm_g00003829	26.19	More Ref
Sm_g00003830	11.3	More Alt
Sm_g00003831	27.14	More Ref
Sm_g00003834	No variants
Sm_g00003838	No variants
Sm_g00003840	21.99	More Alt
Sm_g00003841	37.85	More Alt
Sm_g00003843	11.23	More Alt
Sm_g00003844	51.06	More Alt
Sm_g00003845	46.43	More Alt
Sm_g00003846	No variants
Sm_g00003849	24.52	More Ref
Sm_g00003850	22.6	More Ref
Sm_g00003852	8.94	More Ref
Sm_g00003853	No variants
Sm_g00003854	No variants
Sm_g00003855	22.97	More Alt
Sm_g00003856	57.47	More Ref
Sm_g00003858	10.16	More Ref
Sm_g00003859	56.95	More Ref
Sm_g00003860	No variants
Sm_g00003862	56.25	More Ref
Sm_g00003864	No variants
Sm_g00003865	20.0	More Ref
Sm_g00003866	58.16	More Ref
Sm_g00003867	17.19	More Ref
Sm_g00003869	31.42	More Ref
Sm_g00003870	31.94	More Alt
Sm_g00003871	25.7	More Ref
Sm_g00003873	34.81	More Ref
Sm_g00003874	13.33	More Ref
Sm_g00003875	21.52	More Ref
Sm_g00003877	32.67	More Ref
Sm_g00003878	72.91	More Ref
Sm_g00003879	28.0	More Ref
Sm_g00003880	66.25	More Ref
Sm_g00003881	38.27	More Ref
Sm_g00003882	13.76	More Ref
Sm_g00003884	41.28	More Ref
Sm_g00003885	10.44	More Ref
Sm_g00003886	59.7	More Ref
Sm_g00003887	60.32	More Ref
Sm_g00003888	20.73	More Ref
Sm_g00003891	47.98	More Ref
Sm_g00003892	46.63	More Ref
Sm_g00003893	36.0	More Ref
Sm_g00003894	21.11	More Ref
Sm_g00003895	42.1	More Ref
Sm_g00003896	58.14	More Ref
Sm_g00003897	23.46	More Alt
Sm_g00003899	20.59	More Alt
Sm_g00003900	23.46	More Alt
Sm_g00003901	18.66	More Alt
Sm_g00003902	22.74	More Ref
Sm_g00003903	21.1	More Alt
Sm_g00003906	13.28	More Alt
Sm_g00003907	29.62	More Alt
Sm_g00003908	38.89	More Ref
Sm_g00003909	18.21	More Alt
Sm_g00003910	64.23	More Ref
Sm_g00003911	6.14	More Alt
Sm_g00003913	45.19	Equal
Sm_g00003916	13.69	More Alt
Sm_g00003917	58.48	More Alt
Sm_g00003918	17.49	More Alt
Sm_g00003919	35.44	More Ref
Sm_g00003920	50.03	More Ref
Sm_g00003921	12.51	More Ref
Sm_g00003922	20.57	More Ref
Sm_g00003924	22.64	More Ref
Sm_g00003925	8.53	More Alt
Sm_g00003926	15.12	More Ref
Sm_g00003927	10.34	More Ref
Sm_g00003928	31.76	More Ref
Sm_g00003929	33.13	More Ref
Sm_g00003930	38.2	More Ref
Sm_g00003931	27.82	More Ref
Sm_g00003933	25.73	More Ref
Sm_g00003935	28.56	More Ref
Sm_g00003936	44.85	More Ref
Sm_g00003938	66.91	More Ref
Sm_g00003939	28.51	More Ref
Sm_g00003942	53.96	More Alt
Sm_g00003943	42.5	More Ref
Sm_g00003945	8.28	More Ref
Sm_g00003946	44.27	More Ref
Sm_g00003947	34.41	More Ref
Sm_g00003948	43.85	More Ref
Sm_g00003950	13.82	More Ref
Sm_g00003953	16.06	More Alt
Sm_g00003955	No variants
Sm_g00003956	25.47	More Ref
Sm_g00003957	15.94	More Ref
Sm_g00003958	8.22	More Ref
Sm_g00003959	37.23	More Ref
Sm_g00003960	No variants
Sm_g00003961	28.61	More Alt
Sm_g00003962	23.48	More Alt
Sm_g00003963	35.82	More Alt
Sm_g00003965	41.05	More Ref
Sm_g00003966	76.86	More Alt
Sm_g00003968	18.42	More Ref
Sm_g00003969	17.56	More Ref
Sm_g00003970	31.59	More Ref
Sm_g00003972	16.28	More Ref
Sm_g00003973	48.96	More Alt
Sm_g00003975	9.28	More Alt
Sm_g00003977	22.16	More Alt
Sm_g00003978	4.65	More Alt
Sm_g00003981	24.16	More Alt
Sm_g00003982	33.88	More Alt
Sm_g00003985	16.15	More Ref
Sm_g00003986	30.77	More Alt
Sm_g00003987	14.3	More Alt
Sm_g00003988	47.58	More Ref
Sm_g00003989	25.33	More Ref
Sm_g00003991	48.54	More Ref
Sm_g00003993	30.51	More Ref
Sm_g00003994	55.21	More Ref
Sm_g00003995	28.61	More Ref
Sm_g00004002	No variants
Sm_g00004003	53.13	More Ref
Sm_g00004004	44.99	More Ref
Sm_g00004005	60.01	More Ref
Sm_g00004006	17.98	More Ref
Sm_g00004007	52.39	More Ref
Sm_g00004008	43.3	More Ref
Sm_g00004010	30.9	More Ref
Sm_g00004012	46.66	More Ref
Sm_g00004013	19.76	More Ref
Sm_g00004015	24.75	More Alt
Sm_g00004016	No variants
Sm_g00004017	31.16	More Ref
Sm_g00004018	41.8	More Ref
Sm_g00004019	52.06	More Ref
Sm_g00004021	49.49	More Ref
Sm_g00004022	66.57	More Ref
Sm_g00004023	43.28	More Ref
Sm_g00004024	25.12	More Ref
Sm_g00004025	27.51	More Ref
Sm_g00004026	32.06	More Ref
Sm_g00004027	20.89	More Alt
Sm_g00004028	65.93	More Alt
Sm_g00004029	28.72	More Ref
Sm_g00004030	20.77	More Alt
Sm_g00004031	17.41	More Alt
Sm_g00004035	45.26	More Ref
Sm_g00004039	No variants
Sm_g00004041	17.32	More Alt
Sm_g00004046	37.98	Equal
Sm_g00004049	60.32	More Ref
Sm_g00004050	No variants
Sm_g00004052	21.55	More Alt
Sm_g00004053	28.33	More Alt
Sm_g00004054	23.57	More Ref
Sm_g00004055	24.04	More Ref
Sm_g00004056	No variants
Sm_g00004057	15.95	More Ref
Sm_g00004058	36.45	More Ref
Sm_g00004059	4.83	Equal
Sm_g00004060	14.55	More Alt
Sm_g00004061	26.01	More Alt
Sm_g00004062	35.06	More Ref
Sm_g00004063	No variants
Sm_g00004064	11.34	More Alt
Sm_g00004065	43.24	More Alt
Sm_g00004066	11.48	More Ref
Sm_g00004067	12.1	More Ref
Sm_g00004068	No variants
Sm_g00004069	47.91	More Ref
Sm_g00004070	57.59	More Ref
Sm_g00004071	31.5	More Alt
Sm_g00004078	68.58	More Alt
Sm_g00004079	No variants
Sm_g00004080	14.22	More Ref
Sm_g00004082	5.12	More Ref
Sm_g00004083	6.46	Equal
Sm_g00004084	25.97	More Alt
Sm_g00004086	8.25	More Alt
Sm_g00004088	13.22	More Alt
Sm_g00004089	49.34	More Ref
Sm_g00004090	19.63	More Alt
Sm_g00004094	30.87	More Alt
Sm_g00004095	73.83	More Alt
Sm_g00004096	29.46	More Ref
Sm_g00004111	No variants
Sm_g00004113	25.5	More Alt
Sm_g00004138	50.24	More Ref
Sm_g00004142	7.25	More Ref
Sm_g00004146	34.71	More Ref
Sm_g00004147	No variants
Sm_g00004149	14.71	More Alt
Sm_g00004151	70.96	More Ref
Sm_g00004153	21.68	More Alt
Sm_g00004154	19.32	More Ref
Sm_g00004156	63.12	Equal
Sm_g00004157	61.39	More Ref
Sm_g00004158	20.35	More Alt
Sm_g00004159	No variants
Sm_g00004160	48.18	More Ref
Sm_g00004161	17.76	More Ref
Sm_g00004163	2.13	More Alt
Sm_g00004164	29.8	More Ref
Sm_g00004165	45.05	More Ref
Sm_g00004166	23.02	More Ref
Sm_g00004167	25.32	More Ref
Sm_g00004169	20.22	More Ref
Sm_g00004170	20.6	More Ref
Sm_g00004171	57.85	More Alt
Sm_g00004174	11.92	More Ref
Sm_g00004175	21.19	More Ref
Sm_g00004176	26.93	More Alt
Sm_g00004178	15.42	More Alt
Sm_g00004182	27.73	More Ref
Sm_g00004184	38.04	More Alt
Sm_g00004191	18.26	More Alt
Sm_g00004198	45.45	More Ref
Sm_g00004203	41.31	More Ref
Sm_g00004204	38.16	More Ref
Sm_g00004205	17.21	More Alt
Sm_g00004206	22.68	More Ref
Sm_g00004208	23.73	More Ref
Sm_g00004209	20.43	Equal
Sm_g00004210	40.96	More Ref
Sm_g00004211	No variants
Sm_g00004212	10.31	More Ref
Sm_g00004213	15.23	More Ref
Sm_g00004215	27.89	More Ref
Sm_g00004216	No variants
Sm_g00004218	7.27	More Alt
Sm_g00004219	20.59	More Ref
Sm_g00004220	9.7	More Alt
Sm_g00004221	33.18	More Ref
Sm_g00004222	32.27	More Ref
Sm_g00004223	38.52	More Ref
Sm_g00004224	25.65	More Alt
Sm_g00004225	No variants
Sm_g00004227	21.84	More Ref
Sm_g00004228	22.85	More Alt
Sm_g00004229	61.9	More Alt
Sm_g00004239	31.63	More Alt
Sm_g00004240	15.56	More Ref
Sm_g00004241	37.32	More Alt
Sm_g00004246	29.58	More Ref
Sm_g00004248	57.02	More Ref
Sm_g00004249	34.38	More Ref
Sm_g00004250	12.51	More Ref
Sm_g00004258	46.21	More Ref
Sm_g00004259	22.96	More Alt
Sm_g00004261	57.03	More Alt
Sm_g00004262	30.04	More Alt
Sm_g00004266	9.38	Equal
Sm_g00004269	37.49	More Alt
Sm_g00004270	28.94	More Ref
Sm_g00004274	16.23	More Ref
Sm_g00004275	37.42	More Alt
Sm_g00004277	17.21	More Ref
Sm_g00004278	55.45	More Ref
Sm_g00004279	32.77	More Alt
Sm_g00004280	No variants
Sm_g00004284	8.69	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	2.49	More Ref
Sm_g00004290	42.24	More Ref
Sm_g00004291	No variants
Sm_g00004292	64.55	More Alt
Sm_g00004294	22.75	More Ref
Sm_g00004295	11.67	More Alt
Sm_g00004296	44.65	More Ref
Sm_g00004307	18.94	More Ref
Sm_g00004308	44.65	More Ref
Sm_g00004311	8.79	More Ref
Sm_g00004321	No variants
Sm_g00004322	12.82	More Ref
Sm_g00004324	19.42	More Ref
Sm_g00004325	33.21	More Alt
Sm_g00004326	No variants
Sm_g00004327	71.77	More Alt
Sm_g00004335	20.5	More Ref
Sm_g00004345	56.12	More Alt
Sm_g00004346	19.08	More Ref
Sm_g00004347	54.85	More Ref
Sm_g00004348	28.27	More Alt
Sm_g00004349	56.38	More Ref
Sm_g00004350	13.35	More Ref
Sm_g00004353	8.57	More Alt
Sm_g00004358	27.79	More Alt
Sm_g00004359	50.13	More Alt
Sm_g00004360	14.07	More Ref
Sm_g00004362	20.63	More Ref
Sm_g00004365	67.03	More Alt
Sm_g00004366	18.54	More Ref
Sm_g00004368	39.86	More Ref
Sm_g00004369	3.84	More Ref
Sm_g00004372	36.29	More Alt
Sm_g00004376	36.72	More Ref
Sm_g00004388	28.33	More Alt
Sm_g00004389	50.33	More Alt
Sm_g00004391	32.04	More Ref
Sm_g00004392	20.74	More Alt
Sm_g00004393	37.68	More Ref
Sm_g00004394	30.28	More Ref
Sm_g00004395	47.25	More Alt
Sm_g00004397	14.98	More Alt
Sm_g00004398	20.6	More Ref
Sm_g00004399	21.78	More Ref
Sm_g00004400	49.5	More Ref
Sm_g00004402	No variants
Sm_g00004403	38.65	More Ref
Sm_g00004404	12.8	More Alt
Sm_g00004405	19.11	More Ref
Sm_g00004406	26.38	More Ref
Sm_g00004407	31.48	More Ref
Sm_g00004408	37.14	More Ref
Sm_g00004409	16.63	More Ref
Sm_g00004421	15.57	More Alt
Sm_g00004422	71.43	More Ref
Sm_g00004423	21.72	More Ref
Sm_g00004424	17.69	Equal
Sm_g00004425	27.75	More Ref
Sm_g00004427	19.84	More Ref
Sm_g00004428	43.0	More Alt
Sm_g00004429	10.66	More Ref
Sm_g00004430	29.02	More Ref
Sm_g00004431	57.58	More Alt
Sm_g00004432	17.87	More Alt
Sm_g00004433	39.93	More Ref
Sm_g00004435	32.56	More Ref
Sm_g00004436	53.62	More Ref
Sm_g00004450	7.62	More Ref
Sm_g00004455	22.03	More Ref
Sm_g00004460	11.98	More Alt
Sm_g00004461	16.69	More Ref
Sm_g00004462	No variants
Sm_g00004467	42.34	More Ref
Sm_g00004468	68.54	More Ref
Sm_g00004469	29.86	More Ref
Sm_g00004473	19.63	More Alt
Sm_g00004476	25.4	More Ref
Sm_g00004477	22.73	More Alt
Sm_g00004478	18.6	More Ref
Sm_g00004479	33.16	Equal
Sm_g00004480	9.23	More Ref
Sm_g00004481	20.0	More Alt
Sm_g00004482	22.81	More Ref
Sm_g00004483	40.81	More Ref
Sm_g00004484	27.58	More Alt
Sm_g00004485	10.04	More Ref
Sm_g00004486	17.24	More Ref
Sm_g00004487	31.9	More Ref
Sm_g00004488	16.69	More Alt
Sm_g00004489	10.47	More Alt
Sm_g00004490	47.37	More Alt
Sm_g00004493	8.27	Equal
Sm_g00004494	19.81	More Alt
Sm_g00004495	13.27	More Ref
Sm_g00004496	43.19	More Ref
Sm_g00004497	6.57	More Ref
Sm_g00004498	14.71	More Ref
Sm_g00004499	21.88	More Ref
Sm_g00004500	21.39	More Ref
Sm_g00004502	35.45	More Ref
Sm_g00004503	19.57	More Alt
Sm_g00004504	12.99	More Ref
Sm_g00004505	11.68	More Ref
Sm_g00004506	No variants
Sm_g00004507	14.72	More Alt
Sm_g00004508	39.52	More Ref
Sm_g00004510	27.38	More Ref
Sm_g00004511	61.07	More Alt
Sm_g00004512	14.94	More Ref
Sm_g00004513	36.78	More Ref
Sm_g00004514	31.15	More Ref
Sm_g00004516	32.31	More Ref
Sm_g00004517	14.16	More Alt
Sm_g00004518	44.7	More Ref
Sm_g00004519	44.35	More Ref
Sm_g00004521	26.58	More Ref
Sm_g00004522	6.04	More Alt
Sm_g00004523	13.42	More Ref
Sm_g00004524	24.93	More Alt
Sm_g00004525	12.77	More Ref
Sm_g00004526	40.7	More Alt
Sm_g00004527	41.38	More Ref
Sm_g00004529	63.19	More Alt
Sm_g00004530	23.77	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	36.7	More Ref
Sm_g00004536	5.17	More Alt
Sm_g00004537	30.23	More Alt
Sm_g00004538	11.18	More Ref
Sm_g00004539	30.04	More Alt
Sm_g00004540	31.48	More Ref
Sm_g00004541	25.14	More Ref
Sm_g00004543	18.91	More Ref
Sm_g00004544	22.6	More Ref
Sm_g00004546	No variants
Sm_g00004547	23.07	Equal
Sm_g00004549	12.88	More Alt
Sm_g00004550	17.96	More Ref
Sm_g00004551	No variants
Sm_g00004553	No variants
Sm_g00004555	28.83	More Ref
Sm_g00004556	No variants
Sm_g00004557	21.95	More Ref
Sm_g00004558	28.55	More Alt
Sm_g00004559	38.34	Equal
Sm_g00004560	8.2	More Ref
Sm_g00004561	29.45	More Alt
Sm_g00004563	6.45	More Ref
Sm_g00004564	9.18	More Ref
Sm_g00004566	34.01	More Ref
Sm_g00004567	69.96	More Ref
Sm_g00004568	35.72	More Ref
Sm_g00004569	No variants
Sm_g00004570	49.13	More Ref
Sm_g00004571	26.09	More Ref
Sm_g00004572	20.85	More Ref
Sm_g00004573	49.64	More Ref
Sm_g00004574	13.32	More Ref
Sm_g00004576	44.94	More Alt
Sm_g00004577	6.78	More Alt
Sm_g00004578	31.71	More Ref
Sm_g00004579	36.33	More Ref
Sm_g00004580	57.75	More Ref
Sm_g00004582	48.86	More Alt
Sm_g00004585	4.76	More Alt
Sm_g00004586	39.8	More Ref
Sm_g00004587	37.17	Equal
Sm_g00004588	14.96	Equal
Sm_g00004589	35.0	More Ref
Sm_g00004590	40.08	More Alt
Sm_g00004591	37.28	More Ref
Sm_g00004592	1.31	More Ref
Sm_g00004595	No variants
Sm_g00004596	1.45	More Alt
Sm_g00004597	No variants
Sm_g00004598	37.42	More Alt
Sm_g00004599	73.21	More Alt
Sm_g00004600	27.6	More Alt
Sm_g00004601	34.8	More Ref
Sm_g00004603	37.73	More Ref
Sm_g00004604	27.65	More Ref
Sm_g00004608	10.34	More Ref
Sm_g00004609	18.28	More Alt
Sm_g00004612	29.51	More Ref
Sm_g00004613	20.55	More Ref
Sm_g00004614	8.61	More Ref
Sm_g00004616	26.44	Equal
Sm_g00004617	22.36	More Alt
Sm_g00004618	15.32	More Ref
Sm_g00004620	10.05	More Alt
Sm_g00004621	35.1	More Alt
Sm_g00004622	30.65	More Ref
Sm_g00004623	38.96	More Alt
Sm_g00004624	12.91	More Alt
Sm_g00004625	17.94	More Alt
Sm_g00004630	17.33	More Alt
Sm_g00004631	9.5	More Ref
Sm_g00004633	14.19	More Ref
Sm_g00004634	No variants
Sm_g00004635	9.87	More Ref
Sm_g00004636	37.37	More Alt
Sm_g00004638	17.28	More Ref
Sm_g00004639	25.54	More Ref
Sm_g00004640	12.72	More Ref
Sm_g00004641	53.07	More Alt
Sm_g00004643	54.72	More Ref
Sm_g00004644	68.59	More Ref
Sm_g00004645	64.78	More Ref
Sm_g00004648	28.36	More Alt
Sm_g00004649	18.92	More Ref
Sm_g00004651	29.94	More Alt
Sm_g00004654	14.79	More Ref
Sm_g00004658	12.3	More Alt
Sm_g00004659	16.21	More Alt
Sm_g00004664	12.66	More Alt
Sm_g00004665	21.23	Equal
Sm_g00004666	33.77	More Ref
Sm_g00004668	23.23	More Alt
Sm_g00004670	No variants
Sm_g00004672	72.45	More Alt
Sm_g00004673	43.56	More Alt
Sm_g00004676	No variants
Sm_g00004678	46.36	More Alt
Sm_g00004679	59.99	More Alt
Sm_g00004680	55.08	More Ref
Sm_g00004682	No variants
Sm_g00004683	32.39	More Ref
Sm_g00004684	47.96	More Ref
Sm_g00004689	20.57	More Alt
Sm_g00004693	67.73	More Ref
Sm_g00004694	24.61	More Ref
Sm_g00004695	53.74	More Ref
Sm_g00004700	No variants
Sm_g00004701	37.05	More Ref
Sm_g00004702	4.9	More Ref
Sm_g00004703	41.89	More Alt
Sm_g00004708	45.92	More Ref
Sm_g00004709	No variants
Sm_g00004718	30.18	More Ref
Sm_g00004719	23.06	More Ref
Sm_g00004720	22.14	More Ref
Sm_g00004721	17.29	More Alt
Sm_g00004728	No variants
Sm_g00004729	46.45	More Ref
Sm_g00004730	60.96	More Ref
Sm_g00004734	No variants
Sm_g00004735	No variants
Sm_g00004736	No variants
Sm_g00004741	67.78	More Alt
Sm_g00004742	14.61	More Ref
Sm_g00004743	7.95	Equal
Sm_g00004744	No variants
Sm_g00004745	38.53	More Ref
Sm_g00004746	No variants
Sm_g00004748	40.5	More Ref
Sm_g00004750	No variants
Sm_g00004751	26.91	More Ref
Sm_g00004752	16.27	More Alt
Sm_g00004755	31.55	More Ref
Sm_g00004756	19.56	More Ref
Sm_g00004757	24.38	More Ref
Sm_g00004758	44.24	More Ref
Sm_g00004759	46.67	More Alt
Sm_g00004760	21.17	More Alt
Sm_g00004763	14.6	More Ref
Sm_g00004764	15.61	More Ref
Sm_g00004766	25.07	More Alt
Sm_g00004769	2.25	More Alt
Sm_g00004770	7.82	More Alt
Sm_g00004771	22.87	More Ref
Sm_g00004772	18.66	More Ref
Sm_g00004773	14.52	More Alt
Sm_g00004777	8.11	More Alt
Sm_g00004782	14.86	More Alt
Sm_g00004784	30.18	More Alt
Sm_g00004786	32.49	More Ref
Sm_g00004788	No variants
Sm_g00004789	26.52	More Ref
Sm_g00004790	18.13	More Alt
Sm_g00004792	39.73	More Ref
Sm_g00004794	45.76	More Ref
Sm_g00004796	18.06	More Alt
Sm_g00004797	19.99	Equal
Sm_g00004798	33.33	More Alt
Sm_g00004800	11.42	More Ref
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	27.96	Equal
Sm_g00004806	33.73	More Ref
Sm_g00004807	34.32	More Alt
Sm_g00004808	65.24	More Alt
Sm_g00004810	41.58	More Ref
Sm_g00004811	43.35	More Ref
Sm_g00004812	14.7	More Alt
Sm_g00004814	29.05	More Alt
Sm_g00004815	15.06	More Ref
Sm_g00004816	34.28	More Ref
Sm_g00004818	37.02	More Alt
Sm_g00004819	43.93	More Ref
Sm_g00004820	34.68	More Ref
Sm_g00004821	0.53	More Ref
Sm_g00004822	No variants
Sm_g00004823	47.44	More Ref
Sm_g00004824	37.09	More Ref
Sm_g00004826	55.15	More Ref
Sm_g00004827	41.87	More Ref
Sm_g00004829	22.86	More Ref
Sm_g00004831	39.98	More Ref
Sm_g00004835	11.7	More Ref
Sm_g00004836	71.89	More Ref
Sm_g00004838	18.67	More Ref
Sm_g00004839	14.91	More Ref
Sm_g00004840	23.89	More Ref
Sm_g00004844	55.29	More Alt
Sm_g00004846	55.32	More Ref
Sm_g00004847	30.15	More Ref
Sm_g00004848	30.61	More Ref
Sm_g00004849	69.74	More Ref
Sm_g00004850	66.76	More Ref
Sm_g00004851	25.76	More Ref
Sm_g00004853	33.89	More Alt
Sm_g00004856	14.95	More Alt
Sm_g00004857	33.29	More Alt
Sm_g00004860	No variants
Sm_g00004861	61.32	More Ref
Sm_g00004862	47.37	More Ref
Sm_g00004863	12.13	More Ref
Sm_g00004867	61.59	More Ref
Sm_g00004868	56.69	More Ref
Sm_g00004869	25.56	More Ref
Sm_g00004870	45.9	More Alt
Sm_g00004872	10.0	More Alt
Sm_g00004874	52.33	More Alt
Sm_g00004875	60.63	More Alt
Sm_g00004876	40.96	More Alt
Sm_g00004878	8.17	More Ref
Sm_g00004880	21.26	More Alt
Sm_g00004882	10.16	More Ref
Sm_g00004883	61.89	More Ref
Sm_g00004884	14.7	More Alt
Sm_g00004885	22.98	More Ref
Sm_g00004886	21.79	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	10.77	More Alt
Sm_g00004894	14.02	More Ref
Sm_g00004900	17.0	More Ref
Sm_g00004901	7.62	Equal
Sm_g00004902	21.19	More Ref
Sm_g00004903	24.57	More Ref
Sm_g00004904	28.87	More Ref
Sm_g00004905	52.24	More Ref
Sm_g00004906	22.29	Equal
Sm_g00004907	29.08	More Alt
Sm_g00004909	20.47	More Alt
Sm_g00004910	22.24	More Alt
Sm_g00004911	11.26	More Alt
Sm_g00004912	18.32	More Alt
Sm_g00004913	36.15	More Alt
Sm_g00004914	23.5	More Alt
Sm_g00004915	19.62	More Ref
Sm_g00004916	33.7	More Ref
Sm_g00004924	19.16	More Ref
Sm_g00004925	32.21	More Alt
Sm_g00004928	42.66	More Ref
Sm_g00004929	25.18	More Alt
Sm_g00004932	29.77	More Ref
Sm_g00004933	67.9	More Ref
Sm_g00004934	40.36	More Ref
Sm_g00004936	69.37	More Ref
