Sm_g00003177	4.35	More Ref
Sm_g00003178	16.8	More Ref
Sm_g00003179	12.54	More Ref
Sm_g00003180	9.83	More Ref
Sm_g00003181	1.18	More Ref
Sm_g00003183	27.66	More Ref
Sm_g00003184	43.96	More Ref
Sm_g00003185	1.59	More Ref
Sm_g00003186	18.95	More Ref
Sm_g00003187	No variants
Sm_g00003188	40.96	More Alt
Sm_g00003189	23.78	More Ref
Sm_g00003190	27.98	More Alt
Sm_g00003191	16.52	More Ref
Sm_g00003192	14.08	Equal
Sm_g00003193	25.21	More Ref
Sm_g00003197	27.04	More Ref
Sm_g00003198	33.07	More Ref
Sm_g00003205	24.67	More Alt
Sm_g00003206	24.54	More Alt
Sm_g00003207	33.33	More Alt
Sm_g00003208	9.33	Equal
Sm_g00003210	36.27	More Alt
Sm_g00003211	35.88	More Ref
Sm_g00003212	26.66	Equal
Sm_g00003214	52.53	More Ref
Sm_g00003216	29.26	More Alt
Sm_g00003217	21.64	More Alt
Sm_g00003218	12.03	More Alt
Sm_g00003219	33.85	More Ref
Sm_g00003220	13.39	More Ref
Sm_g00003221	17.93	More Ref
Sm_g00003223	16.78	More Ref
Sm_g00003225	25.5	More Ref
Sm_g00003229	27.34	More Alt
Sm_g00003230	No variants
Sm_g00003233	71.9	More Alt
Sm_g00003234	No variants
Sm_g00003235	25.67	More Ref
Sm_g00003236	8.54	More Ref
Sm_g00003237	38.07	More Alt
Sm_g00003238	39.82	More Alt
Sm_g00003239	18.74	More Alt
Sm_g00003240	49.86	More Alt
Sm_g00003241	42.26	More Ref
Sm_g00003244	16.73	More Ref
Sm_g00003245	No variants
Sm_g00003247	37.77	More Ref
Sm_g00003248	16.4	More Ref
Sm_g00003249	No variants
Sm_g00003252	No variants
Sm_g00003253	No variants
Sm_g00003254	No variants
Sm_g00003257	27.19	More Ref
Sm_g00003258	8.6	More Alt
Sm_g00003259	9.84	More Alt
Sm_g00003260	28.2	More Ref
Sm_g00003261	8.86	More Ref
Sm_g00003262	11.54	More Ref
Sm_g00003263	38.17	More Ref
Sm_g00003264	37.29	More Ref
Sm_g00003265	9.16	More Alt
Sm_g00003266	18.32	More Ref
Sm_g00003267	49.39	More Ref
Sm_g00003268	54.04	More Ref
Sm_g00003269	26.67	More Ref
Sm_g00003271	48.28	More Ref
Sm_g00003272	6.78	More Ref
Sm_g00003273	66.68	More Ref
Sm_g00003274	No variants
Sm_g00003277	48.55	More Ref
Sm_g00003278	42.54	More Alt
Sm_g00003280	16.96	More Ref
Sm_g00003281	6.97	Equal
Sm_g00003282	12.31	More Alt
Sm_g00003283	31.11	More Alt
Sm_g00003286	10.36	More Ref
Sm_g00003287	15.8	More Ref
Sm_g00003288	13.55	More Alt
Sm_g00003289	5.6	More Alt
Sm_g00003290	8.15	More Ref
Sm_g00003291	22.76	More Ref
Sm_g00003292	11.72	More Ref
Sm_g00003293	11.86	More Alt
Sm_g00003294	16.98	More Alt
Sm_g00003295	No variants
Sm_g00003296	50.57	More Ref
Sm_g00003297	39.88	More Alt
Sm_g00003299	34.03	More Ref
Sm_g00003300	43.45	More Ref
Sm_g00003302	24.16	More Alt
Sm_g00003303	22.99	More Ref
Sm_g00003304	52.73	More Ref
Sm_g00003305	10.89	More Ref
Sm_g00003306	23.98	More Ref
Sm_g00003307	15.57	More Ref
Sm_g00003308	No variants
Sm_g00003313	No variants
Sm_g00003314	No variants
Sm_g00003315	No variants
Sm_g00003316	No variants
Sm_g00003319	No variants
Sm_g00003323	No variants
Sm_g00003327	10.32	More Alt
Sm_g00003328	59.25	More Alt
Sm_g00003329	20.44	More Ref
Sm_g00003330	26.16	More Ref
Sm_g00003334	14.1	More Alt
Sm_g00003335	14.68	More Alt
Sm_g00003337	28.12	More Ref
Sm_g00003339	41.14	More Ref
Sm_g00003341	39.37	More Ref
Sm_g00003342	64.73	More Ref
Sm_g00003343	31.25	More Alt
Sm_g00003344	33.71	More Ref
Sm_g00003345	46.32	More Alt
Sm_g00003349	21.36	More Ref
Sm_g00003350	60.0	More Ref
Sm_g00003351	54.74	More Alt
Sm_g00003352	61.51	More Ref
Sm_g00003353	10.91	More Alt
Sm_g00003354	13.78	More Alt
Sm_g00003355	47.29	More Ref
Sm_g00003356	28.75	More Alt
Sm_g00003357	16.31	More Alt
Sm_g00003358	24.45	More Alt
Sm_g00003359	63.59	More Ref
Sm_g00003361	23.45	More Alt
Sm_g00003362	20.86	More Alt
Sm_g00003363	18.22	More Alt
Sm_g00003366	20.85	More Alt
Sm_g00003368	22.7	More Ref
Sm_g00003369	4.34	More Ref
Sm_g00003370	15.68	More Ref
Sm_g00003371	66.83	More Ref
Sm_g00003372	65.52	More Ref
Sm_g00003374	11.56	More Ref
Sm_g00003375	37.14	More Ref
Sm_g00003376	25.33	More Ref
Sm_g00003382	26.44	More Ref
Sm_g00003383	20.56	More Ref
Sm_g00003384	12.98	More Alt
Sm_g00003385	13.17	More Ref
Sm_g00003386	7.54	More Alt
Sm_g00003387	13.11	More Ref
Sm_g00003388	21.6	More Ref
Sm_g00003390	20.81	More Ref
Sm_g00003391	29.55	More Alt
Sm_g00003392	9.52	More Ref
Sm_g00003393	41.73	More Ref
Sm_g00003394	19.38	More Alt
Sm_g00003398	37.16	More Ref
Sm_g00003399	No variants
Sm_g00003400	48.76	More Ref
Sm_g00003402	69.17	More Alt
Sm_g00003403	No variants
Sm_g00003409	38.81	More Ref
Sm_g00003410	20.52	More Alt
Sm_g00003412	37.06	More Alt
Sm_g00003414	30.89	More Alt
Sm_g00003415	9.19	More Alt
Sm_g00003416	5.15	More Ref
Sm_g00003417	9.63	More Alt
Sm_g00003418	No variants
Sm_g00003420	6.43	More Alt
Sm_g00003422	6.5	More Alt
Sm_g00003425	36.53	More Alt
Sm_g00003426	22.99	More Alt
Sm_g00003427	19.06	More Ref
Sm_g00003428	41.32	Equal
Sm_g00003429	25.41	More Alt
Sm_g00003430	No variants
Sm_g00003431	30.0	More Alt
Sm_g00003432	53.18	More Alt
Sm_g00003433	54.62	More Alt
Sm_g00003436	30.65	More Ref
Sm_g00003437	24.42	More Ref
Sm_g00003439	14.8	More Ref
Sm_g00003441	24.0	More Alt
Sm_g00003446	No variants
Sm_g00003456	31.13	More Ref
Sm_g00003463	47.57	More Ref
Sm_g00003466	27.61	More Alt
Sm_g00003471	40.06	More Alt
Sm_g00003472	79.16	More Alt
Sm_g00003473	23.72	More Alt
Sm_g00003476	17.76	More Ref
Sm_g00003477	20.07	More Alt
Sm_g00003479	44.75	More Alt
Sm_g00003486	No variants
Sm_g00003487	29.3	More Alt
Sm_g00003488	56.29	More Alt
Sm_g00003489	59.43	More Alt
Sm_g00003493	49.61	More Alt
Sm_g00003494	19.33	More Ref
Sm_g00003497	No variants
Sm_g00003500	29.33	More Alt
Sm_g00003508	35.9	More Ref
Sm_g00003509	24.38	More Alt
Sm_g00003510	62.9	More Alt
Sm_g00003512	30.0	Equal
Sm_g00003514	63.77	More Alt
Sm_g00003517	No variants
Sm_g00003520	14.44	More Ref
Sm_g00003521	22.17	More Alt
Sm_g00003522	27.75	More Ref
Sm_g00003523	16.93	More Alt
Sm_g00003524	48.34	More Alt
Sm_g00003525	31.62	More Alt
Sm_g00003527	28.39	More Alt
Sm_g00003529	29.98	More Alt
Sm_g00003530	27.76	More Ref
Sm_g00003531	20.74	More Ref
Sm_g00003532	71.52	More Ref
Sm_g00003533	No variants
Sm_g00003535	11.81	More Ref
Sm_g00003536	23.99	More Ref
Sm_g00003537	39.68	More Ref
Sm_g00003539	44.03	More Ref
Sm_g00003541	47.86	More Ref
Sm_g00003542	34.63	More Ref
Sm_g00003543	23.51	More Ref
Sm_g00003544	36.11	More Ref
Sm_g00003545	38.58	More Ref
Sm_g00003546	50.63	More Ref
Sm_g00003547	39.92	More Ref
Sm_g00003548	30.19	More Ref
Sm_g00003549	39.36	More Ref
Sm_g00003550	14.5	More Alt
Sm_g00003551	37.25	More Ref
Sm_g00003552	51.66	More Ref
Sm_g00003553	59.32	More Ref
Sm_g00003556	36.02	More Ref
Sm_g00003563	68.43	More Ref
Sm_g00003564	38.16	More Ref
Sm_g00003565	53.58	More Ref
Sm_g00003566	24.63	More Ref
Sm_g00003569	34.2	More Ref
Sm_g00003571	43.51	More Ref
Sm_g00003572	9.58	More Ref
Sm_g00003573	24.82	More Ref
Sm_g00003574	24.63	More Ref
Sm_g00003575	14.91	More Ref
Sm_g00003576	52.58	More Ref
Sm_g00003577	22.61	More Ref
Sm_g00003578	48.53	More Ref
Sm_g00003579	No variants
Sm_g00003580	No variants
Sm_g00003581	19.58	More Ref
Sm_g00003583	No variants
Sm_g00003594	20.25	More Ref
Sm_g00003595	46.77	More Ref
Sm_g00003596	29.93	More Ref
Sm_g00003598	39.17	More Ref
Sm_g00003600	47.91	More Ref
Sm_g00003601	41.35	More Ref
Sm_g00003604	48.48	More Alt
Sm_g00003605	49.56	More Ref
Sm_g00003606	65.71	More Ref
Sm_g00003607	65.71	More Ref
Sm_g00003608	31.99	Equal
Sm_g00003609	68.78	More Ref
Sm_g00003612	40.98	More Ref
Sm_g00003613	51.39	More Alt
Sm_g00003614	36.5	More Ref
Sm_g00003615	73.71	More Ref
Sm_g00003616	29.03	More Ref
Sm_g00003618	38.05	More Ref
Sm_g00003619	53.92	More Ref
Sm_g00003620	27.22	More Ref
Sm_g00003621	49.5	More Ref
Sm_g00003622	41.49	More Ref
Sm_g00003623	29.56	More Ref
Sm_g00003624	49.96	More Ref
Sm_g00003628	46.6	More Ref
Sm_g00003629	18.95	More Ref
Sm_g00003631	No variants
Sm_g00003635	36.88	More Ref
Sm_g00003638	43.3	More Ref
Sm_g00003639	11.26	More Ref
Sm_g00003640	10.94	More Ref
Sm_g00003641	25.77	More Alt
Sm_g00003642	32.35	More Ref
Sm_g00003643	27.49	More Ref
Sm_g00003644	22.46	Equal
Sm_g00003645	No variants
Sm_g00003646	54.6	More Ref
Sm_g00003647	44.91	More Ref
Sm_g00003648	61.78	More Ref
Sm_g00003649	64.36	More Ref
Sm_g00003650	16.96	More Ref
Sm_g00003651	27.06	More Ref
Sm_g00003655	No variants
Sm_g00003658	70.21	More Ref
Sm_g00003660	18.35	More Ref
Sm_g00003661	24.88	More Ref
Sm_g00003662	42.19	Equal
Sm_g00003664	32.06	More Alt
Sm_g00003666	17.35	More Alt
Sm_g00003668	16.61	More Ref
Sm_g00003669	30.5	Equal
Sm_g00003672	52.14	More Ref
Sm_g00003673	17.33	More Ref
Sm_g00003674	10.13	More Ref
Sm_g00003675	25.44	More Ref
Sm_g00003676	20.61	More Ref
Sm_g00003677	67.6	More Alt
Sm_g00003678	57.37	More Ref
Sm_g00003679	63.7	More Alt
Sm_g00003681	73.96	More Alt
Sm_g00003682	No variants
Sm_g00003683	13.66	More Alt
Sm_g00003684	49.33	More Ref
Sm_g00003685	32.55	More Ref
Sm_g00003686	16.16	More Ref
Sm_g00003688	35.39	Equal
Sm_g00003691	No variants
Sm_g00003695	31.33	More Ref
Sm_g00003696	23.67	More Ref
Sm_g00003699	62.31	More Alt
Sm_g00003700	72.85	More Alt
Sm_g00003701	18.22	More Alt
Sm_g00003702	24.53	More Alt
Sm_g00003703	45.25	More Ref
Sm_g00003707	21.88	More Ref
Sm_g00003708	10.99	More Alt
Sm_g00003709	11.37	More Alt
Sm_g00003710	No variants
Sm_g00003711	57.28	More Alt
Sm_g00003712	27.77	More Alt
Sm_g00003713	15.52	More Ref
Sm_g00003714	19.62	More Alt
Sm_g00003715	32.78	More Alt
Sm_g00003716	No variants
Sm_g00003718	21.62	More Alt
Sm_g00003719	14.24	More Alt
Sm_g00003721	52.48	More Alt
Sm_g00003722	16.58	More Alt
Sm_g00003724	37.91	More Ref
Sm_g00003725	28.3	More Alt
Sm_g00003726	No variants
Sm_g00003727	No variants
Sm_g00003730	15.13	Equal
Sm_g00003734	38.19	More Ref
Sm_g00003735	54.21	More Ref
Sm_g00003737	26.11	More Ref
Sm_g00003738	46.67	More Ref
Sm_g00003739	25.93	More Ref
Sm_g00003744	No variants
Sm_g00003745	22.27	More Alt
Sm_g00003746	65.3	More Ref
Sm_g00003747	25.0	More Alt
Sm_g00003748	21.81	More Ref
Sm_g00003749	58.09	More Alt
Sm_g00003750	31.19	More Alt
Sm_g00003751	30.77	More Alt
Sm_g00003752	No variants
Sm_g00003753	8.25	More Alt
Sm_g00003754	49.76	More Alt
Sm_g00003759	25.51	More Alt
Sm_g00003761	0.47	More Ref
Sm_g00003762	25.0	More Ref
Sm_g00003764	No variants
Sm_g00003765	No variants
Sm_g00003766	33.59	More Alt
Sm_g00003767	48.87	More Alt
Sm_g00003775	74.86	More Alt
Sm_g00003778	39.47	More Alt
Sm_g00003782	59.38	More Alt
Sm_g00003783	21.79	More Ref
Sm_g00003786	18.3	More Ref
Sm_g00003787	50.82	More Alt
Sm_g00003788	No variants
Sm_g00003789	31.39	More Ref
Sm_g00003790	20.13	More Ref
Sm_g00003791	71.85	More Alt
Sm_g00003792	8.81	More Alt
Sm_g00003795	31.25	More Ref
Sm_g00003796	41.08	More Ref
Sm_g00003798	67.87	More Alt
Sm_g00003799	13.09	Equal
Sm_g00003803	54.72	More Ref
Sm_g00003804	39.18	More Ref
Sm_g00003806	16.38	More Ref
Sm_g00003808	43.87	More Ref
Sm_g00003809	50.53	More Alt
Sm_g00003810	12.01	More Alt
Sm_g00003811	29.26	More Ref
Sm_g00003812	26.02	More Alt
Sm_g00003813	25.34	More Ref
Sm_g00003815	26.62	More Ref
Sm_g00003816	14.81	More Ref
Sm_g00003818	36.5	More Ref
Sm_g00003819	45.79	More Alt
Sm_g00003820	40.79	More Alt
Sm_g00003822	25.33	More Alt
Sm_g00003823	8.85	Equal
Sm_g00003824	31.88	More Ref
Sm_g00003825	33.7	More Ref
Sm_g00003826	30.78	More Ref
Sm_g00003827	28.66	More Alt
Sm_g00003829	43.59	More Ref
Sm_g00003830	14.59	More Alt
Sm_g00003831	27.71	More Ref
Sm_g00003834	No variants
Sm_g00003838	No variants
Sm_g00003840	9.46	More Alt
Sm_g00003841	44.93	More Alt
Sm_g00003843	10.16	More Ref
Sm_g00003844	43.72	More Alt
Sm_g00003845	33.07	More Alt
Sm_g00003846	No variants
Sm_g00003849	39.02	More Ref
Sm_g00003850	28.08	More Ref
Sm_g00003852	3.43	More Ref
Sm_g00003853	No variants
Sm_g00003854	No variants
Sm_g00003855	12.0	More Alt
Sm_g00003856	52.4	More Ref
Sm_g00003858	37.95	More Ref
Sm_g00003859	59.42	More Ref
Sm_g00003860	63.99	More Ref
Sm_g00003862	20.0	More Ref
Sm_g00003864	No variants
Sm_g00003865	1.54	More Alt
Sm_g00003866	69.0	More Alt
Sm_g00003867	19.68	Equal
Sm_g00003869	45.31	More Ref
Sm_g00003870	28.49	More Alt
Sm_g00003871	30.72	More Ref
Sm_g00003873	37.31	More Ref
Sm_g00003874	17.86	More Ref
Sm_g00003875	30.86	More Ref
Sm_g00003877	27.72	More Ref
Sm_g00003878	69.83	More Ref
Sm_g00003879	32.03	More Ref
Sm_g00003880	68.47	More Ref
Sm_g00003881	30.72	More Ref
Sm_g00003882	17.22	More Alt
Sm_g00003884	28.86	More Ref
Sm_g00003885	17.42	More Ref
Sm_g00003886	55.57	More Ref
Sm_g00003887	67.21	More Ref
Sm_g00003888	47.63	More Ref
Sm_g00003891	51.3	More Ref
Sm_g00003892	47.73	More Ref
Sm_g00003893	37.81	More Ref
Sm_g00003894	26.74	More Ref
Sm_g00003895	38.04	More Ref
Sm_g00003896	58.5	More Ref
Sm_g00003897	36.85	More Alt
Sm_g00003899	26.04	More Alt
Sm_g00003900	28.45	Equal
Sm_g00003901	20.33	More Alt
Sm_g00003902	21.45	More Alt
Sm_g00003903	19.31	More Alt
Sm_g00003906	9.35	More Alt
Sm_g00003907	30.38	More Alt
Sm_g00003908	50.68	More Ref
Sm_g00003909	15.79	More Ref
Sm_g00003910	69.01	More Ref
Sm_g00003911	6.76	More Alt
Sm_g00003913	39.28	Equal
Sm_g00003916	20.58	More Alt
Sm_g00003917	59.49	More Ref
Sm_g00003918	13.99	More Alt
Sm_g00003919	16.06	More Ref
Sm_g00003920	42.94	More Ref
Sm_g00003921	55.16	More Ref
Sm_g00003922	16.6	More Ref
Sm_g00003924	23.44	More Ref
Sm_g00003925	8.77	More Alt
Sm_g00003926	8.41	More Ref
Sm_g00003927	9.64	More Ref
Sm_g00003928	32.68	More Ref
Sm_g00003929	26.92	More Ref
Sm_g00003930	39.03	More Ref
Sm_g00003931	26.23	More Ref
Sm_g00003933	12.3	More Ref
Sm_g00003935	24.03	More Ref
Sm_g00003936	47.01	More Ref
Sm_g00003938	61.6	More Ref
Sm_g00003939	5.36	Equal
Sm_g00003942	75.72	More Alt
Sm_g00003943	40.0	More Ref
Sm_g00003945	13.44	More Ref
Sm_g00003946	43.58	More Ref
Sm_g00003947	36.13	More Ref
Sm_g00003948	53.7	More Ref
Sm_g00003950	11.98	More Ref
Sm_g00003953	13.52	More Alt
Sm_g00003955	No variants
Sm_g00003956	22.1	More Ref
Sm_g00003957	17.25	More Ref
Sm_g00003958	5.8	More Ref
Sm_g00003959	16.56	More Ref
Sm_g00003960	No variants
Sm_g00003961	17.31	More Alt
Sm_g00003962	30.45	More Alt
Sm_g00003963	32.49	Equal
Sm_g00003965	65.16	More Ref
Sm_g00003966	79.72	More Alt
Sm_g00003968	23.84	More Ref
Sm_g00003969	24.45	More Ref
Sm_g00003970	33.62	More Ref
Sm_g00003972	19.06	More Ref
Sm_g00003973	40.47	More Alt
Sm_g00003975	17.44	More Alt
Sm_g00003977	23.82	More Alt
Sm_g00003978	5.77	More Ref
Sm_g00003981	30.84	More Alt
Sm_g00003982	67.22	More Alt
Sm_g00003985	22.14	More Ref
Sm_g00003986	28.32	More Alt
Sm_g00003987	19.69	More Ref
Sm_g00003988	49.59	More Ref
Sm_g00003989	30.66	More Ref
Sm_g00003991	55.41	More Ref
Sm_g00003993	29.58	More Ref
Sm_g00003994	51.36	More Ref
Sm_g00003995	32.46	More Ref
Sm_g00004002	No variants
Sm_g00004003	35.82	More Ref
Sm_g00004004	47.14	More Ref
Sm_g00004005	62.85	More Ref
Sm_g00004006	25.64	More Ref
Sm_g00004007	49.73	More Ref
Sm_g00004008	42.51	More Ref
Sm_g00004010	40.9	More Ref
Sm_g00004012	28.59	More Ref
Sm_g00004013	16.84	More Ref
Sm_g00004015	18.89	More Alt
Sm_g00004016	74.36	More Ref
Sm_g00004017	18.56	More Ref
Sm_g00004018	37.18	More Ref
Sm_g00004019	54.37	More Ref
Sm_g00004021	54.44	More Ref
Sm_g00004022	65.9	More Ref
Sm_g00004023	28.91	More Ref
Sm_g00004024	9.47	More Alt
Sm_g00004025	33.11	More Ref
Sm_g00004026	17.9	More Ref
Sm_g00004027	18.5	More Alt
Sm_g00004028	70.42	More Alt
Sm_g00004029	10.18	More Alt
Sm_g00004030	29.08	More Alt
Sm_g00004031	17.65	More Alt
Sm_g00004035	52.06	More Ref
Sm_g00004039	No variants
Sm_g00004041	14.65	More Alt
Sm_g00004046	29.28	Equal
Sm_g00004049	48.65	More Ref
Sm_g00004050	No variants
Sm_g00004052	19.14	More Alt
Sm_g00004053	21.05	More Alt
Sm_g00004054	29.18	More Ref
Sm_g00004055	20.0	More Ref
Sm_g00004056	No variants
Sm_g00004057	6.89	More Ref
Sm_g00004058	34.12	More Ref
Sm_g00004059	17.46	More Alt
Sm_g00004060	11.84	More Alt
Sm_g00004061	18.24	More Alt
Sm_g00004062	26.17	More Ref
Sm_g00004063	No variants
Sm_g00004064	1.2	More Ref
Sm_g00004065	38.0	More Alt
Sm_g00004066	15.51	More Ref
Sm_g00004067	27.2	More Ref
Sm_g00004068	No variants
Sm_g00004069	22.38	Equal
Sm_g00004070	62.04	More Ref
Sm_g00004071	30.31	More Alt
Sm_g00004078	65.54	More Alt
Sm_g00004079	No variants
Sm_g00004080	12.16	More Alt
Sm_g00004082	8.87	More Alt
Sm_g00004083	8.79	More Alt
Sm_g00004084	38.9	More Alt
Sm_g00004086	7.49	More Ref
Sm_g00004088	10.49	More Alt
Sm_g00004089	65.48	More Ref
Sm_g00004090	29.07	Equal
Sm_g00004094	34.61	More Alt
Sm_g00004095	72.2	More Alt
Sm_g00004096	24.01	More Ref
Sm_g00004111	No variants
Sm_g00004113	32.9	More Alt
Sm_g00004138	46.12	More Ref
Sm_g00004142	7.69	More Ref
Sm_g00004146	39.0	More Ref
Sm_g00004147	No variants
Sm_g00004149	13.54	More Alt
Sm_g00004151	75.88	More Ref
Sm_g00004153	22.47	More Ref
Sm_g00004154	17.48	More Ref
Sm_g00004156	57.25	Equal
Sm_g00004157	42.38	More Ref
Sm_g00004158	17.2	More Alt
Sm_g00004159	No variants
Sm_g00004160	40.76	More Ref
Sm_g00004161	20.07	More Ref
Sm_g00004163	14.29	More Alt
Sm_g00004164	42.19	More Ref
Sm_g00004165	41.44	More Ref
Sm_g00004166	22.8	More Ref
Sm_g00004167	26.92	More Ref
Sm_g00004169	12.57	More Ref
Sm_g00004170	23.57	More Ref
Sm_g00004171	79.09	More Alt
Sm_g00004174	6.25	More Ref
Sm_g00004175	27.25	More Ref
Sm_g00004176	31.32	More Alt
Sm_g00004178	0.79	More Alt
Sm_g00004182	27.94	More Ref
Sm_g00004184	45.44	More Alt
Sm_g00004191	12.22	More Alt
Sm_g00004198	No variants
Sm_g00004203	29.72	More Ref
Sm_g00004204	40.47	More Ref
Sm_g00004205	14.91	More Alt
Sm_g00004206	20.26	More Ref
Sm_g00004208	29.7	More Ref
Sm_g00004209	13.25	More Alt
Sm_g00004210	44.25	More Ref
Sm_g00004211	No variants
Sm_g00004212	8.59	More Alt
Sm_g00004213	16.92	More Ref
Sm_g00004215	35.2	More Ref
Sm_g00004216	No variants
Sm_g00004218	11.39	More Alt
Sm_g00004219	21.27	More Ref
Sm_g00004220	12.74	More Ref
Sm_g00004221	35.62	More Ref
Sm_g00004222	43.78	More Ref
Sm_g00004223	45.65	More Ref
Sm_g00004224	37.4	More Alt
Sm_g00004225	No variants
Sm_g00004227	30.54	More Ref
Sm_g00004228	16.2	More Ref
Sm_g00004229	61.06	More Alt
Sm_g00004239	36.2	More Alt
Sm_g00004240	11.77	Equal
Sm_g00004241	39.11	More Alt
Sm_g00004246	25.95	More Ref
Sm_g00004248	62.26	More Ref
Sm_g00004249	32.12	More Ref
Sm_g00004250	7.88	More Ref
Sm_g00004258	46.26	More Ref
Sm_g00004259	30.07	More Alt
Sm_g00004261	58.29	More Alt
Sm_g00004262	35.1	More Alt
Sm_g00004266	26.92	More Alt
Sm_g00004269	31.57	More Alt
Sm_g00004270	17.11	More Ref
Sm_g00004274	14.58	More Alt
Sm_g00004275	22.12	More Alt
Sm_g00004277	23.93	More Ref
Sm_g00004278	59.82	More Ref
Sm_g00004279	52.58	More Alt
Sm_g00004280	No variants
Sm_g00004284	6.67	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	10.68	More Ref
Sm_g00004290	40.32	More Ref
Sm_g00004291	No variants
Sm_g00004292	66.36	More Alt
Sm_g00004294	16.36	More Ref
Sm_g00004295	6.36	More Ref
Sm_g00004296	40.39	More Ref
Sm_g00004307	31.25	More Ref
Sm_g00004308	43.15	More Ref
Sm_g00004311	12.09	More Ref
Sm_g00004321	No variants
Sm_g00004322	14.29	More Ref
Sm_g00004324	31.32	More Ref
Sm_g00004325	22.06	More Alt
Sm_g00004326	No variants
Sm_g00004327	52.18	More Alt
Sm_g00004335	25.12	More Ref
Sm_g00004345	24.45	More Alt
Sm_g00004346	16.59	More Alt
Sm_g00004347	68.22	More Ref
Sm_g00004348	26.8	More Alt
Sm_g00004349	56.25	More Ref
Sm_g00004350	13.37	More Alt
Sm_g00004353	36.36	More Alt
Sm_g00004358	26.57	More Alt
Sm_g00004359	45.09	More Alt
Sm_g00004360	16.22	More Alt
Sm_g00004362	25.29	More Ref
Sm_g00004365	74.54	More Alt
Sm_g00004366	21.86	More Ref
Sm_g00004368	38.34	Equal
Sm_g00004369	4.9	More Ref
Sm_g00004372	26.46	More Alt
Sm_g00004376	37.88	More Ref
Sm_g00004388	40.65	More Alt
Sm_g00004389	43.42	More Alt
Sm_g00004391	39.48	More Ref
Sm_g00004392	31.2	More Alt
Sm_g00004393	30.72	More Ref
Sm_g00004394	17.39	More Ref
Sm_g00004395	53.42	More Alt
Sm_g00004397	18.56	More Alt
Sm_g00004398	31.86	More Ref
Sm_g00004399	20.2	More Ref
Sm_g00004400	40.33	More Ref
Sm_g00004402	No variants
Sm_g00004403	45.85	More Ref
Sm_g00004404	16.43	More Alt
Sm_g00004405	20.38	More Ref
Sm_g00004406	30.38	More Ref
Sm_g00004407	25.14	More Ref
Sm_g00004408	22.69	More Ref
Sm_g00004409	11.44	More Alt
Sm_g00004421	17.06	More Alt
Sm_g00004422	72.34	More Ref
Sm_g00004423	26.0	More Ref
Sm_g00004424	1.39	More Ref
Sm_g00004425	19.48	More Ref
Sm_g00004427	15.55	More Alt
Sm_g00004428	48.75	More Alt
Sm_g00004429	14.83	More Alt
Sm_g00004430	26.83	More Ref
Sm_g00004431	54.52	More Alt
Sm_g00004432	16.23	More Alt
Sm_g00004433	34.59	More Ref
Sm_g00004435	18.78	More Ref
Sm_g00004436	45.6	More Ref
Sm_g00004450	9.59	More Ref
Sm_g00004455	22.58	More Alt
Sm_g00004460	18.58	More Alt
Sm_g00004461	11.33	More Ref
Sm_g00004462	66.67	More Ref
Sm_g00004467	48.59	More Ref
Sm_g00004468	63.23	More Ref
Sm_g00004469	29.16	More Ref
Sm_g00004473	22.34	More Alt
Sm_g00004476	25.53	More Ref
Sm_g00004477	19.33	More Alt
Sm_g00004478	10.93	More Ref
Sm_g00004479	31.51	More Alt
Sm_g00004480	4.41	More Ref
Sm_g00004481	24.69	More Alt
Sm_g00004482	27.58	More Ref
Sm_g00004483	41.21	More Ref
Sm_g00004484	41.91	More Alt
Sm_g00004485	10.94	Equal
Sm_g00004486	13.9	More Ref
Sm_g00004487	27.22	More Ref
Sm_g00004488	8.31	More Alt
Sm_g00004489	9.18	More Ref
Sm_g00004490	35.03	More Alt
Sm_g00004493	8.91	More Alt
Sm_g00004494	18.76	More Alt
Sm_g00004495	10.0	More Alt
Sm_g00004496	41.43	More Ref
Sm_g00004497	7.65	Equal
Sm_g00004498	24.24	More Ref
Sm_g00004499	21.14	More Ref
Sm_g00004500	23.77	More Ref
Sm_g00004502	46.95	More Ref
Sm_g00004503	27.48	More Alt
Sm_g00004504	18.83	More Ref
Sm_g00004505	19.47	More Alt
Sm_g00004506	No variants
Sm_g00004507	12.41	More Alt
Sm_g00004508	29.54	More Ref
Sm_g00004510	21.37	More Alt
Sm_g00004511	63.91	More Alt
Sm_g00004512	21.74	More Ref
Sm_g00004513	34.15	More Ref
Sm_g00004514	18.85	More Ref
Sm_g00004516	29.96	More Ref
Sm_g00004517	2.5	More Ref
Sm_g00004518	43.04	More Ref
Sm_g00004519	39.02	More Ref
Sm_g00004521	33.98	More Ref
Sm_g00004522	15.14	More Ref
Sm_g00004523	20.08	More Ref
Sm_g00004524	11.6	More Ref
Sm_g00004525	14.75	More Ref
Sm_g00004526	31.9	More Alt
Sm_g00004527	33.57	More Ref
Sm_g00004529	56.21	More Alt
Sm_g00004530	24.86	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	43.3	More Ref
Sm_g00004536	6.18	More Alt
Sm_g00004537	23.45	More Alt
Sm_g00004538	19.64	More Ref
Sm_g00004539	22.8	More Alt
Sm_g00004540	36.5	More Ref
Sm_g00004541	37.49	More Ref
Sm_g00004543	18.85	More Ref
Sm_g00004544	11.14	More Ref
Sm_g00004546	No variants
