Sm_g00004262	15.62	More Ref
Sm_g00004266	9.58	More Ref
Sm_g00004269	36.14	More Ref
Sm_g00004270	66.74	More Ref
Sm_g00004271	61.44	More Ref
Sm_g00004274	15.14	More Ref
Sm_g00004275	40.34	More Ref
Sm_g00004277	49.33	More Ref
Sm_g00004278	29.73	More Ref
Sm_g00004279	28.97	More Alt
Sm_g00004280	No variants
Sm_g00004284	12.56	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	14.71	More Alt
Sm_g00004290	26.72	More Ref
Sm_g00004292	54.32	More Alt
Sm_g00004293	16.09	More Ref
Sm_g00004294	9.54	More Ref
Sm_g00004295	6.94	Equal
Sm_g00004296	34.79	More Ref
Sm_g00004299	No variants
Sm_g00004307	23.76	More Ref
Sm_g00004308	38.19	More Ref
Sm_g00004311	13.79	More Ref
Sm_g00004312	21.09	More Ref
Sm_g00004313	52.55	More Ref
Sm_g00004316	67.44	More Ref
Sm_g00004317	17.86	More Ref
Sm_g00004318	37.72	More Ref
Sm_g00004319	35.22	More Ref
Sm_g00004320	19.13	More Alt
Sm_g00004321	No variants
Sm_g00004322	11.97	More Alt
Sm_g00004323	33.22	More Ref
Sm_g00004324	24.36	More Ref
Sm_g00004325	20.9	More Alt
Sm_g00004326	73.91	More Ref
Sm_g00004327	32.63	More Ref
Sm_g00004328	27.33	More Alt
Sm_g00004335	28.36	More Ref
Sm_g00004343	No variants
Sm_g00004346	14.83	More Ref
Sm_g00004347	18.34	More Alt
Sm_g00004348	12.7	More Alt
Sm_g00004349	13.49	More Ref
Sm_g00004350	13.44	More Alt
Sm_g00004351	53.01	More Ref
Sm_g00004353	63.08	More Alt
Sm_g00004358	7.13	More Alt
Sm_g00004359	36.33	More Alt
Sm_g00004360	32.35	More Ref
Sm_g00004361	24.32	More Ref
Sm_g00004362	36.07	More Ref
Sm_g00004363	19.59	More Ref
Sm_g00004364	7.22	More Alt
Sm_g00004365	21.23	More Alt
Sm_g00004366	13.88	More Ref
Sm_g00004368	80.0	More Alt
Sm_g00004369	12.18	Equal
Sm_g00004370	15.3	More Ref
Sm_g00004372	10.52	More Ref
Sm_g00004373	15.29	More Ref
Sm_g00004374	22.45	More Alt
Sm_g00004375	38.16	More Ref
Sm_g00004376	42.37	More Ref
Sm_g00004377	14.93	More Ref
Sm_g00004379	No variants
Sm_g00004380	3.68	More Ref
Sm_g00004381	21.46	More Alt
Sm_g00004382	13.55	More Ref
Sm_g00004383	28.76	More Ref
Sm_g00004384	21.23	Equal
Sm_g00004387	32.99	More Alt
Sm_g00004388	23.99	More Ref
Sm_g00004390	11.75	More Ref
Sm_g00004391	52.1	More Ref
Sm_g00004392	15.64	More Alt
Sm_g00004393	64.14	More Ref
Sm_g00004394	27.27	More Ref
Sm_g00004395	0.0	Equal
Sm_g00004396	35.1	More Ref
Sm_g00004397	13.06	More Ref
Sm_g00004398	16.87	More Ref
Sm_g00004399	23.31	Equal
Sm_g00004400	45.63	More Ref
Sm_g00004401	8.75	More Ref
Sm_g00004402	25.78	More Alt
Sm_g00004403	12.41	More Ref
Sm_g00004404	18.92	More Alt
Sm_g00004405	12.78	More Alt
Sm_g00004406	24.7	More Ref
Sm_g00004407	38.0	More Ref
Sm_g00004409	11.0	More Ref
Sm_g00004412	60.51	More Alt
Sm_g00004413	12.31	More Alt
Sm_g00004414	16.59	More Alt
Sm_g00004415	15.07	More Alt
Sm_g00004416	33.08	More Ref
Sm_g00004417	6.68	More Ref
Sm_g00004418	11.07	More Alt
Sm_g00004421	38.13	More Alt
Sm_g00004422	37.01	More Ref
Sm_g00004423	21.13	More Ref
Sm_g00004424	24.0	Equal
Sm_g00004425	33.63	More Alt
Sm_g00004427	14.68	Equal
Sm_g00004428	12.71	More Ref
Sm_g00004429	30.56	More Ref
Sm_g00004430	40.12	More Ref
Sm_g00004431	18.76	More Ref
Sm_g00004432	15.54	More Ref
Sm_g00004433	62.43	More Alt
Sm_g00004435	20.83	More Ref
Sm_g00004436	39.02	More Ref
Sm_g00004438	4.21	Equal
Sm_g00004440	39.22	More Ref
Sm_g00004441	No variants
Sm_g00004444	34.39	More Ref
Sm_g00004445	12.2	More Ref
Sm_g00004446	No variants
Sm_g00004447	15.68	More Alt
Sm_g00004448	No variants
Sm_g00004449	28.32	More Ref
Sm_g00004450	7.84	More Ref
Sm_g00004451	40.95	More Ref
Sm_g00004452	23.8	More Ref
Sm_g00004453	19.61	More Ref
Sm_g00004455	28.85	More Alt
Sm_g00004458	28.4	More Alt
Sm_g00004460	14.9	More Alt
Sm_g00004466	45.77	More Ref
Sm_g00004467	13.01	More Ref
Sm_g00004468	19.44	More Alt
Sm_g00004469	31.51	More Ref
Sm_g00004470	64.38	More Ref
Sm_g00004471	61.54	More Ref
Sm_g00004472	20.2	More Alt
Sm_g00004473	16.05	More Ref
Sm_g00004474	23.06	More Ref
Sm_g00004475	28.39	More Ref
Sm_g00004476	26.11	More Alt
Sm_g00004477	37.64	More Ref
Sm_g00004478	19.76	More Alt
Sm_g00004479	30.41	More Ref
Sm_g00004480	30.74	More Ref
Sm_g00004481	9.12	More Alt
Sm_g00004482	37.22	More Ref
Sm_g00004484	27.95	More Alt
Sm_g00004487	27.64	More Ref
Sm_g00004488	16.71	More Alt
Sm_g00004489	23.6	More Ref
Sm_g00004490	51.76	More Ref
Sm_g00004491	42.99	More Ref
Sm_g00004493	17.6	More Alt
Sm_g00004494	19.61	More Alt
Sm_g00004495	18.03	More Ref
Sm_g00004497	7.57	More Ref
Sm_g00004498	15.43	More Ref
Sm_g00004500	40.84	More Alt
Sm_g00004503	20.23	More Ref
Sm_g00004504	21.33	More Ref
Sm_g00004507	9.92	More Ref
Sm_g00004508	43.4	More Ref
Sm_g00004509	4.55	More Ref
Sm_g00004510	25.43	More Ref
Sm_g00004511	32.33	More Alt
Sm_g00004512	24.93	More Alt
Sm_g00004513	29.32	More Ref
Sm_g00004514	37.69	More Ref
Sm_g00004517	12.83	More Ref
Sm_g00004519	20.01	More Ref
Sm_g00004520	28.29	More Ref
Sm_g00004521	50.92	More Ref
Sm_g00004522	13.39	More Ref
Sm_g00004523	18.06	More Alt
Sm_g00004524	15.6	More Ref
Sm_g00004525	15.09	More Ref
Sm_g00004526	19.41	More Ref
Sm_g00004530	23.55	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	34.22	More Ref
Sm_g00004534	9.58	More Alt
Sm_g00004535	11.34	More Alt
Sm_g00004536	15.07	More Ref
Sm_g00004537	55.15	More Alt
Sm_g00004538	41.4	More Ref
Sm_g00004540	16.6	More Ref
Sm_g00004541	21.0	More Alt
Sm_g00004543	27.06	More Ref
Sm_g00004546	No variants
Sm_g00004547	12.44	More Alt
Sm_g00004549	7.8	More Ref
Sm_g00004550	25.58	Equal
Sm_g00004551	No variants
Sm_g00004552	36.51	More Ref
Sm_g00004553	No variants
Sm_g00004554	64.63	More Ref
Sm_g00004555	29.01	More Ref
Sm_g00004556	No variants
Sm_g00004559	30.31	Equal
Sm_g00004560	15.07	More Alt
Sm_g00004561	35.01	More Alt
Sm_g00004562	21.75	More Alt
Sm_g00004563	8.59	More Ref
Sm_g00004564	7.23	More Ref
Sm_g00004566	22.44	More Ref
Sm_g00004567	55.19	More Ref
Sm_g00004569	31.0	Equal
Sm_g00004570	27.44	More Ref
Sm_g00004572	25.83	More Ref
Sm_g00004573	25.84	More Ref
Sm_g00004574	14.72	More Alt
Sm_g00004575	18.92	More Alt
Sm_g00004576	41.1	More Alt
Sm_g00004577	21.69	More Alt
Sm_g00004578	25.76	More Ref
Sm_g00004579	34.33	More Ref
Sm_g00004580	33.66	More Ref
Sm_g00004583	40.5	More Ref
Sm_g00004585	13.36	More Alt
Sm_g00004586	28.71	More Ref
Sm_g00004587	8.76	More Alt
Sm_g00004589	21.93	More Ref
Sm_g00004590	9.77	More Ref
Sm_g00004592	13.04	More Ref
Sm_g00004593	46.11	More Ref
Sm_g00004594	14.3	More Alt
Sm_g00004595	No variants
Sm_g00004596	10.89	More Ref
Sm_g00004597	No variants
Sm_g00004598	42.25	More Alt
Sm_g00004599	37.12	More Alt
Sm_g00004600	21.73	More Ref
Sm_g00004601	6.96	More Ref
Sm_g00004604	20.95	Equal
Sm_g00004605	46.74	More Ref
Sm_g00004607	44.24	More Ref
Sm_g00004608	24.53	More Alt
Sm_g00004610	38.55	More Ref
Sm_g00004611	33.72	More Ref
Sm_g00004612	38.18	More Alt
Sm_g00004614	15.18	More Ref
Sm_g00004615	3.77	More Ref
Sm_g00004616	12.97	More Ref
Sm_g00004617	10.6	Equal
Sm_g00004618	29.44	More Ref
Sm_g00004620	17.79	More Alt
Sm_g00004621	35.28	More Alt
Sm_g00004622	18.73	More Ref
Sm_g00004623	65.57	More Alt
Sm_g00004624	43.69	More Ref
Sm_g00004625	15.69	More Ref
Sm_g00004626	23.1	More Ref
Sm_g00004627	26.44	More Alt
Sm_g00004628	28.0	More Ref
Sm_g00004629	18.7	More Alt
Sm_g00004630	15.38	More Ref
Sm_g00004631	7.55	More Ref
Sm_g00004632	12.29	More Ref
Sm_g00004633	19.31	More Ref
Sm_g00004635	7.94	More Ref
Sm_g00004636	15.55	More Alt
Sm_g00004638	13.1	More Ref
Sm_g00004639	12.38	More Ref
Sm_g00004640	10.91	More Alt
Sm_g00004643	11.53	Equal
Sm_g00004644	44.0	More Ref
Sm_g00004645	50.67	More Ref
Sm_g00004649	23.14	More Alt
Sm_g00004652	30.33	More Ref
Sm_g00004653	27.89	More Alt
Sm_g00004654	15.82	More Alt
Sm_g00004655	No variants
Sm_g00004656	32.0	More Ref
Sm_g00004658	8.0	Equal
Sm_g00004659	58.38	More Alt
Sm_g00004660	No variants
Sm_g00004661	35.52	More Ref
Sm_g00004664	11.54	More Alt
Sm_g00004665	42.96	More Ref
Sm_g00004666	20.0	More Ref
Sm_g00004667	33.04	More Alt
Sm_g00004668	12.0	More Alt
Sm_g00004670	40.0	More Alt
Sm_g00004672	41.58	More Ref
Sm_g00004673	19.02	More Ref
Sm_g00004674	28.94	More Ref
Sm_g00004678	11.58	More Alt
Sm_g00004679	16.1	More Alt
Sm_g00004681	66.75	More Ref
Sm_g00004683	38.79	More Ref
Sm_g00004684	11.0	More Alt
Sm_g00004685	22.51	More Alt
Sm_g00004686	9.1	More Alt
Sm_g00004689	63.09	More Ref
Sm_g00004690	No variants
Sm_g00004693	51.94	More Ref
Sm_g00004694	58.59	More Ref
Sm_g00004695	13.84	More Ref
Sm_g00004699	50.03	More Ref
Sm_g00004700	No variants
Sm_g00004701	19.21	More Ref
Sm_g00004702	11.77	More Alt
Sm_g00004703	16.5	More Alt
Sm_g00004708	24.38	More Ref
Sm_g00004709	44.26	More Ref
Sm_g00004717	No variants
Sm_g00004718	22.5	More Ref
Sm_g00004719	20.16	More Ref
Sm_g00004720	17.0	Equal
Sm_g00004721	13.4	More Alt
Sm_g00004728	No variants
Sm_g00004729	21.41	More Ref
Sm_g00004730	56.88	More Ref
Sm_g00004735	No variants
Sm_g00004736	No variants
Sm_g00004742	14.22	More Alt
Sm_g00004743	8.9	More Ref
Sm_g00004744	No variants
Sm_g00004745	52.17	More Ref
Sm_g00004746	4.76	More Alt
Sm_g00004747	23.44	More Ref
Sm_g00004748	32.31	More Ref
Sm_g00004749	53.99	More Ref
Sm_g00004750	No variants
Sm_g00004751	38.05	More Ref
Sm_g00004752	33.01	More Alt
Sm_g00004753	12.29	More Ref
Sm_g00004754	9.61	More Ref
Sm_g00004755	58.29	More Ref
Sm_g00004756	17.3	More Alt
Sm_g00004757	6.03	More Alt
Sm_g00004758	66.78	More Ref
Sm_g00004759	18.8	More Ref
Sm_g00004760	11.0	More Alt
Sm_g00004763	13.38	More Ref
Sm_g00004764	16.74	More Ref
Sm_g00004765	19.47	More Ref
Sm_g00004766	19.45	More Ref
Sm_g00004767	11.76	More Ref
Sm_g00004768	43.95	More Ref
Sm_g00004769	10.88	More Alt
Sm_g00004770	13.0	More Alt
Sm_g00004772	24.44	More Ref
Sm_g00004773	7.51	More Ref
Sm_g00004777	8.22	More Ref
Sm_g00004781	20.66	More Ref
Sm_g00004783	12.35	More Alt
Sm_g00004786	12.81	More Ref
Sm_g00004787	6.03	More Ref
Sm_g00004788	No variants
Sm_g00004789	42.88	More Ref
Sm_g00004790	21.57	More Ref
Sm_g00004792	50.68	More Ref
Sm_g00004794	47.28	More Ref
Sm_g00004795	66.21	More Ref
Sm_g00004796	11.93	More Ref
Sm_g00004797	33.7	Equal
Sm_g00004798	38.78	More Ref
Sm_g00004800	9.31	More Ref
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	3.69	Equal
Sm_g00004805	19.79	More Alt
Sm_g00004807	30.56	More Alt
Sm_g00004809	45.45	More Alt
Sm_g00004810	38.45	More Ref
Sm_g00004811	37.95	More Ref
Sm_g00004812	22.54	More Ref
Sm_g00004813	38.14	More Ref
Sm_g00004814	13.7	More Alt
Sm_g00004815	40.43	More Ref
Sm_g00004816	37.04	More Ref
Sm_g00004818	47.7	More Alt
Sm_g00004819	26.03	More Ref
Sm_g00004820	36.09	More Ref
Sm_g00004821	53.49	More Ref
Sm_g00004822	58.11	More Alt
Sm_g00004823	No variants
Sm_g00004824	69.0	More Ref
Sm_g00004826	68.1	More Ref
Sm_g00004827	42.84	More Ref
Sm_g00004829	16.76	More Alt
Sm_g00004831	33.23	More Ref
Sm_g00004833	13.45	More Ref
Sm_g00004835	9.97	More Ref
Sm_g00004836	51.95	More Ref
Sm_g00004838	15.61	More Alt
Sm_g00004839	60.68	More Ref
Sm_g00004840	18.49	More Ref
Sm_g00004841	33.02	More Ref
Sm_g00004842	8.03	More Ref
Sm_g00004843	23.04	More Alt
Sm_g00004846	18.1	More Ref
Sm_g00004847	22.47	More Ref
Sm_g00004848	29.02	More Ref
Sm_g00004851	13.7	More Ref
Sm_g00004853	28.16	More Ref
Sm_g00004856	37.61	More Alt
Sm_g00004857	18.31	Equal
Sm_g00004858	34.9	More Ref
Sm_g00004860	42.9	More Ref
Sm_g00004861	66.48	More Ref
Sm_g00004862	29.05	More Ref
Sm_g00004864	16.25	More Ref
Sm_g00004865	30.44	More Ref
Sm_g00004866	22.01	More Ref
Sm_g00004867	34.16	More Ref
Sm_g00004868	40.45	More Ref
Sm_g00004869	18.63	More Ref
Sm_g00004871	16.4	More Alt
Sm_g00004872	15.58	More Alt
Sm_g00004873	43.1	More Ref
Sm_g00004874	26.5	More Alt
Sm_g00004875	6.97	More Alt
Sm_g00004876	12.2	More Ref
Sm_g00004878	30.01	More Alt
Sm_g00004879	No variants
Sm_g00004880	22.29	More Alt
Sm_g00004882	12.87	More Ref
Sm_g00004883	46.35	More Ref
Sm_g00004884	22.13	More Ref
Sm_g00004885	38.59	More Ref
Sm_g00004886	18.31	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	10.98	More Alt
Sm_g00004894	26.39	More Alt
Sm_g00004895	19.78	More Ref
Sm_g00004896	13.44	More Alt
Sm_g00004899	10.68	More Alt
Sm_g00004900	14.95	Equal
Sm_g00004901	16.37	More Ref
Sm_g00004902	18.22	More Ref
Sm_g00004903	18.28	More Ref
Sm_g00004904	39.19	More Ref
Sm_g00004906	8.42	More Ref
Sm_g00004907	11.05	More Alt
Sm_g00004910	74.96	More Ref
Sm_g00004911	8.58	More Alt
Sm_g00004912	6.99	More Alt
Sm_g00004913	12.86	More Alt
Sm_g00004914	20.93	More Alt
Sm_g00004916	9.98	More Ref
Sm_g00004917	22.06	More Ref
Sm_g00004918	27.73	More Ref
Sm_g00004919	18.39	More Ref
Sm_g00004921	17.21	More Ref
Sm_g00004923	27.03	More Alt
Sm_g00004924	16.27	More Ref
Sm_g00004925	15.22	More Alt
Sm_g00004928	36.03	More Ref
Sm_g00004929	45.87	More Ref
Sm_g00004931	40.02	More Ref
Sm_g00004932	22.35	More Ref
Sm_g00004933	41.95	More Alt
Sm_g00004935	13.27	More Alt
Sm_g00004936	32.96	More Ref
Sm_g00004937	23.18	More Ref
Sm_g00004939	46.19	More Ref
Sm_g00004940	47.48	More Ref
Sm_g00004941	65.33	More Ref
Sm_g00004942	17.51	More Ref
Sm_g00004943	22.49	More Ref
Sm_g00004944	22.78	More Ref
Sm_g00004945	23.7	More Ref
Sm_g00004947	16.49	More Ref
Sm_g00004948	12.85	More Ref
Sm_g00004950	25.2	More Ref
Sm_g00004951	21.66	More Ref
Sm_g00004952	22.84	More Ref
Sm_g00004953	19.67	More Ref
Sm_g00004954	60.76	More Ref
Sm_g00004955	10.34	More Alt
Sm_g00004956	22.35	More Ref
Sm_g00004957	36.43	More Ref
Sm_g00004958	46.08	More Alt
Sm_g00004960	32.85	More Alt
Sm_g00004961	21.32	More Alt
Sm_g00004962	25.9	More Ref
Sm_g00004963	22.17	More Ref
Sm_g00004966	10.53	More Ref
Sm_g00004967	24.85	More Ref
Sm_g00004969	32.72	More Alt
Sm_g00004970	31.75	More Alt
Sm_g00004971	No variants
Sm_g00004972	41.83	More Alt
Sm_g00004981	18.27	More Ref
Sm_g00004982	31.17	More Ref
Sm_g00004983	45.11	More Ref
Sm_g00004986	20.93	More Ref
Sm_g00004987	19.33	More Alt
Sm_g00004988	No variants
Sm_g00004993	12.0	More Alt
Sm_g00004996	No variants
Sm_g00004997	No variants
Sm_g00004999	14.67	More Alt
Sm_g00005001	5.98	Equal
Sm_g00005002	No variants
Sm_g00005004	20.34	More Ref
Sm_g00005005	31.19	More Ref
Sm_g00005010	17.72	More Ref
Sm_g00005011	No variants
Sm_g00005013	66.67	More Ref
Sm_g00005014	45.21	More Ref
Sm_g00005019	47.99	More Alt
Sm_g00005020	33.99	More Ref
Sm_g00005023	32.2	More Ref
Sm_g00005026	21.61	Equal
Sm_g00005028	29.49	More Ref
Sm_g00005032	60.49	More Ref
Sm_g00005036	26.09	More Ref
Sm_g00005037	24.62	More Ref
Sm_g00005039	24.03	More Ref
Sm_g00005044	20.92	More Ref
Sm_g00005051	No variants
Sm_g00005053	45.34	More Ref
Sm_g00005054	46.9	More Ref
Sm_g00005057	11.38	More Ref
Sm_g00005058	29.22	More Ref
Sm_g00005060	19.11	More Ref
Sm_g00005061	19.47	More Ref
Sm_g00005062	23.0	More Ref
Sm_g00005066	25.97	More Alt
Sm_g00005069	20.42	More Ref
Sm_g00005070	30.13	More Alt
Sm_g00005071	79.24	More Alt
Sm_g00005072	14.8	More Alt
Sm_g00005073	22.33	Equal
Sm_g00005074	No variants
Sm_g00005075	41.41	More Ref
Sm_g00005076	23.5	More Ref
Sm_g00005079	12.5	More Ref
Sm_g00005080	34.03	More Ref
Sm_g00005082	40.64	More Ref
Sm_g00005083	26.45	More Ref
Sm_g00005084	85.23	More Alt
Sm_g00005085	4.24	More Ref
Sm_g00005086	12.24	Equal
Sm_g00005088	56.16	More Alt
Sm_g00005089	48.31	More Alt
Sm_g00005091	37.23	More Ref
Sm_g00005092	12.29	More Ref
Sm_g00005093	4.15	More Ref
Sm_g00005094	10.71	More Alt
Sm_g00005095	11.74	More Alt
Sm_g00005096	23.89	More Ref
Sm_g00005097	70.13	More Ref
Sm_g00005098	45.05	More Ref
Sm_g00005099	55.69	More Ref
Sm_g00005102	21.01	More Alt
Sm_g00005103	21.59	More Alt
Sm_g00005104	4.84	More Ref
Sm_g00005106	24.6	More Ref
Sm_g00005108	17.23	More Ref
Sm_g00005109	21.5	More Ref
Sm_g00005110	15.14	More Ref
Sm_g00005111	39.53	More Alt
Sm_g00005114	38.35	More Ref
Sm_g00005115	12.3	More Alt
Sm_g00005116	11.39	More Ref
Sm_g00005117	7.88	More Ref
Sm_g00005118	23.93	More Ref
Sm_g00005119	77.54	More Alt
Sm_g00005120	22.59	More Ref
Sm_g00005121	20.25	More Ref
Sm_g00005123	No variants
Sm_g00005126	31.23	More Alt
Sm_g00005127	No variants
Sm_g00005130	No variants
Sm_g00005131	34.14	More Ref
Sm_g00005134	26.21	More Ref
Sm_g00005136	33.5	More Ref
Sm_g00005137	9.78	Equal
Sm_g00005138	23.37	More Alt
Sm_g00005139	25.87	More Ref
Sm_g00005143	No variants
Sm_g00005144	34.26	More Ref
Sm_g00005145	19.95	More Alt
Sm_g00005146	13.65	More Ref
Sm_g00005148	24.87	More Ref
Sm_g00005149	10.66	More Alt
Sm_g00005152	57.28	More Ref
Sm_g00005153	58.42	More Ref
Sm_g00005155	No variants
Sm_g00005156	43.83	More Alt
Sm_g00005157	24.96	More Ref
Sm_g00005162	24.8	More Alt
Sm_g00005165	24.33	More Ref
Sm_g00005166	22.61	More Ref
Sm_g00005171	25.2	More Ref
Sm_g00005174	50.42	More Ref
Sm_g00005176	27.01	More Ref
Sm_g00005177	13.07	More Ref
Sm_g00005179	61.19	More Alt
Sm_g00005180	32.26	More Alt
Sm_g00005181	17.44	More Alt
Sm_g00005182	4.26	More Ref
Sm_g00005183	14.08	More Ref
Sm_g00005184	34.35	More Ref
Sm_g00005186	No variants
Sm_g00005190	No variants
Sm_g00005205	54.96	More Ref
Sm_g00005210	32.15	More Alt
Sm_g00005211	23.04	More Ref
Sm_g00005213	12.73	More Alt
Sm_g00005216	35.9	More Alt
Sm_g00005219	28.52	More Alt
Sm_g00005234	24.79	More Alt
Sm_g00005237	61.95	More Alt
Sm_g00005238	44.15	Equal
Sm_g00005239	66.33	More Ref
Sm_g00005241	No variants
Sm_g00005242	41.72	More Ref
Sm_g00005244	No variants
Sm_g00005245	58.17	More Ref
Sm_g00005247	22.4	More Alt
Sm_g00005248	14.33	More Ref
Sm_g00005255	18.52	More Ref
Sm_g00005256	79.81	More Alt
Sm_g00005257	47.05	More Alt
Sm_g00005259	35.95	More Alt
Sm_g00005260	31.25	More Alt
Sm_g00005263	No variants
Sm_g00005264	50.73	More Ref
Sm_g00005266	4.69	More Ref
Sm_g00005267	30.61	More Ref
Sm_g00005268	23.62	More Ref
Sm_g00005269	9.65	More Alt
Sm_g00005270	10.13	More Alt
Sm_g00005271	22.17	More Ref
Sm_g00005273	23.17	More Ref
Sm_g00005274	16.9	More Ref
Sm_g00005276	11.11	More Alt
Sm_g00005277	18.45	More Ref
Sm_g00005278	18.18	More Ref
Sm_g00005280	49.22	More Alt
Sm_g00005281	20.05	More Ref
Sm_g00005282	23.77	More Ref
Sm_g00005284	17.77	More Ref
Sm_g00005285	20.47	More Ref
Sm_g00005286	8.35	More Alt
Sm_g00005287	25.9	More Ref
Sm_g00005288	29.68	More Ref
Sm_g00005289	19.47	More Ref
Sm_g00005290	5.37	More Alt
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005295	29.38	More Ref
Sm_g00005296	12.39	More Ref
Sm_g00005297	12.48	More Ref
Sm_g00005298	54.3	More Ref
Sm_g00005299	26.76	More Ref
Sm_g00005300	76.0	Equal
Sm_g00005301	No variants
Sm_g00005302	24.48	More Ref
Sm_g00005304	0.51	More Ref
Sm_g00005305	15.1	More Ref
Sm_g00005306	18.88	More Alt
Sm_g00005307	No variants
Sm_g00005308	29.58	More Alt
Sm_g00005309	1.94	More Ref
Sm_g00005310	8.07	More Ref
Sm_g00005311	24.43	Equal
Sm_g00005312	12.42	More Ref
Sm_g00005313	18.48	More Alt
Sm_g00005314	No variants
Sm_g00005315	39.37	More Ref
Sm_g00005318	38.5	More Alt
Sm_g00005319	25.85	More Ref
Sm_g00005320	16.92	More Alt
Sm_g00005322	16.36	More Alt
Sm_g00005323	26.82	More Ref
Sm_g00005324	6.43	More Alt
Sm_g00005325	19.91	Equal
Sm_g00005327	65.15	More Ref
Sm_g00005328	1.15	More Alt
Sm_g00005329	31.69	More Ref
Sm_g00005330	20.36	More Ref
Sm_g00005333	8.48	More Ref
Sm_g00005334	No variants
Sm_g00005335	28.6	More Ref
Sm_g00005336	27.39	More Alt
Sm_g00005339	7.57	More Alt
Sm_g00005340	No variants
Sm_g00005343	No variants
Sm_g00005345	9.44	Equal
Sm_g00005346	26.43	Equal
Sm_g00005347	No variants
Sm_g00005348	No variants
Sm_g00005351	18.5	More Ref
Sm_g00005352	2.96	More Alt
Sm_g00005353	32.26	More Ref
Sm_g00005354	22.27	More Ref
Sm_g00005355	28.97	More Ref
Sm_g00005356	48.27	More Ref
Sm_g00005357	22.68	More Ref
Sm_g00005359	33.33	More Ref
Sm_g00005360	4.99	More Ref
Sm_g00005361	17.01	More Ref
Sm_g00005362	21.09	Equal
Sm_g00005363	8.93	Equal
Sm_g00005364	7.13	More Alt
Sm_g00005365	53.24	More Alt
Sm_g00005366	8.33	More Alt
Sm_g00005367	No variants
Sm_g00005368	42.11	More Alt
Sm_g00005370	15.62	More Ref
Sm_g00005373	No variants
Sm_g00005377	35.63	More Alt
Sm_g00005378	51.93	More Alt
Sm_g00005379	15.66	Equal
Sm_g00005381	26.73	More Alt
Sm_g00005382	53.06	More Ref
Sm_g00005384	12.12	More Alt
Sm_g00005385	11.12	More Ref
Sm_g00005386	24.11	More Ref
Sm_g00005387	48.52	More Alt
Sm_g00005391	34.87	More Ref
Sm_g00005393	24.36	Equal
Sm_g00005394	8.45	More Ref
Sm_g00005395	54.58	More Ref
Sm_g00005396	16.47	More Ref
Sm_g00005397	22.85	Equal
Sm_g00005398	34.69	More Ref
Sm_g00005400	36.0	More Ref
Sm_g00005401	43.24	More Ref
Sm_g00005402	31.56	More Ref
Sm_g00005405	5.05	More Alt
Sm_g00005406	17.84	Equal
Sm_g00005407	18.65	More Ref
Sm_g00005408	No variants
Sm_g00005409	37.11	More Ref
Sm_g00005410	22.66	More Alt
Sm_g00005411	20.57	More Ref
Sm_g00005412	23.62	More Ref
Sm_g00005413	9.12	More Alt
Sm_g00005414	31.26	More Alt
Sm_g00005416	No variants
Sm_g00005417	13.25	More Alt
Sm_g00005418	82.27	More Alt
Sm_g00005421	35.84	More Alt
Sm_g00005422	9.87	Equal
Sm_g00005423	47.06	More Ref
Sm_g00005424	38.42	More Ref
Sm_g00005425	26.79	More Ref
Sm_g00005426	No variants
Sm_g00005427	41.92	More Ref
Sm_g00005428	25.87	More Ref
Sm_g00005429	19.5	More Ref
Sm_g00005430	19.75	More Alt
Sm_g00005431	17.92	More Alt
Sm_g00005432	46.76	More Alt
Sm_g00005435	9.18	More Alt
Sm_g00005436	23.71	More Ref
Sm_g00005437	No variants
Sm_g00005439	15.56	More Ref
Sm_g00005440	10.07	Equal
Sm_g00005441	27.89	More Alt
Sm_g00005442	No variants
Sm_g00005444	40.85	More Ref
Sm_g00005445	15.97	More Alt
Sm_g00005446	43.43	More Ref
Sm_g00005447	15.43	More Ref
Sm_g00005448	16.17	More Ref
Sm_g00005449	30.33	More Alt
Sm_g00005450	6.09	More Ref
Sm_g00005451	13.49	More Ref
Sm_g00005452	53.15	More Alt
Sm_g00005453	53.59	More Ref
Sm_g00005454	5.2	More Ref
Sm_g00005455	8.24	More Alt
Sm_g00005456	27.85	More Ref
Sm_g00005457	21.44	More Ref
Sm_g00005458	27.29	More Ref
Sm_g00005459	27.19	More Alt
Sm_g00005461	15.56	More Ref
Sm_g00005462	21.79	More Ref
Sm_g00005463	22.89	More Alt
Sm_g00005464	17.96	More Alt
Sm_g00005465	No variants
Sm_g00005466	32.46	More Alt
Sm_g00005467	46.61	More Ref
Sm_g00005469	48.77	More Ref
Sm_g00005470	26.7	More Ref
Sm_g00005471	19.1	More Alt
Sm_g00005472	15.03	More Ref
Sm_g00005476	16.86	More Ref
Sm_g00005478	25.9	More Alt
Sm_g00005479	28.96	More Alt
Sm_g00005480	10.54	More Ref
Sm_g00005481	No variants
Sm_g00005483	12.95	More Ref
Sm_g00005484	44.17	More Ref
Sm_g00005486	51.17	More Alt
Sm_g00005487	35.09	More Ref
