Sm_g00002936	58.33	More Alt
Sm_g00002937	18.07	More Alt
Sm_g00002938	39.49	More Alt
Sm_g00002940	No variants
Sm_g00002941	19.7	More Ref
Sm_g00002942	34.37	More Alt
Sm_g00002943	28.53	More Alt
Sm_g00002947	27.23	More Alt
Sm_g00002948	No variants
Sm_g00002949	11.89	More Ref
Sm_g00002956	16.92	More Alt
Sm_g00002957	35.29	More Ref
Sm_g00002958	31.99	More Ref
Sm_g00002959	50.3	More Alt
Sm_g00002962	18.52	Equal
Sm_g00002965	16.04	More Ref
Sm_g00002970	25.21	More Ref
Sm_g00002971	16.99	More Alt
Sm_g00002972	34.71	More Ref
Sm_g00002975	29.1	More Ref
Sm_g00002977	No variants
Sm_g00002978	40.26	More Ref
Sm_g00002980	51.65	More Ref
Sm_g00002986	48.93	More Alt
Sm_g00002987	62.5	More Alt
Sm_g00002994	32.03	More Ref
Sm_g00002995	43.43	More Ref
Sm_g00002996	16.21	More Alt
Sm_g00002997	30.83	Equal
Sm_g00002998	No variants
Sm_g00002999	3.81	Equal
Sm_g00003000	18.28	More Ref
Sm_g00003001	55.17	More Ref
Sm_g00003002	29.48	More Ref
Sm_g00003003	13.64	More Alt
Sm_g00003004	23.82	More Ref
Sm_g00003005	34.84	More Ref
Sm_g00003006	25.9	More Alt
Sm_g00003008	69.57	More Ref
Sm_g00003013	50.6	More Ref
Sm_g00003018	33.79	More Ref
Sm_g00003019	19.3	More Ref
Sm_g00003020	67.19	More Ref
Sm_g00003021	20.45	More Alt
Sm_g00003022	No variants
Sm_g00003023	21.74	More Alt
Sm_g00003024	36.87	More Ref
Sm_g00003026	25.51	More Alt
Sm_g00003028	39.83	More Ref
Sm_g00003029	20.96	More Ref
Sm_g00003031	68.28	More Alt
Sm_g00003032	77.88	More Alt
Sm_g00003043	13.21	More Alt
Sm_g00003044	43.4	More Alt
Sm_g00003046	42.25	More Ref
Sm_g00003047	17.57	More Ref
Sm_g00003048	48.49	More Alt
Sm_g00003050	No variants
Sm_g00003051	27.98	More Ref
Sm_g00003052	14.06	More Alt
Sm_g00003053	17.33	More Ref
Sm_g00003054	9.26	Equal
Sm_g00003055	3.08	More Alt
Sm_g00003056	21.07	Equal
Sm_g00003057	27.58	More Ref
Sm_g00003059	15.08	More Ref
Sm_g00003062	49.98	More Alt
Sm_g00003064	24.08	More Ref
Sm_g00003073	27.06	More Alt
Sm_g00003077	No variants
Sm_g00003078	No variants
Sm_g00003079	No variants
Sm_g00003081	No variants
Sm_g00003084	52.09	More Alt
Sm_g00003085	20.54	More Alt
Sm_g00003086	45.82	More Ref
Sm_g00003087	19.82	More Alt
Sm_g00003088	17.81	More Alt
Sm_g00003089	41.3	More Ref
Sm_g00003091	24.36	More Alt
Sm_g00003092	26.03	More Alt
Sm_g00003093	23.98	More Alt
Sm_g00003094	33.77	More Alt
Sm_g00003098	15.59	More Alt
Sm_g00003099	35.8	More Alt
Sm_g00003100	38.13	More Ref
Sm_g00003101	No variants
Sm_g00003102	47.68	More Ref
Sm_g00003103	37.93	More Ref
Sm_g00003106	30.06	More Ref
Sm_g00003107	28.01	More Ref
Sm_g00003110	31.01	More Alt
Sm_g00003111	33.87	More Ref
Sm_g00003113	40.63	More Ref
Sm_g00003118	29.2	More Ref
Sm_g00003119	28.89	More Ref
Sm_g00003120	36.11	More Alt
Sm_g00003121	33.18	More Alt
Sm_g00003122	No variants
Sm_g00003125	25.69	More Ref
Sm_g00003126	14.97	More Alt
Sm_g00003127	15.24	More Alt
Sm_g00003128	24.62	More Alt
Sm_g00003132	27.69	More Ref
Sm_g00003133	14.77	More Alt
Sm_g00003134	46.9	More Ref
Sm_g00003135	57.05	More Alt
Sm_g00003137	49.09	More Ref
Sm_g00003138	40.92	More Ref
Sm_g00003139	35.64	More Ref
Sm_g00003140	29.71	More Ref
Sm_g00003141	63.55	More Ref
Sm_g00003146	21.48	More Ref
Sm_g00003147	9.67	Equal
Sm_g00003152	29.25	More Alt
Sm_g00003153	39.51	More Ref
Sm_g00003154	26.1	More Ref
Sm_g00003155	16.26	More Alt
Sm_g00003156	26.24	More Alt
Sm_g00003157	34.65	More Alt
Sm_g00003158	28.6	More Ref
Sm_g00003159	5.46	Equal
Sm_g00003160	6.25	More Alt
Sm_g00003161	20.22	More Ref
Sm_g00003162	56.06	More Alt
Sm_g00003163	26.89	More Ref
Sm_g00003168	64.49	More Alt
Sm_g00003169	25.98	More Ref
Sm_g00003170	31.64	More Alt
Sm_g00003171	26.05	More Alt
Sm_g00003173	No variants
Sm_g00003176	79.12	More Alt
Sm_g00003177	42.63	More Ref
Sm_g00003178	38.78	More Ref
Sm_g00003179	18.74	More Ref
Sm_g00003180	17.23	More Ref
Sm_g00003181	12.0	More Alt
Sm_g00003183	45.48	More Ref
Sm_g00003184	36.91	More Alt
Sm_g00003185	23.08	More Alt
Sm_g00003186	12.79	More Ref
Sm_g00003187	No variants
Sm_g00003188	43.16	More Alt
Sm_g00003189	24.95	More Ref
Sm_g00003190	14.93	Equal
Sm_g00003191	21.38	More Ref
Sm_g00003192	25.16	More Ref
Sm_g00003193	23.65	More Ref
Sm_g00003197	28.13	More Alt
Sm_g00003198	33.54	More Ref
Sm_g00003205	20.69	More Alt
Sm_g00003206	28.42	More Alt
Sm_g00003207	No variants
Sm_g00003208	10.5	More Ref
Sm_g00003211	31.43	More Ref
Sm_g00003212	12.82	More Alt
Sm_g00003214	57.89	More Ref
Sm_g00003216	43.74	More Alt
Sm_g00003217	17.75	More Alt
Sm_g00003218	19.61	More Alt
Sm_g00003219	26.32	More Ref
Sm_g00003220	23.63	More Ref
Sm_g00003221	33.72	Equal
Sm_g00003223	28.63	More Alt
Sm_g00003225	26.14	More Ref
Sm_g00003229	36.21	More Alt
Sm_g00003233	76.44	More Alt
Sm_g00003234	No variants
Sm_g00003235	29.08	More Ref
Sm_g00003236	15.24	More Ref
Sm_g00003237	63.0	More Alt
Sm_g00003238	18.42	More Alt
Sm_g00003239	17.47	More Ref
Sm_g00003240	45.32	More Alt
Sm_g00003241	35.61	More Ref
Sm_g00003244	19.99	More Ref
Sm_g00003245	No variants
Sm_g00003247	45.13	More Ref
Sm_g00003248	67.94	More Ref
Sm_g00003249	No variants
Sm_g00003252	No variants
Sm_g00003253	53.45	More Ref
Sm_g00003254	No variants
Sm_g00003257	15.21	More Alt
Sm_g00003258	34.34	More Alt
Sm_g00003259	22.46	More Alt
Sm_g00003260	30.15	More Ref
Sm_g00003261	23.32	More Ref
Sm_g00003262	35.61	More Alt
Sm_g00003263	23.61	More Ref
Sm_g00003264	45.02	More Ref
Sm_g00003265	11.39	More Ref
Sm_g00003266	27.06	More Alt
Sm_g00003267	50.82	More Ref
Sm_g00003268	47.77	More Ref
Sm_g00003269	30.38	More Ref
Sm_g00003271	64.71	More Ref
Sm_g00003272	10.06	More Alt
Sm_g00003273	76.57	More Ref
Sm_g00003274	No variants
Sm_g00003277	40.73	More Ref
Sm_g00003278	69.19	More Alt
Sm_g00003280	16.45	More Alt
Sm_g00003281	20.69	More Ref
Sm_g00003282	26.8	More Alt
Sm_g00003283	28.34	More Alt
Sm_g00003284	29.22	More Ref
Sm_g00003286	13.23	More Alt
Sm_g00003287	11.05	More Ref
Sm_g00003288	28.09	More Alt
Sm_g00003289	16.28	More Alt
Sm_g00003290	39.68	More Ref
Sm_g00003291	21.03	More Ref
Sm_g00003292	22.68	More Ref
Sm_g00003293	2.97	More Alt
Sm_g00003295	No variants
Sm_g00003296	38.12	More Ref
Sm_g00003297	8.81	More Alt
Sm_g00003299	25.68	More Ref
Sm_g00003300	28.39	More Ref
Sm_g00003302	43.39	More Alt
Sm_g00003303	26.53	More Ref
Sm_g00003306	26.76	More Ref
Sm_g00003307	7.95	Equal
Sm_g00003308	No variants
Sm_g00003313	No variants
Sm_g00003314	No variants
Sm_g00003315	No variants
Sm_g00003316	No variants
Sm_g00003319	No variants
Sm_g00003327	9.36	More Alt
Sm_g00003330	43.62	More Alt
Sm_g00003334	23.48	More Alt
Sm_g00003335	21.85	More Ref
Sm_g00003341	25.63	More Ref
Sm_g00003342	40.8	More Ref
Sm_g00003343	27.46	More Alt
Sm_g00003344	48.8	More Ref
Sm_g00003349	34.55	More Ref
Sm_g00003350	42.97	More Ref
Sm_g00003351	77.95	More Alt
Sm_g00003352	44.39	More Ref
Sm_g00003353	26.05	More Alt
Sm_g00003354	29.91	More Alt
Sm_g00003356	36.63	More Alt
Sm_g00003357	14.41	More Alt
Sm_g00003358	18.04	Equal
Sm_g00003359	52.34	More Ref
Sm_g00003361	32.13	More Alt
Sm_g00003362	31.49	More Alt
Sm_g00003366	40.84	More Alt
Sm_g00003367	23.33	More Ref
Sm_g00003368	21.51	More Ref
Sm_g00003369	8.44	More Ref
Sm_g00003370	35.11	More Ref
Sm_g00003371	No variants
Sm_g00003372	No variants
Sm_g00003374	15.98	More Ref
Sm_g00003382	8.53	More Ref
Sm_g00003383	31.92	More Ref
Sm_g00003384	21.87	More Alt
Sm_g00003385	25.13	More Ref
Sm_g00003386	12.01	More Alt
Sm_g00003387	9.65	Equal
Sm_g00003388	26.87	More Ref
Sm_g00003390	20.09	More Ref
Sm_g00003392	21.26	More Ref
Sm_g00003393	49.51	More Ref
Sm_g00003394	30.0	More Alt
Sm_g00003399	50.0	More Ref
Sm_g00003402	84.38	More Alt
Sm_g00003403	No variants
Sm_g00003409	29.51	More Ref
Sm_g00003410	39.53	More Alt
Sm_g00003414	32.86	More Alt
Sm_g00003415	19.33	More Ref
Sm_g00003416	13.33	More Ref
Sm_g00003417	25.8	More Alt
Sm_g00003418	No variants
Sm_g00003420	18.28	More Ref
Sm_g00003426	41.96	More Alt
Sm_g00003427	33.9	More Ref
Sm_g00003428	51.99	Equal
Sm_g00003430	No variants
Sm_g00003431	46.67	More Alt
Sm_g00003432	61.75	More Alt
Sm_g00003433	61.96	More Alt
Sm_g00003434	27.21	More Alt
Sm_g00003436	58.61	More Alt
Sm_g00003439	38.24	More Ref
Sm_g00003441	25.54	More Alt
Sm_g00003446	No variants
Sm_g00003456	28.87	More Ref
Sm_g00003464	67.95	More Ref
Sm_g00003466	25.47	More Alt
Sm_g00003471	68.19	More Alt
Sm_g00003472	72.34	More Alt
Sm_g00003473	23.64	Equal
Sm_g00003476	34.33	More Ref
Sm_g00003477	16.79	More Alt
Sm_g00003479	59.32	More Alt
Sm_g00003486	39.31	More Ref
Sm_g00003487	36.65	More Alt
Sm_g00003488	38.06	More Alt
Sm_g00003489	52.63	More Alt
Sm_g00003493	30.44	More Alt
Sm_g00003494	26.18	More Ref
Sm_g00003497	60.0	More Ref
Sm_g00003500	20.64	More Ref
Sm_g00003508	54.8	More Ref
Sm_g00003509	18.52	More Alt
Sm_g00003512	46.08	More Alt
Sm_g00003514	54.96	More Alt
Sm_g00003517	No variants
Sm_g00003521	43.26	More Alt
Sm_g00003523	17.75	More Alt
Sm_g00003525	33.33	More Alt
Sm_g00003527	42.39	More Alt
Sm_g00003529	24.21	More Alt
Sm_g00003531	17.01	More Ref
Sm_g00003532	No variants
Sm_g00003533	No variants
Sm_g00003535	53.51	More Ref
Sm_g00003536	21.99	More Ref
Sm_g00003537	35.3	More Ref
Sm_g00003539	45.19	More Ref
Sm_g00003541	49.83	More Ref
Sm_g00003543	33.37	More Ref
Sm_g00003544	35.29	More Ref
Sm_g00003545	35.13	More Ref
Sm_g00003546	61.87	More Ref
Sm_g00003547	40.54	More Ref
Sm_g00003548	29.84	More Ref
Sm_g00003549	40.92	More Ref
Sm_g00003550	15.91	More Ref
Sm_g00003551	33.88	More Ref
Sm_g00003552	61.2	More Ref
Sm_g00003553	55.01	More Ref
Sm_g00003556	43.79	More Ref
Sm_g00003563	64.26	More Ref
Sm_g00003564	37.25	More Ref
Sm_g00003565	65.29	More Ref
Sm_g00003566	32.14	More Ref
Sm_g00003569	44.3	More Ref
Sm_g00003571	54.15	More Ref
Sm_g00003572	31.74	More Ref
Sm_g00003573	31.55	More Ref
Sm_g00003574	34.5	More Ref
Sm_g00003575	41.49	More Ref
Sm_g00003576	52.87	More Ref
Sm_g00003577	18.93	More Ref
Sm_g00003578	39.92	More Ref
Sm_g00003579	No variants
Sm_g00003580	No variants
Sm_g00003581	23.81	More Ref
Sm_g00003583	No variants
Sm_g00003594	17.2	More Ref
Sm_g00003595	45.18	More Ref
Sm_g00003596	34.44	More Ref
Sm_g00003600	47.34	More Ref
Sm_g00003601	51.16	More Ref
Sm_g00003604	29.86	More Alt
Sm_g00003605	44.78	More Ref
Sm_g00003606	51.6	More Ref
Sm_g00003607	51.6	More Ref
Sm_g00003608	27.04	More Ref
Sm_g00003611	30.24	More Ref
Sm_g00003612	43.78	More Ref
Sm_g00003613	25.25	More Alt
Sm_g00003614	32.93	More Ref
Sm_g00003615	60.58	More Ref
Sm_g00003616	31.49	More Ref
Sm_g00003618	31.61	More Ref
Sm_g00003619	29.16	More Ref
Sm_g00003620	36.24	More Ref
Sm_g00003622	33.45	More Ref
Sm_g00003623	46.24	More Ref
Sm_g00003628	52.89	More Ref
Sm_g00003629	24.91	More Alt
Sm_g00003635	23.73	More Ref
Sm_g00003638	39.3	More Ref
Sm_g00003639	20.55	More Ref
Sm_g00003640	20.6	More Alt
Sm_g00003641	22.45	More Alt
Sm_g00003642	34.43	More Ref
Sm_g00003643	33.72	More Ref
Sm_g00003644	32.16	More Ref
Sm_g00003645	66.48	More Ref
Sm_g00003646	30.47	More Ref
Sm_g00003647	38.67	More Ref
Sm_g00003648	43.14	More Ref
Sm_g00003649	70.48	More Ref
Sm_g00003650	25.35	More Alt
Sm_g00003655	No variants
Sm_g00003658	No variants
Sm_g00003660	40.74	More Ref
Sm_g00003661	44.21	More Ref
Sm_g00003662	27.47	More Alt
Sm_g00003664	51.43	More Alt
Sm_g00003666	25.61	More Alt
Sm_g00003668	12.55	More Ref
Sm_g00003669	29.38	Equal
Sm_g00003672	56.85	More Ref
Sm_g00003673	27.28	More Ref
Sm_g00003674	22.25	More Alt
Sm_g00003676	16.9	More Ref
Sm_g00003677	70.56	More Alt
Sm_g00003678	41.05	More Ref
Sm_g00003682	70.34	More Ref
Sm_g00003683	18.06	More Alt
Sm_g00003684	50.2	More Ref
Sm_g00003685	24.12	More Ref
Sm_g00003686	27.22	More Ref
Sm_g00003688	46.67	More Ref
Sm_g00003691	20.0	More Ref
Sm_g00003695	26.93	Equal
Sm_g00003696	24.05	More Ref
Sm_g00003699	75.73	More Alt
Sm_g00003700	61.62	More Alt
Sm_g00003701	16.52	More Ref
Sm_g00003702	20.27	Equal
Sm_g00003708	13.95	More Ref
Sm_g00003709	34.95	More Ref
Sm_g00003711	36.38	More Alt
Sm_g00003712	38.6	More Alt
Sm_g00003713	23.86	More Ref
Sm_g00003714	16.15	More Ref
Sm_g00003715	24.61	More Alt
Sm_g00003716	No variants
Sm_g00003718	22.19	More Alt
Sm_g00003719	20.8	More Ref
Sm_g00003722	7.43	More Alt
Sm_g00003723	14.44	Equal
Sm_g00003724	24.7	More Ref
Sm_g00003725	29.26	More Alt
Sm_g00003726	No variants
Sm_g00003727	No variants
Sm_g00003730	26.38	More Alt
Sm_g00003735	58.58	More Ref
Sm_g00003737	45.45	Equal
Sm_g00003738	No variants
Sm_g00003739	24.1	More Ref
Sm_g00003744	No variants
Sm_g00003745	22.08	More Alt
Sm_g00003746	59.09	More Ref
Sm_g00003747	No variants
Sm_g00003748	23.81	More Ref
Sm_g00003750	67.81	More Alt
Sm_g00003752	No variants
Sm_g00003753	17.48	Equal
Sm_g00003754	45.13	More Alt
Sm_g00003759	20.96	More Alt
Sm_g00003760	63.7	More Ref
Sm_g00003761	21.74	More Ref
Sm_g00003764	No variants
Sm_g00003765	No variants
Sm_g00003766	17.3	More Alt
Sm_g00003767	21.74	More Alt
Sm_g00003781	No variants
Sm_g00003782	65.25	More Alt
Sm_g00003783	26.01	More Ref
Sm_g00003786	22.98	More Ref
Sm_g00003787	61.36	More Alt
Sm_g00003788	No variants
Sm_g00003789	26.13	More Alt
Sm_g00003790	19.06	More Ref
Sm_g00003791	55.47	More Alt
Sm_g00003792	14.16	More Ref
Sm_g00003795	40.63	More Ref
Sm_g00003796	No variants
Sm_g00003798	63.52	More Alt
Sm_g00003799	17.01	More Ref
Sm_g00003803	48.72	More Ref
Sm_g00003804	19.26	More Ref
Sm_g00003806	44.69	More Ref
Sm_g00003808	37.8	More Ref
Sm_g00003809	28.94	More Alt
Sm_g00003810	26.43	More Alt
Sm_g00003811	36.48	More Ref
Sm_g00003812	27.27	More Alt
Sm_g00003813	29.55	More Ref
Sm_g00003815	27.1	More Ref
Sm_g00003816	14.15	Equal
Sm_g00003818	56.38	More Ref
Sm_g00003819	39.59	More Alt
Sm_g00003820	53.29	More Alt
Sm_g00003822	21.18	More Alt
Sm_g00003824	47.44	More Ref
Sm_g00003825	40.22	More Ref
Sm_g00003826	35.94	More Ref
Sm_g00003827	30.04	More Ref
Sm_g00003830	21.97	More Alt
Sm_g00003831	24.62	More Ref
Sm_g00003834	50.0	More Ref
Sm_g00003838	No variants
Sm_g00003840	19.8	More Alt
Sm_g00003841	61.94	More Alt
Sm_g00003843	15.96	More Alt
Sm_g00003844	66.46	More Alt
Sm_g00003845	31.35	More Alt
Sm_g00003846	No variants
Sm_g00003849	33.23	More Ref
Sm_g00003850	32.06	More Ref
Sm_g00003852	15.68	More Ref
Sm_g00003853	No variants
Sm_g00003854	No variants
Sm_g00003855	34.17	More Ref
Sm_g00003856	58.91	More Ref
Sm_g00003858	23.06	More Ref
Sm_g00003859	56.42	More Ref
Sm_g00003862	56.52	More Ref
Sm_g00003864	No variants
Sm_g00003865	21.05	More Ref
Sm_g00003867	40.72	More Ref
Sm_g00003869	26.99	More Ref
Sm_g00003870	21.78	More Alt
Sm_g00003871	30.8	More Ref
Sm_g00003873	43.06	More Ref
Sm_g00003874	48.57	More Ref
Sm_g00003875	23.83	More Ref
Sm_g00003877	39.84	More Ref
Sm_g00003878	73.89	More Ref
Sm_g00003879	32.64	More Ref
Sm_g00003880	48.55	More Ref
Sm_g00003881	41.66	More Ref
Sm_g00003882	34.74	More Ref
Sm_g00003884	49.1	More Ref
Sm_g00003885	21.95	More Ref
Sm_g00003886	54.99	More Ref
Sm_g00003887	37.78	More Ref
Sm_g00003891	45.81	More Ref
Sm_g00003892	49.7	More Ref
Sm_g00003893	25.44	More Ref
Sm_g00003894	17.28	More Ref
Sm_g00003895	30.19	More Ref
Sm_g00003896	58.43	More Ref
Sm_g00003897	23.86	More Alt
Sm_g00003900	25.04	More Alt
Sm_g00003901	24.37	More Alt
Sm_g00003902	31.79	More Alt
Sm_g00003903	15.75	More Alt
Sm_g00003905	47.5	More Alt
Sm_g00003906	15.42	More Alt
Sm_g00003907	23.22	More Alt
Sm_g00003908	28.83	More Ref
Sm_g00003909	18.01	More Ref
Sm_g00003910	68.31	More Ref
Sm_g00003911	18.63	More Ref
Sm_g00003913	32.96	Equal
Sm_g00003916	24.57	More Ref
Sm_g00003917	28.0	More Alt
Sm_g00003918	13.07	More Alt
Sm_g00003919	20.31	More Ref
Sm_g00003920	44.74	More Ref
Sm_g00003921	15.39	More Ref
Sm_g00003922	17.4	More Ref
Sm_g00003924	24.45	More Ref
Sm_g00003925	22.68	More Ref
Sm_g00003926	26.89	More Ref
Sm_g00003927	9.55	More Ref
Sm_g00003928	31.64	More Ref
Sm_g00003929	23.32	More Ref
Sm_g00003930	34.55	More Ref
Sm_g00003931	23.02	More Ref
Sm_g00003933	25.34	More Ref
Sm_g00003936	34.94	More Ref
Sm_g00003939	38.72	More Ref
Sm_g00003942	No variants
Sm_g00003943	27.05	More Ref
Sm_g00003944	12.34	More Alt
Sm_g00003945	20.76	More Ref
Sm_g00003946	30.32	Equal
Sm_g00003947	47.95	More Ref
Sm_g00003948	51.16	More Ref
Sm_g00003950	26.04	More Ref
Sm_g00003951	24.02	More Ref
Sm_g00003952	20.31	More Ref
Sm_g00003953	23.03	More Ref
Sm_g00003955	No variants
Sm_g00003956	37.93	More Ref
Sm_g00003957	6.59	Equal
Sm_g00003958	2.06	More Ref
Sm_g00003960	No variants
Sm_g00003961	17.49	More Alt
Sm_g00003962	11.42	More Alt
Sm_g00003963	32.85	Equal
Sm_g00003965	No variants
Sm_g00003966	62.37	More Alt
Sm_g00003967	No variants
Sm_g00003968	45.12	More Ref
Sm_g00003969	15.9	Equal
Sm_g00003970	25.36	More Alt
Sm_g00003971	69.49	More Alt
Sm_g00003972	29.04	More Ref
Sm_g00003973	25.92	More Alt
Sm_g00003975	29.83	More Alt
Sm_g00003976	33.06	More Alt
Sm_g00003977	18.3	More Alt
Sm_g00003978	25.55	More Alt
Sm_g00003981	30.97	More Alt
Sm_g00003982	43.05	More Alt
Sm_g00003985	16.69	More Alt
Sm_g00003986	25.93	More Alt
Sm_g00003988	45.95	More Ref
Sm_g00003989	55.51	More Ref
Sm_g00003991	58.5	More Ref
Sm_g00003993	27.99	More Ref
Sm_g00003994	49.23	More Ref
Sm_g00003995	24.43	More Ref
Sm_g00004002	No variants
Sm_g00004003	44.55	More Ref
Sm_g00004004	47.31	More Ref
Sm_g00004005	45.57	More Ref
Sm_g00004006	18.18	More Ref
Sm_g00004007	52.85	More Ref
Sm_g00004008	44.53	More Ref
Sm_g00004010	35.22	More Ref
Sm_g00004012	56.99	More Ref
Sm_g00004015	24.96	More Ref
Sm_g00004016	71.0	More Ref
Sm_g00004018	22.11	More Ref
Sm_g00004019	61.17	More Ref
Sm_g00004021	47.02	More Ref
Sm_g00004022	68.72	More Ref
Sm_g00004023	42.42	More Ref
Sm_g00004025	26.73	More Ref
Sm_g00004026	22.17	More Alt
Sm_g00004027	33.73	More Alt
Sm_g00004028	61.9	More Alt
Sm_g00004029	31.7	More Ref
Sm_g00004031	31.69	More Alt
Sm_g00004035	51.44	More Ref
Sm_g00004039	No variants
Sm_g00004041	16.18	More Ref
Sm_g00004046	34.45	More Ref
Sm_g00004049	57.15	More Ref
Sm_g00004050	56.71	More Ref
Sm_g00004051	59.3	More Ref
Sm_g00004052	31.2	More Alt
Sm_g00004053	42.68	More Alt
Sm_g00004054	33.95	More Ref
Sm_g00004055	37.36	More Ref
Sm_g00004056	No variants
Sm_g00004057	14.02	More Ref
Sm_g00004058	22.79	More Ref
Sm_g00004059	3.28	More Alt
Sm_g00004060	11.8	More Alt
Sm_g00004061	14.64	More Alt
Sm_g00004062	25.4	More Ref
Sm_g00004064	17.65	More Alt
Sm_g00004065	27.31	More Alt
Sm_g00004066	25.03	More Ref
Sm_g00004067	20.48	More Ref
Sm_g00004068	No variants
Sm_g00004069	33.71	More Ref
Sm_g00004070	50.16	More Ref
Sm_g00004071	33.69	More Ref
Sm_g00004075	51.85	More Ref
Sm_g00004078	No variants
Sm_g00004079	No variants
Sm_g00004080	14.86	More Alt
Sm_g00004082	24.52	More Ref
Sm_g00004084	25.61	More Alt
Sm_g00004086	12.01	More Ref
Sm_g00004088	11.23	More Alt
Sm_g00004089	42.56	More Ref
Sm_g00004090	26.71	More Ref
Sm_g00004092	35.17	More Alt
Sm_g00004093	33.52	More Alt
Sm_g00004094	38.21	More Alt
Sm_g00004095	81.5	More Alt
Sm_g00004096	42.06	More Alt
Sm_g00004111	No variants
Sm_g00004113	35.67	More Alt
Sm_g00004142	9.09	More Alt
Sm_g00004149	25.75	More Alt
Sm_g00004151	69.27	More Ref
Sm_g00004154	14.34	More Ref
Sm_g00004156	63.84	Equal
Sm_g00004158	17.1	More Alt
Sm_g00004159	No variants
Sm_g00004160	59.26	More Ref
Sm_g00004161	48.18	More Ref
Sm_g00004163	20.0	More Alt
Sm_g00004164	23.48	More Ref
Sm_g00004165	24.0	More Ref
Sm_g00004166	37.16	More Ref
Sm_g00004167	32.79	More Ref
Sm_g00004169	22.13	More Ref
Sm_g00004170	29.42	More Ref
Sm_g00004171	No variants
Sm_g00004174	12.19	More Ref
Sm_g00004176	35.25	More Ref
Sm_g00004178	2.99	More Ref
Sm_g00004182	25.89	More Ref
Sm_g00004191	8.95	More Ref
Sm_g00004203	27.19	More Ref
Sm_g00004204	27.34	More Alt
Sm_g00004205	14.73	More Alt
Sm_g00004208	21.0	More Ref
Sm_g00004209	17.91	More Alt
Sm_g00004210	49.7	More Ref
Sm_g00004211	No variants
Sm_g00004212	12.99	More Ref
Sm_g00004213	18.7	More Ref
Sm_g00004216	No variants
Sm_g00004218	15.79	More Alt
Sm_g00004219	27.93	More Ref
Sm_g00004220	16.17	More Ref
Sm_g00004223	43.02	More Ref
Sm_g00004224	22.26	More Alt
Sm_g00004225	No variants
Sm_g00004227	49.5	More Ref
Sm_g00004229	59.79	More Alt
Sm_g00004241	64.82	More Alt
Sm_g00004248	No variants
Sm_g00004249	32.72	More Ref
Sm_g00004250	11.67	More Ref
Sm_g00004258	38.1	More Ref
Sm_g00004259	28.31	More Alt
Sm_g00004261	39.18	More Alt
Sm_g00004269	29.58	More Alt
Sm_g00004270	29.79	More Ref
Sm_g00004274	25.59	More Alt
Sm_g00004277	20.95	More Ref
Sm_g00004278	40.99	More Ref
Sm_g00004279	28.83	More Alt
Sm_g00004284	20.19	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	12.15	More Ref
Sm_g00004290	68.95	More Ref
Sm_g00004291	No variants
Sm_g00004292	81.21	More Alt
Sm_g00004294	10.53	Equal
Sm_g00004295	26.88	More Alt
Sm_g00004296	23.36	More Ref
Sm_g00004307	37.82	More Ref
Sm_g00004311	12.89	More Alt
Sm_g00004321	No variants
Sm_g00004324	44.57	More Ref
Sm_g00004325	44.36	More Alt
Sm_g00004326	No variants
Sm_g00004345	31.33	More Ref
Sm_g00004346	31.05	More Ref
Sm_g00004347	58.82	More Ref
Sm_g00004348	14.25	More Alt
Sm_g00004350	17.1	More Alt
Sm_g00004353	5.88	More Alt
Sm_g00004358	45.81	More Alt
Sm_g00004359	53.22	More Alt
Sm_g00004362	16.11	More Ref
Sm_g00004366	13.15	More Ref
Sm_g00004367	31.72	More Alt
Sm_g00004369	13.7	Equal
Sm_g00004376	30.79	More Alt
Sm_g00004389	31.7	More Alt
Sm_g00004391	35.69	More Ref
Sm_g00004393	59.27	More Ref
Sm_g00004394	30.89	More Ref
Sm_g00004395	57.58	More Alt
Sm_g00004397	27.84	More Ref
Sm_g00004398	34.65	More Ref
Sm_g00004399	31.92	More Ref
Sm_g00004402	No variants
Sm_g00004404	22.5	More Ref
Sm_g00004405	29.33	Equal
Sm_g00004406	38.51	More Ref
Sm_g00004407	36.37	More Ref
Sm_g00004409	23.82	More Ref
Sm_g00004421	9.77	More Ref
Sm_g00004422	66.91	More Ref
Sm_g00004423	25.13	More Ref
Sm_g00004424	23.14	Equal
Sm_g00004425	42.16	More Ref
Sm_g00004428	25.26	More Ref
Sm_g00004429	31.96	More Alt
Sm_g00004430	28.53	More Alt
Sm_g00004431	69.55	More Alt
Sm_g00004432	2.81	Equal
Sm_g00004433	19.49	More Ref
Sm_g00004434	15.93	More Ref
Sm_g00004435	43.29	More Ref
Sm_g00004436	53.24	More Ref
Sm_g00004450	18.23	More Alt
Sm_g00004455	24.91	More Alt
Sm_g00004460	20.37	More Alt
Sm_g00004461	20.88	More Alt
Sm_g00004462	64.71	More Ref
Sm_g00004467	46.25	More Ref
Sm_g00004469	40.92	More Ref
Sm_g00004473	21.69	More Alt
Sm_g00004476	35.02	More Ref
Sm_g00004477	26.58	More Alt
Sm_g00004478	26.09	More Alt
Sm_g00004479	47.77	More Alt
Sm_g00004480	32.06	More Ref
Sm_g00004481	16.75	More Alt
Sm_g00004482	24.62	More Ref
Sm_g00004484	49.15	More Alt
Sm_g00004485	26.57	More Alt
Sm_g00004486	36.61	More Ref
