Sm_g00002859	44.49	More Alt
Sm_g00002864	12.67	More Ref
Sm_g00002870	72.73	More Alt
Sm_g00002880	65.74	More Ref
Sm_g00002881	50.0	More Alt
Sm_g00002884	67.44	More Ref
Sm_g00002886	25.02	More Ref
Sm_g00002887	36.54	More Ref
Sm_g00002888	38.62	More Alt
Sm_g00002889	21.07	More Ref
Sm_g00002898	No variants
Sm_g00002899	No variants
Sm_g00002900	No variants
Sm_g00002901	25.49	More Ref
Sm_g00002902	6.67	More Alt
Sm_g00002903	18.18	More Ref
Sm_g00002905	34.45	More Ref
Sm_g00002906	16.82	More Ref
Sm_g00002907	26.75	More Ref
Sm_g00002910	27.01	More Ref
Sm_g00002911	11.69	More Alt
Sm_g00002912	59.34	More Ref
Sm_g00002915	39.5	More Ref
Sm_g00002916	17.6	More Ref
Sm_g00002917	23.27	More Ref
Sm_g00002918	30.8	More Alt
Sm_g00002923	No variants
Sm_g00002924	No variants
Sm_g00002925	No variants
Sm_g00002926	63.54	More Alt
Sm_g00002931	29.49	More Ref
Sm_g00002932	24.02	More Alt
Sm_g00002933	36.43	More Alt
Sm_g00002934	49.55	More Alt
Sm_g00002936	25.2	Equal
Sm_g00002937	21.56	More Alt
Sm_g00002938	33.71	More Alt
Sm_g00002940	No variants
Sm_g00002941	17.37	More Ref
Sm_g00002942	31.69	More Alt
Sm_g00002943	20.94	Equal
Sm_g00002947	27.83	More Alt
Sm_g00002948	No variants
Sm_g00002949	9.49	More Ref
Sm_g00002956	24.71	More Alt
Sm_g00002957	35.93	More Ref
Sm_g00002958	33.63	More Ref
Sm_g00002959	33.84	More Alt
Sm_g00002962	27.21	More Ref
Sm_g00002965	5.48	More Alt
Sm_g00002970	13.39	More Alt
Sm_g00002971	51.46	More Ref
Sm_g00002972	26.6	More Ref
Sm_g00002975	22.23	More Ref
Sm_g00002977	No variants
Sm_g00002978	35.47	More Ref
Sm_g00002980	56.17	More Ref
Sm_g00002986	57.46	More Alt
Sm_g00002987	46.37	More Alt
Sm_g00002994	31.15	More Ref
Sm_g00002995	66.86	More Ref
Sm_g00002996	23.59	More Ref
Sm_g00002997	11.04	Equal
Sm_g00002998	No variants
Sm_g00002999	38.69	Equal
Sm_g00003000	21.38	More Ref
Sm_g00003001	52.56	More Ref
Sm_g00003002	22.49	More Ref
Sm_g00003003	20.0	More Alt
Sm_g00003004	29.92	More Ref
Sm_g00003005	43.03	More Ref
Sm_g00003006	42.56	More Alt
Sm_g00003008	55.12	More Ref
Sm_g00003013	52.23	More Ref
Sm_g00003018	21.62	More Ref
Sm_g00003019	23.82	More Ref
Sm_g00003020	63.25	More Ref
Sm_g00003021	23.2	More Alt
Sm_g00003022	No variants
Sm_g00003023	16.22	More Alt
Sm_g00003024	34.05	More Ref
Sm_g00003026	15.83	More Alt
Sm_g00003028	35.8	More Ref
Sm_g00003029	7.31	More Ref
Sm_g00003031	60.89	More Alt
Sm_g00003032	73.62	More Alt
Sm_g00003043	22.86	More Ref
Sm_g00003044	49.01	More Alt
Sm_g00003046	48.36	More Ref
Sm_g00003047	18.74	More Ref
Sm_g00003048	7.64	Equal
Sm_g00003050	No variants
Sm_g00003051	27.72	More Ref
Sm_g00003052	28.45	More Ref
Sm_g00003053	29.06	More Ref
Sm_g00003054	23.88	More Alt
Sm_g00003055	9.94	More Ref
Sm_g00003056	3.9	Equal
Sm_g00003057	26.29	More Ref
Sm_g00003059	22.56	More Ref
Sm_g00003062	50.1	More Alt
Sm_g00003064	24.27	More Ref
Sm_g00003073	33.87	More Alt
Sm_g00003077	No variants
Sm_g00003078	No variants
Sm_g00003079	No variants
Sm_g00003081	73.33	More Ref
Sm_g00003084	28.11	More Ref
Sm_g00003085	16.97	More Alt
Sm_g00003086	47.81	More Ref
Sm_g00003087	18.93	More Alt
Sm_g00003088	29.32	More Alt
Sm_g00003089	37.56	More Ref
Sm_g00003091	27.29	More Alt
Sm_g00003092	36.94	More Alt
Sm_g00003093	16.92	More Alt
Sm_g00003094	26.39	More Alt
Sm_g00003098	13.93	More Alt
Sm_g00003099	23.78	More Ref
Sm_g00003100	47.24	More Ref
Sm_g00003101	No variants
Sm_g00003102	42.96	More Ref
Sm_g00003103	38.24	More Ref
Sm_g00003106	22.21	More Alt
Sm_g00003107	28.94	More Alt
Sm_g00003110	35.18	Equal
Sm_g00003111	61.68	More Ref
Sm_g00003113	13.2	More Ref
Sm_g00003118	25.62	More Ref
Sm_g00003119	23.9	More Ref
Sm_g00003120	24.42	More Alt
Sm_g00003121	23.22	Equal
Sm_g00003122	No variants
Sm_g00003125	22.69	More Ref
Sm_g00003126	15.54	More Alt
Sm_g00003127	16.83	More Ref
Sm_g00003128	32.15	Equal
Sm_g00003132	46.93	More Ref
Sm_g00003133	8.58	Equal
Sm_g00003134	35.72	Equal
Sm_g00003135	57.58	More Alt
Sm_g00003137	62.44	More Ref
Sm_g00003138	66.27	More Ref
Sm_g00003139	34.37	More Ref
Sm_g00003140	44.14	More Ref
Sm_g00003141	50.86	More Ref
Sm_g00003146	25.36	More Ref
Sm_g00003147	17.28	More Ref
Sm_g00003152	19.75	More Alt
Sm_g00003153	38.13	More Ref
Sm_g00003154	16.59	More Ref
Sm_g00003155	7.46	Equal
Sm_g00003156	12.79	Equal
Sm_g00003157	10.05	More Ref
Sm_g00003158	16.82	More Alt
Sm_g00003159	18.95	Equal
Sm_g00003160	1.43	More Ref
Sm_g00003161	35.17	More Ref
Sm_g00003162	62.94	More Alt
Sm_g00003163	25.41	More Ref
Sm_g00003168	69.7	More Alt
Sm_g00003169	10.57	More Alt
Sm_g00003170	12.44	More Alt
Sm_g00003171	26.83	More Alt
Sm_g00003173	No variants
Sm_g00003176	79.86	More Alt
Sm_g00003177	41.36	More Ref
Sm_g00003178	36.96	More Ref
Sm_g00003179	28.19	More Alt
Sm_g00003180	17.15	More Ref
Sm_g00003181	10.0	More Alt
Sm_g00003183	33.76	More Ref
Sm_g00003184	49.17	More Ref
Sm_g00003185	1.64	More Ref
Sm_g00003186	11.7	More Ref
Sm_g00003187	No variants
Sm_g00003188	47.83	More Alt
Sm_g00003189	47.92	More Ref
Sm_g00003190	15.48	More Alt
Sm_g00003191	22.44	More Ref
Sm_g00003192	19.47	More Ref
Sm_g00003193	21.86	More Ref
Sm_g00003197	30.65	More Alt
Sm_g00003198	31.43	More Ref
Sm_g00003205	20.66	More Alt
Sm_g00003206	20.6	More Alt
Sm_g00003207	33.33	More Alt
Sm_g00003208	8.55	More Ref
Sm_g00003211	34.03	More Ref
Sm_g00003212	26.89	More Alt
Sm_g00003214	No variants
Sm_g00003216	44.3	More Alt
Sm_g00003217	28.05	More Alt
Sm_g00003218	20.26	More Alt
Sm_g00003219	18.42	More Ref
Sm_g00003220	15.47	More Ref
Sm_g00003221	46.55	More Ref
Sm_g00003223	24.81	More Alt
Sm_g00003225	22.9	More Ref
Sm_g00003229	20.11	More Ref
Sm_g00003233	68.96	More Alt
Sm_g00003234	66.02	More Ref
Sm_g00003235	15.89	Equal
Sm_g00003236	12.56	More Ref
Sm_g00003237	50.76	More Alt
Sm_g00003238	10.84	More Ref
Sm_g00003239	10.47	More Ref
Sm_g00003240	65.6	More Alt
Sm_g00003241	22.26	More Ref
Sm_g00003244	28.43	More Ref
Sm_g00003245	No variants
Sm_g00003247	44.11	More Ref
Sm_g00003248	No variants
Sm_g00003249	No variants
Sm_g00003252	No variants
Sm_g00003253	No variants
Sm_g00003254	No variants
Sm_g00003257	29.91	More Alt
Sm_g00003258	28.79	More Alt
Sm_g00003259	16.01	More Alt
Sm_g00003260	32.92	More Ref
Sm_g00003261	15.86	More Ref
Sm_g00003262	20.08	More Alt
Sm_g00003263	28.6	More Ref
Sm_g00003264	35.84	More Ref
Sm_g00003265	13.28	Equal
Sm_g00003266	25.96	More Ref
Sm_g00003267	49.52	More Ref
Sm_g00003268	52.74	More Ref
Sm_g00003269	33.8	More Ref
Sm_g00003271	13.21	More Ref
Sm_g00003272	13.19	More Ref
Sm_g00003273	70.54	More Ref
Sm_g00003274	No variants
Sm_g00003277	45.02	More Ref
Sm_g00003278	53.65	More Alt
Sm_g00003280	26.0	More Ref
Sm_g00003281	22.64	More Alt
Sm_g00003282	18.55	More Alt
Sm_g00003283	25.54	More Alt
Sm_g00003284	13.27	More Ref
Sm_g00003286	8.46	More Ref
Sm_g00003287	33.29	More Alt
Sm_g00003288	20.88	More Alt
Sm_g00003289	12.15	More Alt
Sm_g00003290	25.6	More Ref
Sm_g00003291	20.63	More Ref
Sm_g00003292	36.77	More Ref
Sm_g00003293	23.28	Equal
Sm_g00003295	No variants
Sm_g00003296	43.4	More Ref
Sm_g00003297	8.89	More Alt
Sm_g00003299	24.71	More Ref
Sm_g00003300	22.64	More Ref
Sm_g00003302	38.72	More Alt
Sm_g00003303	14.69	More Alt
Sm_g00003306	27.66	More Ref
Sm_g00003307	11.1	More Ref
Sm_g00003308	No variants
Sm_g00003313	No variants
Sm_g00003314	No variants
Sm_g00003315	No variants
Sm_g00003316	No variants
Sm_g00003319	No variants
Sm_g00003327	19.88	More Ref
Sm_g00003330	24.94	More Alt
Sm_g00003334	15.55	More Alt
Sm_g00003335	13.6	More Alt
Sm_g00003341	39.8	More Ref
Sm_g00003342	64.24	More Ref
Sm_g00003343	23.96	More Ref
Sm_g00003344	53.29	More Ref
Sm_g00003349	29.9	More Ref
Sm_g00003350	50.59	More Ref
Sm_g00003351	75.35	More Alt
Sm_g00003352	51.56	More Ref
Sm_g00003353	26.38	More Alt
Sm_g00003354	15.69	More Alt
Sm_g00003356	37.91	More Alt
Sm_g00003357	21.76	More Alt
Sm_g00003358	29.81	More Alt
Sm_g00003359	61.85	More Ref
Sm_g00003361	16.11	More Alt
Sm_g00003362	22.87	More Alt
Sm_g00003366	30.59	More Alt
Sm_g00003367	20.12	More Ref
Sm_g00003368	27.61	More Ref
Sm_g00003369	15.15	More Ref
Sm_g00003370	26.43	More Ref
Sm_g00003371	55.88	More Ref
Sm_g00003372	61.69	More Ref
Sm_g00003374	16.5	More Alt
Sm_g00003382	32.29	More Ref
Sm_g00003383	20.44	More Ref
Sm_g00003384	23.27	More Alt
Sm_g00003385	22.76	More Ref
Sm_g00003386	9.99	Equal
Sm_g00003387	17.23	More Ref
Sm_g00003388	26.06	More Ref
Sm_g00003390	19.11	More Ref
Sm_g00003392	26.71	More Ref
Sm_g00003393	36.89	More Ref
Sm_g00003394	35.52	More Alt
Sm_g00003399	No variants
Sm_g00003402	85.23	More Alt
Sm_g00003403	No variants
Sm_g00003409	50.39	More Ref
Sm_g00003410	34.47	More Alt
Sm_g00003414	45.28	More Alt
Sm_g00003415	11.39	More Ref
Sm_g00003416	5.0	More Ref
Sm_g00003417	12.37	More Alt
Sm_g00003418	No variants
Sm_g00003420	1.44	More Alt
Sm_g00003426	37.11	More Alt
Sm_g00003427	33.59	More Ref
Sm_g00003428	48.16	Equal
Sm_g00003430	No variants
Sm_g00003431	45.45	More Alt
Sm_g00003432	60.75	Equal
Sm_g00003433	57.87	More Alt
Sm_g00003434	37.37	More Alt
Sm_g00003436	26.51	More Ref
Sm_g00003439	41.16	More Ref
Sm_g00003441	17.67	More Alt
Sm_g00003446	76.11	More Ref
Sm_g00003456	31.77	More Ref
Sm_g00003464	36.97	More Ref
Sm_g00003466	25.56	More Alt
Sm_g00003471	61.77	More Alt
Sm_g00003472	74.9	More Alt
Sm_g00003473	24.6	More Alt
Sm_g00003476	27.72	More Alt
Sm_g00003477	14.93	More Alt
Sm_g00003479	58.77	More Alt
Sm_g00003486	63.98	More Ref
Sm_g00003487	27.09	More Alt
Sm_g00003488	53.18	More Alt
Sm_g00003489	59.51	More Alt
Sm_g00003493	39.37	More Alt
Sm_g00003494	20.26	More Ref
Sm_g00003497	No variants
Sm_g00003500	30.92	More Ref
Sm_g00003508	56.97	More Ref
Sm_g00003509	29.27	More Alt
Sm_g00003512	34.96	More Alt
Sm_g00003514	54.39	More Alt
Sm_g00003517	No variants
Sm_g00003521	36.88	More Alt
Sm_g00003523	20.34	More Alt
Sm_g00003525	35.12	More Alt
Sm_g00003527	40.7	More Alt
Sm_g00003529	31.93	More Alt
Sm_g00003531	19.64	More Ref
Sm_g00003532	66.15	More Ref
Sm_g00003533	No variants
Sm_g00003535	58.08	More Ref
Sm_g00003536	26.12	More Ref
Sm_g00003537	39.63	More Ref
Sm_g00003539	37.86	More Ref
Sm_g00003541	53.08	More Ref
Sm_g00003543	32.19	More Ref
Sm_g00003544	30.4	More Ref
Sm_g00003545	31.97	More Ref
Sm_g00003546	45.07	More Ref
Sm_g00003547	22.62	More Ref
Sm_g00003548	32.3	More Ref
Sm_g00003549	36.23	More Ref
Sm_g00003550	7.49	More Alt
Sm_g00003551	40.2	More Ref
Sm_g00003552	56.88	More Ref
Sm_g00003553	58.43	More Ref
Sm_g00003556	49.93	More Ref
Sm_g00003563	63.47	More Ref
Sm_g00003564	25.93	More Ref
Sm_g00003565	60.56	More Ref
Sm_g00003566	41.48	More Ref
Sm_g00003569	36.49	More Ref
Sm_g00003571	51.42	More Ref
Sm_g00003572	19.98	More Ref
Sm_g00003573	28.24	More Ref
Sm_g00003574	20.18	More Ref
Sm_g00003575	21.28	More Ref
Sm_g00003576	51.1	More Ref
Sm_g00003577	17.42	More Ref
Sm_g00003578	41.16	More Ref
Sm_g00003579	No variants
Sm_g00003580	No variants
Sm_g00003581	21.05	More Ref
Sm_g00003583	No variants
Sm_g00003594	17.85	More Ref
Sm_g00003595	39.67	More Ref
Sm_g00003596	32.21	More Ref
Sm_g00003600	41.1	More Ref
Sm_g00003601	51.35	More Ref
Sm_g00003604	53.73	More Alt
Sm_g00003605	43.24	More Ref
Sm_g00003606	64.55	More Ref
Sm_g00003607	64.55	More Ref
Sm_g00003608	34.61	More Alt
Sm_g00003611	28.54	More Ref
Sm_g00003612	55.56	More Ref
Sm_g00003613	46.18	More Alt
Sm_g00003614	34.35	More Alt
Sm_g00003615	56.91	More Ref
Sm_g00003616	20.99	More Ref
Sm_g00003618	34.65	More Ref
Sm_g00003619	35.83	More Ref
Sm_g00003620	23.34	More Ref
Sm_g00003622	32.33	More Ref
Sm_g00003623	37.12	More Ref
Sm_g00003628	35.34	More Ref
Sm_g00003629	25.44	More Ref
Sm_g00003635	19.54	More Ref
Sm_g00003638	38.87	More Ref
Sm_g00003639	19.2	More Alt
Sm_g00003640	20.81	More Ref
Sm_g00003641	33.5	More Alt
Sm_g00003642	31.49	More Ref
Sm_g00003643	31.98	More Ref
Sm_g00003644	31.9	More Ref
Sm_g00003645	70.63	More Ref
Sm_g00003646	22.83	More Alt
Sm_g00003647	42.89	More Ref
Sm_g00003648	56.51	More Ref
Sm_g00003649	69.65	More Ref
Sm_g00003650	20.87	More Ref
Sm_g00003655	No variants
Sm_g00003658	60.11	More Ref
Sm_g00003660	39.84	More Ref
Sm_g00003661	31.46	More Ref
Sm_g00003662	26.74	More Alt
Sm_g00003664	18.97	More Alt
Sm_g00003666	19.06	More Alt
Sm_g00003668	19.36	More Ref
Sm_g00003669	34.97	Equal
Sm_g00003672	43.04	More Ref
Sm_g00003673	23.91	More Ref
Sm_g00003674	12.95	More Ref
Sm_g00003676	26.6	More Ref
Sm_g00003677	63.97	More Alt
Sm_g00003678	46.45	More Ref
Sm_g00003682	73.7	More Ref
Sm_g00003683	27.26	More Alt
Sm_g00003684	56.94	More Ref
Sm_g00003685	34.62	More Ref
Sm_g00003686	30.18	More Ref
Sm_g00003688	22.73	Equal
Sm_g00003691	No variants
Sm_g00003695	33.22	More Ref
Sm_g00003696	15.95	More Ref
Sm_g00003699	72.91	More Alt
Sm_g00003700	69.35	More Alt
Sm_g00003701	15.79	More Ref
Sm_g00003702	27.75	More Alt
Sm_g00003708	17.71	More Alt
Sm_g00003709	36.49	More Ref
Sm_g00003711	46.53	More Alt
Sm_g00003712	37.82	More Alt
Sm_g00003713	20.06	More Alt
Sm_g00003714	9.14	More Alt
Sm_g00003715	35.13	More Alt
Sm_g00003716	No variants
Sm_g00003718	21.81	More Alt
Sm_g00003719	15.33	More Ref
Sm_g00003722	18.42	More Alt
Sm_g00003723	15.78	More Ref
Sm_g00003724	35.22	More Ref
Sm_g00003725	34.84	More Ref
Sm_g00003726	No variants
Sm_g00003727	No variants
Sm_g00003730	27.46	More Alt
Sm_g00003735	52.09	More Ref
Sm_g00003737	32.25	More Ref
Sm_g00003738	No variants
Sm_g00003739	16.89	More Ref
Sm_g00003744	No variants
Sm_g00003745	44.26	More Alt
Sm_g00003746	61.14	More Ref
Sm_g00003747	No variants
Sm_g00003748	21.34	More Ref
Sm_g00003750	53.15	More Alt
Sm_g00003752	No variants
Sm_g00003753	9.29	Equal
Sm_g00003754	38.23	More Alt
Sm_g00003759	23.43	More Alt
Sm_g00003760	64.38	More Ref
Sm_g00003761	22.42	More Ref
Sm_g00003764	No variants
Sm_g00003765	No variants
Sm_g00003766	2.75	More Alt
Sm_g00003767	39.19	More Alt
Sm_g00003781	No variants
Sm_g00003782	60.16	More Alt
Sm_g00003783	23.63	More Ref
Sm_g00003786	24.79	More Ref
Sm_g00003787	54.32	More Alt
Sm_g00003788	No variants
Sm_g00003789	12.51	More Alt
Sm_g00003790	22.51	More Ref
Sm_g00003791	60.91	More Alt
Sm_g00003792	11.39	More Alt
Sm_g00003795	36.39	More Ref
Sm_g00003796	76.78	More Ref
Sm_g00003798	64.27	More Alt
Sm_g00003799	28.95	More Alt
Sm_g00003803	35.79	More Ref
Sm_g00003804	14.7	More Ref
Sm_g00003806	29.22	More Ref
Sm_g00003808	43.64	More Ref
Sm_g00003809	35.1	More Alt
Sm_g00003810	18.88	More Ref
Sm_g00003811	33.37	More Ref
Sm_g00003812	28.86	More Alt
Sm_g00003813	20.51	More Ref
Sm_g00003815	40.72	More Ref
Sm_g00003816	34.11	More Ref
Sm_g00003818	54.86	More Ref
Sm_g00003819	52.1	More Alt
Sm_g00003820	54.12	More Alt
Sm_g00003822	31.99	More Alt
Sm_g00003824	51.1	More Ref
Sm_g00003825	21.44	More Ref
Sm_g00003826	55.49	More Ref
Sm_g00003827	27.35	More Ref
Sm_g00003830	25.19	More Alt
Sm_g00003831	28.62	More Ref
Sm_g00003834	72.42	More Ref
Sm_g00003838	No variants
Sm_g00003840	22.63	More Alt
Sm_g00003841	50.01	More Alt
Sm_g00003843	10.94	More Alt
Sm_g00003844	45.1	More Alt
Sm_g00003845	38.79	More Alt
Sm_g00003846	No variants
Sm_g00003849	49.08	More Ref
Sm_g00003850	32.11	More Ref
Sm_g00003852	7.78	More Ref
Sm_g00003853	No variants
Sm_g00003854	No variants
Sm_g00003855	16.45	More Ref
Sm_g00003856	54.79	More Ref
Sm_g00003858	21.78	More Ref
Sm_g00003859	54.29	More Ref
Sm_g00003862	63.64	More Ref
Sm_g00003864	No variants
Sm_g00003865	40.62	More Ref
Sm_g00003867	26.37	More Ref
Sm_g00003869	27.37	More Ref
Sm_g00003870	32.27	More Alt
Sm_g00003871	16.8	More Ref
Sm_g00003873	37.15	More Ref
Sm_g00003874	18.5	More Ref
Sm_g00003875	27.62	More Ref
Sm_g00003877	29.66	More Ref
Sm_g00003878	64.69	More Ref
Sm_g00003879	31.45	More Ref
Sm_g00003880	76.19	More Ref
Sm_g00003881	31.42	More Ref
Sm_g00003882	15.27	More Alt
Sm_g00003884	55.55	More Ref
Sm_g00003885	26.51	More Ref
Sm_g00003886	57.63	More Ref
Sm_g00003887	58.95	More Ref
Sm_g00003891	48.85	More Ref
Sm_g00003892	47.71	More Ref
Sm_g00003893	35.84	More Ref
Sm_g00003894	15.07	More Ref
Sm_g00003895	34.38	More Ref
Sm_g00003896	51.71	More Ref
Sm_g00003897	27.02	More Alt
Sm_g00003900	38.19	More Alt
Sm_g00003901	24.87	More Alt
Sm_g00003902	24.82	More Alt
Sm_g00003903	17.78	More Alt
Sm_g00003905	32.47	More Alt
Sm_g00003906	17.22	More Alt
Sm_g00003907	23.6	More Alt
Sm_g00003908	34.01	More Ref
Sm_g00003909	17.56	More Ref
Sm_g00003910	65.02	More Ref
Sm_g00003911	18.21	More Ref
Sm_g00003913	33.84	Equal
Sm_g00003916	33.39	More Alt
Sm_g00003917	34.53	Equal
Sm_g00003918	18.18	More Alt
Sm_g00003919	19.62	More Alt
Sm_g00003920	48.76	More Ref
Sm_g00003921	10.25	More Ref
Sm_g00003922	55.84	More Ref
Sm_g00003924	28.12	More Ref
Sm_g00003925	16.38	More Ref
Sm_g00003926	24.68	More Ref
Sm_g00003927	12.66	More Ref
Sm_g00003928	31.89	More Ref
Sm_g00003929	28.38	More Ref
Sm_g00003930	33.21	More Ref
Sm_g00003931	20.87	More Ref
Sm_g00003933	17.11	Equal
Sm_g00003936	30.68	More Ref
Sm_g00003939	10.47	Equal
Sm_g00003942	33.33	More Alt
Sm_g00003943	32.37	More Ref
Sm_g00003944	27.99	More Ref
Sm_g00003945	21.59	More Ref
Sm_g00003946	23.63	More Ref
Sm_g00003947	32.58	More Ref
Sm_g00003948	51.67	More Ref
Sm_g00003950	18.59	More Ref
Sm_g00003951	22.17	Equal
Sm_g00003952	35.71	More Ref
Sm_g00003953	13.59	More Alt
Sm_g00003955	No variants
Sm_g00003956	31.86	More Ref
Sm_g00003957	10.47	More Alt
Sm_g00003958	1.06	Equal
Sm_g00003960	No variants
Sm_g00003961	19.87	More Alt
Sm_g00003962	21.69	More Alt
Sm_g00003963	28.31	More Alt
Sm_g00003965	65.0	More Ref
Sm_g00003966	61.26	More Alt
Sm_g00003967	No variants
Sm_g00003968	44.61	More Ref
Sm_g00003969	23.58	More Ref
Sm_g00003970	22.06	More Alt
Sm_g00003971	54.31	More Alt
Sm_g00003972	27.36	More Ref
Sm_g00003973	29.24	More Alt
Sm_g00003975	28.79	Equal
Sm_g00003976	29.85	More Alt
Sm_g00003977	28.06	More Alt
Sm_g00003978	13.96	More Alt
Sm_g00003981	31.73	More Alt
Sm_g00003982	44.05	More Alt
Sm_g00003985	24.27	More Ref
Sm_g00003986	26.88	More Alt
Sm_g00003988	52.44	More Ref
Sm_g00003989	33.2	More Ref
Sm_g00003991	54.47	More Ref
Sm_g00003993	17.18	More Ref
Sm_g00003994	37.67	More Ref
Sm_g00003995	34.25	More Ref
Sm_g00004002	No variants
Sm_g00004003	39.42	More Ref
Sm_g00004004	56.6	More Ref
Sm_g00004005	63.67	More Ref
Sm_g00004006	21.9	More Ref
Sm_g00004007	53.2	More Ref
Sm_g00004008	45.45	More Ref
Sm_g00004010	27.75	More Ref
Sm_g00004012	15.33	More Ref
Sm_g00004015	24.0	More Ref
Sm_g00004016	No variants
Sm_g00004018	21.7	More Ref
Sm_g00004019	61.32	More Ref
Sm_g00004021	52.95	More Ref
Sm_g00004022	68.94	More Ref
Sm_g00004023	31.72	More Ref
Sm_g00004025	30.02	More Ref
Sm_g00004026	25.88	More Ref
Sm_g00004027	26.71	More Alt
Sm_g00004028	62.48	More Alt
Sm_g00004029	27.17	More Ref
Sm_g00004031	18.25	More Alt
Sm_g00004035	49.63	More Ref
Sm_g00004039	No variants
Sm_g00004041	20.54	More Ref
Sm_g00004046	20.56	Equal
Sm_g00004049	59.42	More Ref
Sm_g00004050	64.84	More Ref
Sm_g00004051	63.0	More Ref
Sm_g00004052	34.14	More Alt
Sm_g00004053	41.98	More Alt
Sm_g00004054	32.71	More Ref
Sm_g00004055	33.56	More Ref
Sm_g00004056	No variants
Sm_g00004057	23.75	More Ref
Sm_g00004058	43.78	More Ref
Sm_g00004059	22.3	Equal
Sm_g00004060	32.72	More Alt
Sm_g00004061	17.97	More Alt
Sm_g00004062	16.82	More Ref
Sm_g00004064	20.0	More Ref
Sm_g00004065	42.46	More Alt
Sm_g00004066	19.62	More Ref
Sm_g00004067	27.42	More Ref
Sm_g00004068	No variants
Sm_g00004069	34.88	More Ref
Sm_g00004070	50.95	More Ref
Sm_g00004071	31.33	More Alt
Sm_g00004075	7.51	More Ref
Sm_g00004078	71.43	More Alt
Sm_g00004079	No variants
Sm_g00004080	18.37	More Alt
Sm_g00004082	19.28	More Alt
Sm_g00004084	29.84	More Alt
Sm_g00004086	9.22	More Ref
Sm_g00004088	14.74	More Alt
Sm_g00004089	57.15	More Ref
Sm_g00004090	24.25	More Alt
Sm_g00004092	33.26	More Alt
Sm_g00004093	16.48	More Alt
Sm_g00004094	41.18	More Alt
Sm_g00004095	86.29	More Alt
Sm_g00004096	24.03	More Ref
Sm_g00004111	No variants
Sm_g00004113	32.19	Equal
Sm_g00004142	46.67	More Ref
Sm_g00004149	21.79	More Ref
Sm_g00004151	70.46	More Ref
Sm_g00004154	18.84	More Alt
Sm_g00004156	66.28	Equal
Sm_g00004158	10.1	More Alt
Sm_g00004159	No variants
Sm_g00004160	55.77	More Ref
Sm_g00004161	31.96	More Ref
Sm_g00004163	47.37	More Alt
Sm_g00004164	28.85	Equal
Sm_g00004165	39.78	More Ref
Sm_g00004166	26.91	More Ref
Sm_g00004167	33.83	More Ref
Sm_g00004169	20.32	More Ref
Sm_g00004170	27.22	More Ref
Sm_g00004171	19.36	More Alt
Sm_g00004174	21.13	More Ref
Sm_g00004176	29.89	More Alt
Sm_g00004178	44.54	More Alt
Sm_g00004182	24.12	More Ref
Sm_g00004191	22.66	More Alt
Sm_g00004203	30.54	More Ref
Sm_g00004204	40.97	More Alt
Sm_g00004205	17.38	More Alt
Sm_g00004208	22.03	More Alt
Sm_g00004209	34.0	More Ref
Sm_g00004210	50.01	More Ref
Sm_g00004211	No variants
Sm_g00004212	14.12	More Ref
Sm_g00004213	17.72	More Ref
Sm_g00004216	No variants
Sm_g00004218	18.04	More Ref
Sm_g00004219	20.75	More Ref
Sm_g00004220	13.89	More Ref
Sm_g00004223	35.42	More Ref
Sm_g00004224	31.78	More Alt
Sm_g00004225	80.23	More Alt
Sm_g00004227	17.49	More Ref
Sm_g00004229	57.24	More Alt
Sm_g00004241	54.39	More Alt
Sm_g00004248	60.0	More Ref
Sm_g00004249	32.95	More Ref
Sm_g00004250	26.8	More Ref
Sm_g00004258	43.72	More Ref
Sm_g00004259	31.91	More Alt
Sm_g00004261	33.11	More Alt
Sm_g00004269	30.9	More Alt
Sm_g00004270	44.99	More Ref
Sm_g00004274	17.41	More Alt
Sm_g00004277	18.75	More Ref
Sm_g00004278	45.01	More Ref
Sm_g00004279	30.11	More Ref
Sm_g00004284	5.65	More Ref
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	4.71	More Ref
Sm_g00004290	59.74	More Ref
Sm_g00004291	No variants
Sm_g00004292	76.0	More Alt
Sm_g00004294	9.67	More Alt
Sm_g00004295	27.43	More Alt
Sm_g00004296	20.09	More Ref
Sm_g00004307	23.31	More Ref
Sm_g00004311	15.61	More Ref
Sm_g00004321	No variants
Sm_g00004324	32.95	More Ref
Sm_g00004325	35.5	More Alt
Sm_g00004326	76.78	More Ref
Sm_g00004345	42.2	More Alt
Sm_g00004346	16.52	More Ref
Sm_g00004347	38.46	More Ref
Sm_g00004348	29.83	More Alt
Sm_g00004350	12.77	More Ref
Sm_g00004353	9.09	More Alt
Sm_g00004358	45.24	More Alt
Sm_g00004359	55.4	More Alt
Sm_g00004362	13.38	Equal
Sm_g00004366	26.23	More Ref
Sm_g00004367	20.53	More Alt
Sm_g00004369	7.34	More Alt
Sm_g00004376	26.05	More Alt
Sm_g00004389	71.87	More Alt
Sm_g00004391	40.33	More Ref
Sm_g00004393	61.11	More Ref
Sm_g00004394	28.52	More Ref
Sm_g00004395	0.0	Equal
Sm_g00004397	28.88	More Ref
Sm_g00004398	47.76	More Ref
Sm_g00004399	39.72	More Ref
Sm_g00004402	No variants
Sm_g00004404	12.08	More Ref
Sm_g00004405	31.34	More Ref
Sm_g00004406	29.4	More Ref
