Sm_g00003177	24.06	Equal
Sm_g00003178	20.5	More Ref
Sm_g00003179	18.93	More Ref
Sm_g00003180	25.57	More Ref
Sm_g00003181	19.4	More Ref
Sm_g00003183	27.97	More Ref
Sm_g00003184	41.12	More Ref
Sm_g00003185	4.76	More Ref
Sm_g00003186	10.31	More Ref
Sm_g00003187	No variants
Sm_g00003188	34.97	More Alt
Sm_g00003189	31.63	More Ref
Sm_g00003191	15.59	More Ref
Sm_g00003192	11.67	More Ref
Sm_g00003193	22.61	More Ref
Sm_g00003197	21.85	More Ref
Sm_g00003198	27.83	More Ref
Sm_g00003205	27.35	More Alt
Sm_g00003206	15.82	More Alt
Sm_g00003207	1.75	More Ref
Sm_g00003208	1.88	More Ref
Sm_g00003210	29.67	More Alt
Sm_g00003211	37.79	More Ref
Sm_g00003212	27.21	Equal
Sm_g00003216	46.73	More Alt
Sm_g00003217	37.2	More Alt
Sm_g00003218	21.76	More Alt
Sm_g00003219	22.62	More Ref
Sm_g00003220	8.53	More Ref
Sm_g00003221	7.0	More Ref
Sm_g00003223	13.76	More Ref
Sm_g00003225	28.32	More Ref
Sm_g00003229	36.28	More Alt
Sm_g00003233	50.33	More Alt
Sm_g00003234	No variants
Sm_g00003235	1.54	More Alt
Sm_g00003236	6.04	More Ref
Sm_g00003237	18.08	More Alt
Sm_g00003238	47.57	More Alt
Sm_g00003239	17.24	More Ref
Sm_g00003240	54.86	More Alt
Sm_g00003241	31.79	More Ref
Sm_g00003244	22.45	More Ref
Sm_g00003247	32.89	More Ref
Sm_g00003248	42.87	More Ref
Sm_g00003249	No variants
Sm_g00003252	No variants
Sm_g00003253	No variants
Sm_g00003254	No variants
Sm_g00003257	25.16	More Ref
Sm_g00003258	11.79	More Alt
Sm_g00003259	10.4	More Ref
Sm_g00003260	22.61	More Ref
Sm_g00003261	16.16	More Ref
Sm_g00003262	9.0	More Ref
Sm_g00003263	37.06	More Ref
Sm_g00003264	34.43	More Ref
Sm_g00003265	13.59	More Ref
Sm_g00003266	20.53	More Ref
Sm_g00003267	52.75	More Ref
Sm_g00003268	37.7	More Ref
Sm_g00003269	26.16	More Ref
Sm_g00003271	10.34	More Alt
Sm_g00003272	7.31	More Ref
Sm_g00003273	58.9	More Ref
Sm_g00003274	No variants
Sm_g00003277	25.19	More Ref
Sm_g00003278	51.16	More Alt
Sm_g00003280	27.92	More Ref
Sm_g00003281	14.34	More Ref
Sm_g00003282	34.06	More Alt
Sm_g00003283	33.29	More Alt
Sm_g00003286	14.9	More Ref
Sm_g00003287	16.2	More Alt
Sm_g00003288	12.67	More Alt
Sm_g00003289	10.15	More Alt
Sm_g00003290	17.6	More Ref
Sm_g00003291	24.7	More Ref
Sm_g00003292	23.79	More Ref
Sm_g00003293	2.38	More Alt
Sm_g00003294	13.65	Equal
Sm_g00003296	45.29	More Ref
Sm_g00003297	44.86	More Alt
Sm_g00003299	39.44	More Ref
Sm_g00003300	35.94	More Ref
Sm_g00003301	18.53	More Ref
Sm_g00003302	13.97	More Alt
Sm_g00003303	10.97	More Ref
Sm_g00003304	37.77	More Ref
Sm_g00003305	3.53	More Alt
Sm_g00003306	12.05	More Ref
Sm_g00003307	30.83	More Ref
Sm_g00003308	No variants
Sm_g00003313	No variants
Sm_g00003314	No variants
Sm_g00003315	No variants
Sm_g00003316	No variants
Sm_g00003323	No variants
Sm_g00003327	27.74	More Alt
Sm_g00003328	54.5	More Alt
Sm_g00003330	25.36	More Ref
Sm_g00003334	12.28	More Alt
Sm_g00003335	5.43	More Alt
Sm_g00003337	29.57	More Ref
Sm_g00003339	42.88	More Ref
Sm_g00003341	31.68	More Ref
Sm_g00003342	65.63	More Ref
Sm_g00003343	34.95	More Alt
Sm_g00003344	44.05	More Ref
Sm_g00003349	36.65	More Ref
Sm_g00003350	53.72	More Ref
Sm_g00003351	41.91	More Alt
Sm_g00003352	No variants
Sm_g00003353	6.69	Equal
Sm_g00003354	12.34	More Alt
Sm_g00003356	43.83	More Alt
Sm_g00003357	19.1	More Alt
Sm_g00003358	20.04	More Alt
Sm_g00003359	73.09	More Ref
Sm_g00003361	20.09	More Alt
Sm_g00003362	21.57	More Alt
Sm_g00003366	22.17	More Ref
Sm_g00003367	41.23	More Ref
Sm_g00003368	16.0	More Ref
Sm_g00003369	5.44	More Ref
Sm_g00003370	14.35	More Ref
Sm_g00003371	66.36	More Ref
Sm_g00003372	42.15	More Ref
Sm_g00003382	25.38	More Ref
Sm_g00003383	15.21	More Ref
Sm_g00003384	14.22	More Alt
Sm_g00003385	11.92	More Alt
Sm_g00003386	11.28	More Ref
Sm_g00003387	8.83	More Ref
Sm_g00003388	16.64	More Ref
Sm_g00003390	24.18	More Ref
Sm_g00003391	30.27	More Alt
Sm_g00003393	28.69	More Ref
Sm_g00003394	21.04	More Ref
Sm_g00003398	40.44	More Ref
Sm_g00003399	60.98	More Ref
Sm_g00003400	54.24	More Ref
Sm_g00003403	No variants
Sm_g00003409	30.32	More Ref
Sm_g00003410	16.02	More Alt
Sm_g00003412	35.94	More Alt
Sm_g00003414	44.44	More Alt
Sm_g00003415	6.54	More Alt
Sm_g00003416	0.56	More Alt
Sm_g00003417	10.87	More Alt
Sm_g00003418	No variants
Sm_g00003420	4.69	More Alt
Sm_g00003422	1.06	More Ref
Sm_g00003426	14.76	More Alt
Sm_g00003427	23.9	More Ref
Sm_g00003428	32.57	Equal
Sm_g00003430	No variants
Sm_g00003431	20.0	More Alt
Sm_g00003432	41.34	More Alt
Sm_g00003433	53.87	More Alt
Sm_g00003436	33.85	More Ref
Sm_g00003437	22.34	Equal
Sm_g00003439	13.48	More Ref
Sm_g00003441	20.63	More Alt
Sm_g00003446	No variants
Sm_g00003456	32.61	More Ref
Sm_g00003463	51.15	More Ref
Sm_g00003466	24.46	More Alt
Sm_g00003471	33.63	More Alt
Sm_g00003472	73.14	More Alt
Sm_g00003473	20.67	More Alt
Sm_g00003477	17.92	More Alt
Sm_g00003479	43.36	More Alt
Sm_g00003486	61.14	More Ref
Sm_g00003487	33.08	More Alt
Sm_g00003488	44.84	More Alt
Sm_g00003489	70.43	More Alt
Sm_g00003493	34.39	More Alt
Sm_g00003494	17.84	More Alt
Sm_g00003497	No variants
Sm_g00003500	19.38	More Alt
Sm_g00003508	41.1	More Ref
Sm_g00003509	24.06	More Alt
Sm_g00003510	46.32	More Alt
Sm_g00003512	31.9	More Ref
Sm_g00003513	33.77	More Ref
Sm_g00003514	53.32	More Alt
Sm_g00003517	No variants
Sm_g00003520	16.12	More Alt
Sm_g00003521	27.17	More Alt
Sm_g00003522	22.97	More Ref
Sm_g00003523	18.19	More Alt
Sm_g00003524	44.55	More Alt
Sm_g00003525	23.92	More Alt
Sm_g00003527	30.01	More Alt
Sm_g00003529	26.16	More Alt
Sm_g00003530	23.66	More Ref
Sm_g00003531	14.95	More Ref
Sm_g00003532	76.5	More Ref
Sm_g00003533	No variants
Sm_g00003535	8.89	More Ref
Sm_g00003536	27.77	More Ref
Sm_g00003537	36.81	More Ref
Sm_g00003539	41.08	More Ref
Sm_g00003541	54.57	More Ref
Sm_g00003542	50.09	More Ref
Sm_g00003543	42.74	More Ref
Sm_g00003544	29.8	More Ref
Sm_g00003545	35.81	More Ref
Sm_g00003546	52.9	More Ref
Sm_g00003547	35.77	More Ref
Sm_g00003548	35.97	More Ref
Sm_g00003549	33.51	More Ref
Sm_g00003550	9.37	More Alt
Sm_g00003551	50.33	More Ref
Sm_g00003552	59.65	More Ref
Sm_g00003553	55.63	More Ref
Sm_g00003556	32.11	More Ref
Sm_g00003563	68.2	More Ref
Sm_g00003564	35.73	More Ref
Sm_g00003565	48.01	More Ref
Sm_g00003566	32.4	More Ref
Sm_g00003569	43.25	More Ref
Sm_g00003571	34.64	More Ref
Sm_g00003572	11.5	More Alt
Sm_g00003573	25.83	More Ref
Sm_g00003574	17.21	More Ref
Sm_g00003575	16.46	More Alt
Sm_g00003576	47.45	More Ref
Sm_g00003577	19.11	More Ref
Sm_g00003578	48.73	More Ref
Sm_g00003580	No variants
Sm_g00003581	17.24	More Ref
Sm_g00003583	66.4	More Ref
Sm_g00003594	29.54	More Ref
Sm_g00003595	49.37	More Ref
Sm_g00003596	27.0	More Ref
Sm_g00003598	44.08	More Ref
Sm_g00003600	44.28	More Ref
Sm_g00003601	57.59	More Ref
Sm_g00003605	49.82	More Ref
Sm_g00003606	44.83	More Ref
Sm_g00003607	44.83	More Ref
Sm_g00003608	36.81	More Ref
Sm_g00003609	No variants
Sm_g00003612	No variants
Sm_g00003613	52.79	More Alt
Sm_g00003614	33.54	More Ref
Sm_g00003615	74.9	More Ref
Sm_g00003616	38.52	More Ref
Sm_g00003618	32.28	More Ref
Sm_g00003619	69.8	More Ref
Sm_g00003620	25.63	More Ref
Sm_g00003622	48.8	More Ref
Sm_g00003623	28.25	More Ref
Sm_g00003627	50.55	More Ref
Sm_g00003628	66.36	More Ref
Sm_g00003629	29.91	More Ref
Sm_g00003635	34.44	More Ref
Sm_g00003638	45.5	More Ref
Sm_g00003640	17.12	More Ref
Sm_g00003641	27.0	Equal
Sm_g00003642	38.98	More Ref
Sm_g00003643	5.11	More Ref
Sm_g00003644	40.91	Equal
Sm_g00003645	67.87	More Ref
Sm_g00003646	26.45	More Ref
Sm_g00003647	45.52	More Ref
Sm_g00003648	59.89	More Ref
Sm_g00003649	56.75	More Ref
Sm_g00003655	No variants
Sm_g00003658	No variants
Sm_g00003660	40.21	More Ref
Sm_g00003661	26.98	More Ref
Sm_g00003662	24.89	More Alt
Sm_g00003664	41.76	More Alt
Sm_g00003666	18.34	More Alt
Sm_g00003667	19.91	More Ref
Sm_g00003668	24.22	More Ref
Sm_g00003669	36.36	Equal
Sm_g00003672	60.09	More Ref
Sm_g00003673	23.47	More Ref
Sm_g00003674	6.12	More Ref
Sm_g00003676	14.5	More Ref
Sm_g00003677	61.4	More Alt
Sm_g00003678	46.79	More Ref
Sm_g00003681	69.7	More Alt
Sm_g00003682	69.7	More Alt
Sm_g00003683	22.26	More Alt
Sm_g00003684	51.13	More Ref
Sm_g00003685	25.83	More Ref
Sm_g00003686	25.06	More Ref
Sm_g00003688	13.35	More Alt
Sm_g00003691	No variants
Sm_g00003695	48.96	More Ref
Sm_g00003696	20.85	More Ref
Sm_g00003699	12.57	More Ref
Sm_g00003700	70.26	More Alt
Sm_g00003701	16.25	More Alt
Sm_g00003702	27.69	More Alt
Sm_g00003703	41.15	More Ref
Sm_g00003707	14.47	More Ref
Sm_g00003708	13.35	More Alt
Sm_g00003709	11.6	More Alt
Sm_g00003710	84.92	More Alt
Sm_g00003712	44.03	More Alt
Sm_g00003713	13.24	More Ref
Sm_g00003714	8.34	More Alt
Sm_g00003715	29.46	More Alt
Sm_g00003716	No variants
Sm_g00003718	26.87	More Alt
Sm_g00003719	18.13	More Ref
Sm_g00003722	18.92	More Alt
Sm_g00003724	28.64	More Ref
Sm_g00003725	27.09	More Alt
Sm_g00003726	No variants
Sm_g00003727	61.54	More Ref
Sm_g00003730	10.01	More Ref
Sm_g00003731	30.09	More Ref
Sm_g00003732	51.85	More Ref
Sm_g00003734	60.49	More Ref
Sm_g00003735	41.27	More Ref
Sm_g00003737	51.21	More Ref
Sm_g00003738	No variants
Sm_g00003739	24.66	More Ref
Sm_g00003744	No variants
Sm_g00003745	22.99	More Alt
Sm_g00003746	66.74	More Ref
Sm_g00003747	12.5	More Ref
Sm_g00003748	18.27	More Ref
Sm_g00003750	38.86	More Alt
Sm_g00003751	51.35	More Alt
Sm_g00003752	No variants
Sm_g00003753	14.5	More Ref
Sm_g00003754	53.74	More Alt
Sm_g00003759	26.62	More Alt
Sm_g00003761	4.27	More Ref
Sm_g00003762	21.57	More Ref
Sm_g00003764	No variants
Sm_g00003765	No variants
Sm_g00003766	4.25	Equal
Sm_g00003767	43.95	More Alt
Sm_g00003778	10.71	More Alt
Sm_g00003782	64.04	More Alt
Sm_g00003783	24.07	More Ref
Sm_g00003786	23.12	More Ref
Sm_g00003787	37.59	More Alt
Sm_g00003788	No variants
Sm_g00003789	36.07	More Alt
Sm_g00003790	22.23	More Ref
Sm_g00003791	75.35	More Alt
Sm_g00003792	10.91	More Alt
Sm_g00003795	37.9	More Ref
Sm_g00003796	14.84	More Ref
Sm_g00003798	59.4	More Alt
Sm_g00003799	21.82	More Ref
Sm_g00003803	41.64	More Ref
Sm_g00003804	29.48	More Ref
Sm_g00003806	16.79	More Alt
Sm_g00003808	49.49	More Ref
Sm_g00003809	24.87	More Alt
Sm_g00003810	14.0	More Alt
Sm_g00003811	37.26	More Ref
Sm_g00003812	19.22	More Alt
Sm_g00003813	24.87	More Ref
Sm_g00003815	35.61	More Ref
Sm_g00003816	26.28	More Ref
Sm_g00003818	56.0	More Ref
Sm_g00003819	39.15	More Alt
Sm_g00003820	11.46	More Alt
Sm_g00003822	19.89	More Alt
Sm_g00003824	54.76	More Ref
Sm_g00003825	21.53	More Ref
Sm_g00003826	27.71	More Ref
Sm_g00003827	30.62	More Ref
Sm_g00003830	18.4	More Alt
Sm_g00003831	22.49	More Alt
Sm_g00003834	No variants
Sm_g00003838	No variants
Sm_g00003841	41.35	More Alt
Sm_g00003843	12.2	More Alt
Sm_g00003844	57.79	More Alt
Sm_g00003845	33.25	More Alt
Sm_g00003846	No variants
Sm_g00003849	40.77	More Ref
Sm_g00003850	17.84	More Alt
Sm_g00003852	8.55	More Ref
Sm_g00003853	No variants
Sm_g00003854	No variants
Sm_g00003855	29.96	More Alt
Sm_g00003856	51.51	More Ref
Sm_g00003857	35.17	More Ref
Sm_g00003858	7.4	Equal
Sm_g00003859	38.55	More Ref
Sm_g00003860	47.7	More Ref
Sm_g00003861	No variants
Sm_g00003862	32.53	More Ref
Sm_g00003863	25.58	More Ref
Sm_g00003864	No variants
Sm_g00003865	7.41	More Ref
Sm_g00003866	50.32	More Ref
Sm_g00003869	38.84	More Ref
Sm_g00003870	10.01	More Alt
Sm_g00003873	33.94	More Ref
Sm_g00003874	15.72	More Ref
Sm_g00003875	25.71	More Ref
Sm_g00003877	41.83	More Ref
Sm_g00003878	67.83	More Ref
Sm_g00003879	31.42	More Ref
Sm_g00003880	60.61	More Ref
Sm_g00003881	34.1	More Ref
Sm_g00003882	15.66	More Ref
Sm_g00003884	29.07	More Ref
Sm_g00003885	12.77	More Ref
Sm_g00003886	45.33	More Ref
Sm_g00003887	57.27	More Ref
Sm_g00003888	8.32	More Ref
Sm_g00003891	47.46	More Ref
Sm_g00003892	46.76	More Ref
Sm_g00003893	39.1	More Ref
Sm_g00003894	28.87	More Ref
Sm_g00003895	43.29	More Ref
Sm_g00003896	55.68	More Ref
Sm_g00003897	31.95	More Alt
Sm_g00003899	21.28	More Alt
Sm_g00003900	20.14	More Alt
Sm_g00003901	20.04	More Alt
Sm_g00003902	19.08	More Alt
Sm_g00003903	27.71	More Alt
Sm_g00003906	14.94	More Ref
Sm_g00003907	32.6	More Alt
Sm_g00003908	47.51	More Ref
Sm_g00003909	11.8	More Alt
Sm_g00003910	64.31	More Ref
Sm_g00003911	9.29	More Alt
Sm_g00003913	33.54	Equal
Sm_g00003916	36.92	More Alt
Sm_g00003917	42.08	More Alt
Sm_g00003918	19.99	More Alt
Sm_g00003919	25.61	More Ref
Sm_g00003920	44.55	More Ref
Sm_g00003921	41.49	More Ref
Sm_g00003922	17.4	More Alt
Sm_g00003924	24.69	More Ref
Sm_g00003926	14.84	More Alt
Sm_g00003927	12.22	More Ref
Sm_g00003928	31.68	More Ref
Sm_g00003929	43.75	More Ref
Sm_g00003930	37.95	More Ref
Sm_g00003931	37.27	More Ref
Sm_g00003933	20.8	Equal
Sm_g00003934	47.62	More Ref
Sm_g00003936	49.11	More Ref
Sm_g00003937	30.26	More Ref
Sm_g00003938	62.35	More Ref
Sm_g00003939	8.87	More Alt
Sm_g00003942	73.1	Equal
Sm_g00003943	42.86	More Ref
Sm_g00003945	9.5	More Ref
Sm_g00003946	53.66	More Ref
Sm_g00003947	47.4	More Ref
Sm_g00003948	58.21	More Ref
Sm_g00003950	6.91	More Alt
Sm_g00003952	No variants
Sm_g00003953	14.78	More Alt
Sm_g00003955	No variants
Sm_g00003956	15.24	More Alt
Sm_g00003957	20.16	More Alt
Sm_g00003958	6.76	More Ref
Sm_g00003959	11.19	More Ref
Sm_g00003960	No variants
Sm_g00003961	26.32	More Alt
Sm_g00003962	15.48	More Alt
Sm_g00003963	33.32	Equal
Sm_g00003965	62.3	More Ref
Sm_g00003966	71.81	More Alt
Sm_g00003967	No variants
Sm_g00003968	15.6	More Ref
Sm_g00003969	11.93	More Ref
Sm_g00003970	27.34	More Ref
Sm_g00003972	21.36	More Ref
Sm_g00003973	39.61	More Alt
Sm_g00003975	18.34	More Alt
Sm_g00003977	31.44	More Alt
Sm_g00003978	10.91	More Ref
Sm_g00003981	29.13	More Alt
Sm_g00003982	49.29	More Alt
Sm_g00003985	14.0	More Ref
Sm_g00003986	31.19	More Alt
Sm_g00003987	27.04	Equal
Sm_g00003988	56.62	More Ref
Sm_g00003989	32.01	More Ref
Sm_g00003991	48.11	More Ref
Sm_g00003993	39.83	More Ref
Sm_g00003994	55.46	More Ref
Sm_g00003995	46.77	More Ref
Sm_g00003999	No variants
Sm_g00004002	No variants
Sm_g00004003	54.79	More Ref
Sm_g00004004	47.3	More Ref
Sm_g00004005	64.79	More Ref
Sm_g00004006	18.42	More Ref
Sm_g00004007	47.07	More Ref
Sm_g00004008	45.22	More Ref
Sm_g00004010	20.46	More Ref
Sm_g00004012	34.01	More Ref
Sm_g00004013	15.56	More Alt
Sm_g00004015	16.54	More Alt
Sm_g00004016	No variants
Sm_g00004018	51.17	More Ref
Sm_g00004019	47.68	More Ref
Sm_g00004021	55.37	More Ref
Sm_g00004022	54.96	More Ref
Sm_g00004023	27.78	More Ref
Sm_g00004024	19.79	More Ref
Sm_g00004025	34.54	More Ref
Sm_g00004026	19.72	More Ref
Sm_g00004027	22.4	More Alt
Sm_g00004028	57.59	More Alt
Sm_g00004029	19.46	More Ref
Sm_g00004035	52.49	More Ref
Sm_g00004039	No variants
Sm_g00004041	13.57	More Alt
Sm_g00004046	21.58	More Alt
Sm_g00004049	61.58	More Ref
Sm_g00004050	65.94	More Ref
Sm_g00004052	30.29	More Alt
Sm_g00004053	12.79	More Alt
Sm_g00004054	24.64	More Alt
Sm_g00004055	16.6	More Alt
Sm_g00004056	No variants
Sm_g00004057	22.59	More Ref
Sm_g00004058	35.62	More Ref
Sm_g00004059	30.29	More Ref
Sm_g00004060	7.6	More Alt
Sm_g00004061	37.18	More Alt
Sm_g00004062	16.88	More Ref
Sm_g00004063	No variants
Sm_g00004064	3.76	More Alt
Sm_g00004065	38.05	More Alt
Sm_g00004066	6.83	More Ref
Sm_g00004067	15.44	More Ref
Sm_g00004068	No variants
Sm_g00004069	37.99	Equal
Sm_g00004070	67.4	More Ref
Sm_g00004079	No variants
Sm_g00004080	15.23	More Alt
Sm_g00004082	12.67	More Ref
Sm_g00004083	13.31	Equal
Sm_g00004084	27.24	More Alt
Sm_g00004086	11.75	More Alt
Sm_g00004088	12.43	More Alt
Sm_g00004090	26.46	More Alt
Sm_g00004094	24.82	More Alt
Sm_g00004095	52.17	More Alt
Sm_g00004111	No variants
Sm_g00004113	35.02	More Ref
Sm_g00004135	42.03	More Alt
Sm_g00004137	56.33	More Ref
Sm_g00004138	54.0	More Ref
Sm_g00004142	27.54	More Alt
Sm_g00004143	32.86	More Alt
Sm_g00004144	40.0	More Ref
Sm_g00004146	28.53	More Ref
Sm_g00004149	15.77	More Ref
Sm_g00004151	66.88	More Ref
Sm_g00004153	34.01	More Ref
Sm_g00004154	19.33	More Ref
Sm_g00004156	43.9	More Alt
Sm_g00004158	16.91	More Alt
Sm_g00004159	No variants
Sm_g00004160	46.02	More Ref
Sm_g00004161	30.79	More Ref
Sm_g00004163	2.56	More Alt
Sm_g00004164	38.99	More Ref
Sm_g00004165	52.12	More Ref
Sm_g00004166	31.84	More Ref
Sm_g00004167	30.49	More Ref
Sm_g00004168	26.32	More Ref
Sm_g00004170	31.09	More Ref
Sm_g00004171	46.02	More Alt
Sm_g00004174	4.72	More Ref
Sm_g00004175	24.29	More Ref
Sm_g00004176	29.96	More Alt
Sm_g00004178	9.57	More Alt
Sm_g00004182	23.99	More Ref
Sm_g00004184	33.33	More Alt
Sm_g00004191	17.28	More Alt
Sm_g00004203	35.97	More Ref
Sm_g00004204	35.98	More Alt
Sm_g00004205	15.09	More Alt
Sm_g00004206	24.34	More Alt
Sm_g00004208	21.4	More Alt
Sm_g00004209	11.0	Equal
Sm_g00004210	30.41	More Ref
Sm_g00004212	13.07	More Alt
Sm_g00004213	11.26	More Alt
Sm_g00004215	26.4	More Ref
Sm_g00004218	6.76	More Alt
Sm_g00004219	21.11	More Ref
Sm_g00004220	12.47	More Alt
Sm_g00004221	30.7	More Ref
Sm_g00004223	52.5	More Ref
Sm_g00004224	40.29	More Alt
Sm_g00004225	72.0	More Alt
Sm_g00004227	11.18	More Ref
Sm_g00004228	24.47	More Alt
Sm_g00004229	60.02	More Alt
Sm_g00004241	23.02	More Alt
Sm_g00004248	No variants
Sm_g00004249	39.71	More Ref
Sm_g00004250	6.08	More Ref
Sm_g00004258	41.6	More Ref
Sm_g00004259	37.67	More Alt
Sm_g00004261	57.89	More Alt
Sm_g00004269	22.73	More Alt
Sm_g00004270	23.04	Equal
Sm_g00004274	9.09	More Alt
Sm_g00004277	47.39	More Ref
Sm_g00004278	67.94	More Ref
Sm_g00004279	28.45	More Alt
Sm_g00004284	6.06	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	0.86	More Ref
Sm_g00004290	27.84	More Ref
Sm_g00004291	No variants
Sm_g00004292	47.99	More Alt
Sm_g00004294	19.48	More Ref
Sm_g00004295	5.96	More Alt
Sm_g00004296	48.85	More Ref
Sm_g00004307	29.26	More Ref
Sm_g00004308	38.91	More Ref
Sm_g00004311	10.41	More Ref
Sm_g00004321	No variants
Sm_g00004322	19.23	More Ref
Sm_g00004324	18.4	More Ref
Sm_g00004325	20.26	More Alt
Sm_g00004326	No variants
Sm_g00004327	35.82	More Alt
Sm_g00004328	52.84	More Alt
Sm_g00004335	22.08	More Ref
Sm_g00004345	24.33	More Alt
Sm_g00004346	8.54	More Ref
Sm_g00004347	33.33	More Ref
Sm_g00004348	22.29	More Alt
Sm_g00004350	17.05	More Alt
Sm_g00004353	9.76	More Alt
Sm_g00004358	20.25	More Alt
Sm_g00004360	12.32	More Ref
Sm_g00004362	56.55	More Ref
Sm_g00004365	70.33	More Alt
Sm_g00004366	15.59	More Ref
Sm_g00004369	7.27	More Alt
Sm_g00004372	34.14	More Alt
Sm_g00004375	48.55	More Alt
Sm_g00004376	40.02	More Ref
Sm_g00004389	51.22	More Alt
Sm_g00004391	35.74	More Ref
Sm_g00004392	29.11	More Alt
Sm_g00004393	32.16	More Ref
Sm_g00004394	9.42	More Ref
Sm_g00004395	24.39	More Alt
Sm_g00004397	18.5	Equal
Sm_g00004398	33.37	More Ref
Sm_g00004399	23.89	More Ref
Sm_g00004400	41.2	More Ref
Sm_g00004402	67.74	More Ref
Sm_g00004403	21.43	More Ref
Sm_g00004404	7.65	More Alt
Sm_g00004405	17.18	More Ref
Sm_g00004406	24.02	More Ref
Sm_g00004407	31.17	More Ref
Sm_g00004409	11.25	More Ref
Sm_g00004412	42.83	More Alt
Sm_g00004421	15.22	More Alt
Sm_g00004422	63.56	More Ref
Sm_g00004423	28.86	More Ref
Sm_g00004424	15.78	Equal
Sm_g00004425	34.89	Equal
Sm_g00004427	19.14	More Alt
Sm_g00004428	39.15	More Alt
Sm_g00004429	15.37	More Alt
Sm_g00004430	29.25	More Ref
Sm_g00004431	49.15	More Alt
Sm_g00004432	10.77	More Alt
Sm_g00004433	31.47	More Ref
Sm_g00004435	44.78	More Ref
Sm_g00004436	53.11	More Ref
Sm_g00004450	8.33	More Ref
Sm_g00004455	20.53	More Ref
Sm_g00004460	17.24	More Alt
Sm_g00004461	16.58	More Ref
Sm_g00004462	No variants
Sm_g00004467	61.69	More Ref
Sm_g00004468	62.24	More Ref
Sm_g00004469	24.52	More Ref
Sm_g00004473	32.42	More Alt
Sm_g00004476	24.62	More Ref
Sm_g00004477	21.23	More Alt
Sm_g00004478	35.43	More Ref
Sm_g00004479	40.07	More Alt
Sm_g00004480	9.65	More Ref
Sm_g00004481	10.58	More Alt
Sm_g00004482	31.46	More Ref
Sm_g00004483	26.26	More Ref
Sm_g00004484	27.2	More Alt
Sm_g00004485	11.43	More Alt
Sm_g00004486	18.11	More Ref
Sm_g00004487	27.71	More Ref
Sm_g00004488	6.87	More Alt
Sm_g00004489	14.93	More Ref
Sm_g00004490	38.76	More Alt
Sm_g00004493	6.66	Equal
Sm_g00004494	13.57	More Alt
Sm_g00004495	15.47	More Ref
Sm_g00004496	48.17	More Ref
Sm_g00004497	5.7	More Alt
Sm_g00004498	18.82	More Alt
Sm_g00004499	26.85	More Ref
Sm_g00004502	39.74	More Ref
Sm_g00004503	16.22	More Alt
Sm_g00004504	17.67	More Ref
Sm_g00004505	19.8	More Ref
Sm_g00004507	17.31	More Alt
Sm_g00004508	26.12	More Ref
Sm_g00004511	58.27	More Alt
Sm_g00004512	7.55	More Ref
Sm_g00004513	37.53	More Ref
Sm_g00004514	32.97	More Ref
Sm_g00004516	43.56	More Ref
Sm_g00004518	45.95	More Ref
Sm_g00004519	42.25	More Ref
Sm_g00004521	22.57	More Ref
Sm_g00004522	11.46	More Ref
Sm_g00004523	19.5	More Ref
Sm_g00004524	13.21	More Alt
Sm_g00004525	17.64	More Ref
Sm_g00004526	28.23	More Ref
Sm_g00004530	18.82	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	29.4	More Ref
Sm_g00004536	10.99	More Alt
Sm_g00004537	49.57	More Alt
Sm_g00004538	17.64	More Ref
Sm_g00004539	20.39	More Ref
Sm_g00004540	25.91	More Ref
Sm_g00004541	36.21	More Ref
Sm_g00004543	23.28	More Ref
Sm_g00004544	37.85	More Ref
Sm_g00004546	71.43	More Ref
Sm_g00004547	28.58	More Ref
Sm_g00004549	12.71	More Alt
Sm_g00004550	7.1	More Alt
Sm_g00004551	No variants
Sm_g00004553	No variants
Sm_g00004555	32.57	More Ref
Sm_g00004556	No variants
Sm_g00004557	27.32	More Ref
Sm_g00004558	22.38	More Alt
Sm_g00004559	31.75	More Ref
Sm_g00004560	16.21	More Ref
Sm_g00004561	14.18	More Alt
Sm_g00004563	3.35	More Ref
Sm_g00004564	22.21	More Ref
Sm_g00004566	36.09	More Ref
Sm_g00004567	65.71	More Ref
Sm_g00004569	56.93	More Ref
Sm_g00004570	25.87	More Ref
Sm_g00004572	15.68	More Ref
Sm_g00004573	35.4	More Ref
Sm_g00004576	34.88	More Alt
Sm_g00004577	5.98	Equal
Sm_g00004579	25.58	More Ref
Sm_g00004580	58.34	More Ref
Sm_g00004582	71.47	More Alt
Sm_g00004583	37.98	More Ref
Sm_g00004585	8.77	More Ref
Sm_g00004586	29.74	More Ref
Sm_g00004587	35.33	Equal
Sm_g00004588	32.39	More Ref
Sm_g00004589	35.04	More Ref
Sm_g00004591	23.26	More Ref
Sm_g00004592	7.69	More Ref
Sm_g00004595	No variants
Sm_g00004596	15.53	More Alt
Sm_g00004597	No variants
Sm_g00004598	42.46	More Alt
Sm_g00004600	13.63	Equal
Sm_g00004601	17.93	More Ref
Sm_g00004603	45.11	More Ref
Sm_g00004604	13.92	More Ref
Sm_g00004608	11.88	More Ref
Sm_g00004609	20.38	More Alt
Sm_g00004612	21.43	More Ref
Sm_g00004613	24.25	More Ref
Sm_g00004614	6.65	Equal
